,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
1027,-0.0024970174,0.013648525,0.039337955,0.035064112
1028,-0.14192238,-0.013377175,0.077118084,0.055575285
1029,-0.088861294,-0.045786932,0.038450237,0.031032743
1030,0.55591786,0.11936611,0.042080984,0.033778638
1031,-0.26200923,0.5632839,0.057106204,0.055828042
1032,0.40890086,-0.38122347,0.16626967,0.17545317
1033,0.4105363,-0.29244184,0.08850808,0.0720429
1034,0.57747513,0.048278064,0.055840414,0.04175385
1035,-0.085716456,-0.00074617565,0.100166224,0.07628757
1036,0.040796284,0.28111577,0.059243985,0.058003906
1037,0.013855547,0.25659072,0.098064534,0.09165286
1038,-0.07991345,-0.0028128996,0.055873442,0.046676286
1039,0.033887435,0.27619204,0.035144232,0.034059856
1040,0.18457049,0.136017,0.083217196,0.06802171
1041,0.06890114,-0.044893607,0.021243732,0.019386282
1042,-0.15614495,-0.37276092,0.07230176,0.07162109
1043,-0.15813422,-0.35816562,0.046456672,0.041096248
1044,0.072275236,-0.1501484,0.039283168,0.032763477
1045,-0.19667225,0.27031893,0.14511696,0.1032939
1046,-0.03334461,0.026605554,0.1017093,0.077091604
1047,-0.08955838,0.03118512,0.09979192,0.07286273
1048,0.04673293,0.13096754,0.025709955,0.022361001
1049,0.028580245,0.056295235,0.024804348,0.019368593
1050,0.14567457,0.10183955,0.050443854,0.044773817
1051,-0.09765424,-0.05047743,0.23579484,0.18934621
1052,0.5738687,-0.5850594,0.17307542,0.15165456
1053,-0.14171465,0.11525094,0.027131507,0.021758126
1054,-0.040420532,0.007831797,0.06380498,0.05996634
1055,0.08154726,0.30153146,0.0701883,0.06137556
1056,-0.1418999,-0.03873615,0.10290623,0.08390735
1057,-0.12695532,0.20900692,0.06742033,0.05058995
1058,-0.4709962,0.3640959,0.09002328,0.07300484
1059,0.32515672,-0.095572814,0.038777806,0.029879266
1060,-0.17692412,0.023261003,0.030813677,0.022909753
1061,-0.17119943,-0.10409619,0.09309903,0.06500061
1062,0.19938727,-0.1017271,0.0643124,0.053408142
1063,0.12904784,0.009536162,0.108059235,0.10228719
1064,-0.14070922,-0.14948143,0.095536165,0.07628944
1065,-0.05261412,-0.010228269,0.0348781,0.028873708
1066,0.13342506,0.1968692,0.07467876,0.078912556
1067,-0.20996419,-0.17888063,0.1845594,0.13951088
1068,0.02512749,0.1538387,0.093233384,0.092149965
1069,0.11581002,0.38993627,0.03398249,0.033237714
1070,-0.06709405,0.023455486,0.122001946,0.10340891
1071,-0.14436701,0.08515429,0.10751531,0.11730889
1072,0.06651291,0.08942523,0.14232792,0.11098688
1073,-0.011837572,-0.03619288,0.033632137,0.027882904
1074,-0.0022585355,0.015446089,0.037995983,0.028572543
1075,-0.029206615,0.04028917,0.04044839,0.032025717
1076,-0.08085157,0.015491895,0.036893852,0.027371641
1077,-0.46526936,0.013043866,0.15778328,0.12746002
1078,-0.08089991,-0.096111014,0.08258583,0.08673273
1079,-0.03724677,0.0009088516,0.03922483,0.036333244
1080,-0.1287252,0.06652213,0.0396736,0.029635355
1081,0.17117663,0.06227424,0.05722802,0.04113177
1082,-0.16920754,-0.71547556,0.03594784,0.041718308
1083,0.007857364,-0.12372033,0.05335398,0.053545836
1084,-0.08121426,-0.026028827,0.031272363,0.02509691
1085,0.011397343,0.014051698,0.18436095,0.1792546
1086,-0.11983983,-0.060480684,0.058575034,0.049136266
1087,0.012398642,0.004639037,0.09114056,0.09499809
1088,-0.34728828,-0.023296237,0.071222715,0.058854047
1089,-0.0048617944,-0.14994374,0.04887232,0.039651196
1090,0.7686306,0.06647035,0.07622077,0.0678997
1091,0.005990438,0.03648279,0.03955501,0.035372965
1092,-0.0012140088,0.008543067,0.024805045,0.021642575
1093,0.15797497,-0.11961119,0.05303126,0.036667366
1094,-0.66032845,0.19131738,0.05917342,0.043449778
1095,-0.18055247,-0.07580572,0.0356022,0.029779058
1096,-0.18554014,0.020049155,0.050251827,0.035362758
1097,-0.15554278,-0.10210326,0.11536713,0.08708952
1098,-0.09541722,0.19038142,0.03528947,0.027749438
1099,-0.31851625,-0.3969011,0.12419528,0.11769194
1100,-0.01889575,0.16110703,0.15526631,0.17426804
1101,-0.046943083,0.01806315,0.036398888,0.029641908
1102,0.052523393,-0.2683058,0.054611627,0.0459125
1103,-0.021099778,-0.081462234,0.08040767,0.059371933
1104,-0.115555614,0.1356354,0.21416034,0.2228808
1105,0.0411305,0.038299218,0.04809483,0.051879205
1106,0.143165,-0.16235271,0.08482902,0.0773669
1107,-0.089307845,0.34670028,0.09842069,0.08937057
1108,-0.017010711,0.02539108,0.053392507,0.04696925
1109,0.8545637,-0.12491457,0.062232595,0.046024494
1110,0.21095668,-0.03448449,0.07695618,0.059820466
1111,0.2472753,0.109321244,0.03129743,0.023151563
1112,0.02294745,-0.055506885,0.08866116,0.08380789
1113,0.08819057,-0.13477895,0.11076227,0.095510505
1114,0.013192978,-0.0129035935,0.03997591,0.03243058
1115,-0.092837796,0.382391,0.20000942,0.1628628
1116,0.08835374,0.07859653,0.13642141,0.12965004
1117,-0.36793715,0.606223,0.094614655,0.09195814
1118,-0.7070931,-0.54840636,0.17114735,0.14461185
1119,-0.03154037,0.09748556,0.03661198,0.033311933
1120,0.005808551,-0.035205156,0.07573407,0.06513125
1121,-0.029312778,-0.1833235,0.05012258,0.04507303
1122,-0.067932025,0.06253721,0.13323191,0.11571488
1123,-0.082224034,-0.07254407,0.15317394,0.13248606
1124,-0.0023158006,0.020748548,0.04135035,0.0307881
1125,-0.31748158,-0.06655061,0.057730112,0.050828677
1126,-0.47275022,0.011253506,0.08031526,0.0723501
1127,-0.76612467,0.07882522,0.06689722,0.04523046
1128,0.346719,-0.14368178,0.12072805,0.119291246
1129,0.07608549,-0.042705238,0.07462012,0.066774756
1130,3.471598e-05,-0.01550591,0.032587845,0.029837204
1131,-0.20121053,-0.106520295,0.032911804,0.026833883
1132,0.10093434,-0.29823488,0.041768447,0.039105486
1133,0.52599335,-0.5258868,0.049378283,0.05050781
1134,-0.0711577,-0.030906305,0.043524895,0.03919343
1135,0.20263885,-0.16323876,0.0469195,0.0394331
1136,-0.15869144,-0.51826143,0.15388922,0.16003628
1137,0.07869013,0.13915843,0.03163105,0.02608667
1138,0.12046388,0.10340913,0.07091517,0.08526828
1139,-0.1130445,0.0149216205,0.11641084,0.08208426
1140,-0.020518806,0.044904288,0.111930795,0.11240445
1141,-0.02730667,0.20454964,0.08806476,0.06954843
1142,0.13501592,0.12441089,0.030241909,0.024740407
1143,-0.34222743,0.052707274,0.045330223,0.035783526
1144,-0.22514153,0.038964,0.03375846,0.0275963
1145,0.11354028,0.06251586,0.049600992,0.048720475
1146,0.054340396,-0.0466706,0.09288961,0.078162186
1147,0.05758741,0.2902363,0.048314422,0.042684026
1148,0.6469303,0.5144565,0.055702977,0.05376729
1149,-0.019601747,-0.11039868,0.037147388,0.03281727
1150,0.20833793,-0.47574243,0.17983672,0.19475141
1151,-0.024635624,0.016241573,0.040410724,0.029997785
1152,-0.48655573,-0.15622509,0.08611303,0.05588806
1153,0.024444979,0.37866697,0.16544852,0.19727537
1154,-0.19788136,-0.059431836,0.08773308,0.069126226
1155,-0.067903265,-0.0059891343,0.062056605,0.04799151
1156,-0.44489104,-0.6600684,0.046758074,0.046883434
1157,0.106812134,0.008323863,0.04036344,0.03995863
1158,-0.08570802,-0.06113413,0.072455235,0.06159234
1159,-0.040119268,0.06210567,0.053691726,0.053521775
1160,0.07047114,0.16668312,0.10410204,0.10583836
1161,-0.4820678,0.71835315,0.04519191,0.05039687
1162,0.0423085,0.61659074,0.061560262,0.06767972
1163,0.03188617,-0.030577913,0.11420024,0.12338421
1164,-0.19005461,0.12453917,0.049256753,0.037707537
1165,-0.19508219,0.10387045,0.044863243,0.036222726
1166,-0.1212433,0.09224898,0.10966681,0.10463186
1167,-0.16586015,-0.34608993,0.063806996,0.059207667
1168,-0.25633824,-0.2583819,0.11544774,0.119882144
1169,-0.5358671,0.35572043,0.036076058,0.0294835
1170,-0.17741786,-0.051781908,0.12078965,0.09092962
1171,0.27077892,0.30901945,0.067776866,0.06137288
1172,0.07232362,-0.10338858,0.06016766,0.052564338
1173,-0.0077214725,0.27084154,0.13423765,0.11325356
1174,-0.27639276,-0.17167497,0.1826843,0.16179588
1175,-0.16563389,0.062260043,0.09707926,0.09489751
1176,0.012777362,0.003529936,0.041658677,0.03298081
1177,0.1119332,-0.21485606,0.03944408,0.03311046
1178,-0.062073648,-0.1061136,0.058033314,0.058930706
1179,0.069399,-0.06036447,0.07098212,0.060762033
1180,0.034879524,-0.039483204,0.112717435,0.10652965
1181,0.6270341,-0.14088619,0.04315915,0.03286392
1182,-0.04870179,0.063465856,0.038533513,0.031909637
1183,-0.010804951,-0.041400447,0.08341187,0.06625894
1184,0.009615321,0.02963505,0.03302461,0.034082297
1185,-0.33760744,-0.15228128,0.047787912,0.042219892
1186,0.031326648,-0.1593574,0.10617587,0.11139493
1187,0.07378426,0.074047945,0.20008066,0.18178616
1188,-0.17916386,-0.051802114,0.07730933,0.06385499
1189,0.24920857,0.4078375,0.12668161,0.1126476
1190,-0.24774599,0.0715127,0.10684319,0.08516867
1191,0.015642352,-0.26859784,0.035855602,0.033880502
1192,0.051054653,-0.04620035,0.03607721,0.030580029
1193,-0.4073338,-0.62942946,0.06521119,0.06900144
1194,-0.043501895,-0.54238474,0.05815468,0.056989316
1195,-0.6615362,0.05208632,0.043008197,0.032450236
1196,-0.091208026,0.054644026,0.06114532,0.049252655
1197,-0.1041332,-0.15236291,0.07580601,0.06502477
1198,0.67268974,-0.331056,0.12573907,0.13215382
1199,0.102576,-0.081376776,0.050548013,0.038394906
1200,0.11264174,0.016061649,0.05421965,0.047481813
1201,0.21756211,-0.15998262,0.1542807,0.1635247
1202,-0.015293468,0.067365944,0.04197708,0.03950993
1203,-0.08074808,-0.45384684,0.033806294,0.032868043
1204,-0.11035825,0.053273845,0.12813045,0.11227321
1205,-0.03566548,0.025246173,0.07123471,0.057787985
1206,0.024996694,-0.10266103,0.06270341,0.05080757
1207,0.1736519,-0.39062625,0.1094731,0.121284015
1208,-0.0005291328,-0.047580793,0.069570445,0.067181274
1209,0.002727192,-0.032079518,0.03222096,0.026464978
1210,0.13371736,0.037438534,0.06825888,0.062454626
1211,0.6843368,-0.048119783,0.06765789,0.06031722
1212,0.14367497,0.2091819,0.027978208,0.029291775
1213,0.10788502,-0.19335055,0.06443211,0.061219558
1214,0.0034456253,0.008687735,0.025487784,0.020207413
1215,0.017524745,0.038678523,0.044328295,0.035737075
1216,0.08346933,-0.108511835,0.025583537,0.022329902
1217,0.009949777,-0.0005101487,0.025232203,0.020549515
1218,-0.017848529,0.24772742,0.2707825,0.3197982
1219,-0.031419843,0.023535222,0.046683446,0.041140705
1220,0.29437256,0.019063495,0.04396832,0.033914182
1221,0.37575373,0.22788143,0.039917268,0.03701731
1222,-0.4814002,0.665604,0.10979767,0.091751225
1223,-0.09170626,0.04824991,0.098342575,0.08169747
1224,-0.06936319,-0.121555105,0.05650669,0.050733346
1225,-0.012272272,-0.020012975,0.10483484,0.088700764
1226,-0.0143322125,0.008440465,0.025286835,0.020895677
1227,0.00515024,0.034526173,0.05692142,0.04419548
1228,0.005953163,0.17140317,0.050777946,0.044296682
1229,-0.036066234,-0.13983569,0.0822757,0.08840216
1230,-0.5313002,-0.121828005,0.073180005,0.05229623
1231,-0.6055866,-0.061176136,0.10644382,0.077954195
1232,-0.3536534,0.3149315,0.053147476,0.047224037
1233,-0.3607821,-0.2194306,0.078416325,0.074094065
1234,0.08793612,-0.007954538,0.044285763,0.03331489
1235,-0.64428633,0.079762146,0.107163236,0.08333866
1236,0.05231269,-0.07910697,0.06106021,0.055686098
1237,-0.41100758,0.6502478,0.0879056,0.075839385
1238,0.102114424,-0.05660978,0.118230365,0.09783079
1239,0.40129924,-0.2767354,0.043733284,0.04227455
1240,0.45884413,-0.04042867,0.05121374,0.037328284
1241,0.6839956,-0.45696852,0.06418271,0.055123936
1242,0.011644453,0.041327167,0.025946245,0.02109155
1243,-0.014154499,-0.060842812,0.060444657,0.05286982
1244,0.031916846,-0.021357872,0.1591291,0.13576427
1245,0.030982886,-0.0850973,0.11301326,0.08547344
1246,0.16108534,0.029500812,0.04171528,0.03013856
1247,-0.021086562,-0.09984425,0.06436403,0.0584907
1248,-0.0074611567,-0.13208011,0.14268044,0.10070916
1249,-0.035187352,-0.0149489865,0.034218565,0.029084483
1250,0.024684567,-0.018415764,0.02172129,0.018965933
1251,-0.35376292,-0.01986295,0.089055136,0.077708855
1252,0.5510251,-0.3002395,0.09408584,0.08676736
1253,0.016501531,-0.026044838,0.02869759,0.022367453
1254,-0.071369745,0.028083697,0.060800437,0.055002652
1255,0.3789459,0.032393217,0.14508973,0.1286321
1256,-0.012995943,-0.1437773,0.04871655,0.04563505
1257,0.5390422,-0.03608878,0.053064376,0.039569862
1258,-0.481201,-0.22866592,0.117567636,0.08365988
1259,0.049274284,0.024285488,0.050999325,0.043018863
1260,0.046294156,0.07391441,0.02914092,0.02517634
1261,0.48459002,0.3951216,0.11569807,0.1358614
1262,-0.008135786,-0.23517016,0.028535863,0.026400527
1263,0.06076182,0.096431464,0.040377293,0.038017295
1264,-0.10248099,0.1295027,0.05611522,0.048824795
1265,0.033008967,-0.08240633,0.08884988,0.08169907
1266,-0.3578408,0.261854,0.22459237,0.19053957
1267,0.052734967,0.026847921,0.03175243,0.028318271
1268,-0.0809467,-0.033670083,0.08654737,0.0708595
1269,0.8343635,-0.25124425,0.07063083,0.06504447
1270,0.12336302,-0.1748946,0.032535337,0.02646942
1271,-0.20038685,-0.0074337423,0.048502278,0.035941876
1272,-0.052035335,0.015787661,0.12680763,0.1006169
1273,-0.066446126,-0.02707187,0.051659547,0.04548419
1274,-0.017674437,0.014099881,0.03287489,0.028488604
1275,-0.087477736,-0.06769198,0.029408466,0.027789671
1276,-0.120520025,-0.00097126514,0.072480395,0.053126533
1277,0.18210799,-0.21085978,0.0318216,0.02706911
1278,0.23005846,-0.21433175,0.03871565,0.034029532
1279,-0.047818154,-0.081518516,0.05872961,0.0470195
1280,0.10000044,0.0268192,0.03537785,0.03040069
1281,0.0031371117,0.043050338,0.03782726,0.032906566
1282,-0.06972946,-0.051733002,0.072551355,0.07204798
1283,0.019909494,-0.038686886,0.09224703,0.09990513
1284,0.14598209,0.07813917,0.038411006,0.033162713
1285,-0.0121057145,0.40108112,0.035451714,0.034483466
1286,-0.120771185,-0.03853345,0.02886774,0.022491913
1287,-0.006333528,-0.06434484,0.034091376,0.029295677
1288,-0.018941902,0.005142115,0.049619824,0.03901731
1289,-0.23624139,0.057331003,0.062168855,0.051397327
1290,0.56322443,0.05417421,0.049358312,0.045897346
1291,0.012752995,0.00064103305,0.029578265,0.025722662
1292,-0.02817286,-0.1923491,0.07973346,0.07041597
1293,0.07904729,-0.09318671,0.03276622,0.02536254
1294,-0.042740375,0.007818498,0.06545285,0.06303279
1295,0.17249757,0.002639562,0.038493715,0.033526104
1296,0.031664673,0.051457584,0.054561958,0.053757783
1297,0.030405115,0.1494126,0.026885511,0.022952588
1298,0.109653264,-0.19433048,0.03125006,0.02482267
1299,0.43492463,-0.07114197,0.043249797,0.02769077
1300,-0.58187443,0.08509986,0.0544493,0.04639605
1301,-0.26311725,-0.062405244,0.32030833,0.28574443
1302,0.53832996,-0.48378733,0.04787428,0.044835906
1303,-0.035380814,0.40581632,0.08764506,0.090625495
1304,0.07869084,0.066225424,0.06691818,0.05947711
1305,0.3622177,0.12604392,0.04670358,0.035464555
1306,-0.19967768,-0.2848934,0.112529546,0.09260277
1307,-0.045770474,-0.37784886,0.12985402,0.15596168
1308,-0.5761521,-0.18574458,0.11233714,0.092995554
1309,0.25063342,-0.088980064,0.028466584,0.023828276
1310,-0.34336826,-0.61195767,0.049282853,0.05235446
1311,0.29688743,-0.16421881,0.09236638,0.07117131
1312,-0.28396207,-0.2534555,0.06124826,0.054381825
1313,0.17699881,0.6675625,0.04147308,0.045314997
1314,-0.09675565,-0.07091482,0.033545796,0.02587017
1315,-0.17257144,0.01585465,0.0867978,0.072963946
1316,-0.15434437,0.25464845,0.07352242,0.08960978
1317,0.07716434,-0.64291704,0.03744381,0.037713893
1318,0.08947241,-0.23971775,0.049874015,0.05333962
1319,-0.011868641,0.0113388,0.057278007,0.04525173
1320,-0.093143895,-0.041358188,0.08532117,0.077799454
1321,-0.020124637,-0.03189206,0.025550649,0.023266869
1322,-0.027012873,-0.04958117,0.03122649,0.024022086
1323,-0.05233472,-0.24170247,0.025817417,0.023877697
1324,0.12586583,0.28083903,0.046275485,0.041642226
1325,0.04974701,0.14104138,0.08393805,0.08146966
1326,0.078056425,-0.00020346045,0.05320059,0.050043713
1327,0.2673498,-0.12340751,0.044019543,0.033363372
1328,-0.091530874,0.0042384937,0.1560963,0.12666745
1329,-0.055090666,-0.25323567,0.045801084,0.043959778
1330,0.091309085,-0.07934125,0.030492393,0.024692697
1331,-0.047035143,-0.21240675,0.04046671,0.037807442
1332,-0.38322985,-0.0445998,0.13068254,0.098558515
1333,-0.42878097,-0.40734175,0.06025218,0.057534236
1334,-0.06831972,-0.051973596,0.02927013,0.022740323
1335,-0.13870141,0.050031442,0.04113575,0.035296947
1336,0.7189978,-0.2768603,0.063301355,0.050751537
1337,0.10423671,-0.48485598,0.17986886,0.21839187
1338,-0.0935968,0.19126746,0.052117363,0.03895231
1339,-0.07745073,-0.17691278,0.06428948,0.071121626
1340,0.13815907,0.26252684,0.091872476,0.09197812
1341,-0.059239425,-0.25322315,0.064827375,0.05614961
1342,0.1880777,0.17912364,0.16630955,0.12686001
1343,0.04208273,-0.013538137,0.08064469,0.06534156
1344,0.030611735,-0.056501687,0.03848775,0.03029865
1345,0.19007626,0.09160266,0.14666814,0.1378848
1346,-0.099525705,0.012011513,0.14530738,0.1323196
1347,0.6612299,-0.1180902,0.051904045,0.045869764
1348,0.022754528,0.052887175,0.1243752,0.10403792
1349,-0.09276342,-0.0049418807,0.07423945,0.059054267
1350,-0.13198373,0.29428992,0.05196358,0.04689542
1351,0.026841119,0.08406302,0.039890118,0.032953434
1352,0.017781802,0.053444933,0.037889246,0.032238126
1353,0.1915434,0.042430896,0.06605406,0.047126643
1354,-0.13186423,-0.04899679,0.026267946,0.021934846
1355,0.0044678487,0.01734344,0.026344238,0.02138158
1356,0.05889834,0.15912044,0.06542583,0.055485774
1357,-0.1019171,-0.015858576,0.11531581,0.08836821
1358,0.5352774,-0.1360795,0.055025443,0.040027864
1359,-0.078554824,0.021432832,0.028005796,0.021249982
1360,0.046764832,-0.1585671,0.032647382,0.028662156
1361,0.107651055,-0.48220852,0.18577972,0.21632308
1362,0.0061206743,0.0443496,0.060295396,0.044800695
1363,-0.00048374385,0.050525915,0.059217133,0.051733308
1364,-0.01056692,0.020564005,0.15531114,0.20836447
1365,0.20871313,0.04241119,0.14627199,0.09932913
1366,-0.028501369,-0.45643505,0.13491787,0.13913795
1367,-0.06558181,-0.082279384,0.053659186,0.04967046
1368,-0.06291661,-0.028697222,0.07003725,0.052442532
1369,-0.24521844,0.23446119,0.09953619,0.08516579
1370,0.108235165,-0.06639506,0.032042257,0.028192936
1371,0.35635334,-0.29533413,0.046500366,0.04186757
1372,-0.14497612,-0.7153144,0.047207013,0.053674802
1373,-0.19910255,-0.18305665,0.10903952,0.10665237
1374,0.30698377,0.6995257,0.064116195,0.06961457
1375,0.012045968,-0.026046917,0.026831783,0.023096994
1376,-0.120566234,-0.11599822,0.09151822,0.07319908
1377,0.4772621,-0.5084293,0.14596547,0.12253523
1378,-0.034532923,-0.052858904,0.05220834,0.046631876
1379,0.13170159,-0.16998231,0.030270474,0.02450495
1380,-0.037235662,-0.08454543,0.11294576,0.08964036
1381,0.10486628,-0.034495562,0.035942435,0.031763908
1382,0.13412979,0.07752653,0.039824136,0.035875164
1383,0.58636534,0.38656455,0.047586743,0.044811953
1384,0.13811007,-0.0012134165,0.08880177,0.081578076
1385,-0.15239581,0.009448133,0.045256056,0.036114484
1386,-0.09586647,-0.049456462,0.033427518,0.026027903
1387,0.092315376,-0.014737248,0.042265557,0.03688702
1388,0.027089987,0.1470319,0.03025544,0.026857687
1389,0.17643872,0.15084177,0.051204905,0.04538145
1390,-0.043355454,-0.066498965,0.13374858,0.11166185
1391,-0.23621,0.17158711,0.06536597,0.054019284
1392,-0.09975228,0.055261813,0.14455217,0.13866112
1393,0.020739947,0.07263574,0.05880795,0.053214975
1394,-0.012695691,-0.048236087,0.03686915,0.031048413
1395,0.019854765,0.11997636,0.112041764,0.09680699
1396,0.16447902,0.3391335,0.038265303,0.03482608
1397,0.014895923,-0.07022865,0.077849984,0.06400995
1398,-0.29457906,-0.7494794,0.03432558,0.044775467
1399,-0.7056186,-0.39898768,0.064876415,0.048488315
1400,0.0688505,-0.16753682,0.15980786,0.15507627
1401,-0.12115109,-0.007233016,0.07864578,0.08130505
1402,0.0058676153,0.014682658,0.037819114,0.03438126
1403,0.0091272965,-0.07480553,0.024097754,0.020041704
1404,-0.76976186,0.44750047,0.056336444,0.050967623
1405,0.1385506,-0.12185815,0.103148185,0.072758384
1406,0.02144726,0.0862114,0.080367185,0.06422961
1407,-0.058584385,-0.29536623,0.026244726,0.026584344
1408,-0.19175352,-0.12026848,0.16649862,0.11812832
1409,-0.010488372,-0.06258243,0.038220324,0.031141052
1410,-0.09828523,0.067831516,0.066362664,0.053421333
1411,-0.12200588,-0.79507387,0.039955523,0.053897966
1412,-0.56059384,0.1257887,0.08371671,0.06881743
1413,-0.7347733,-0.001594007,0.050189927,0.044967435
1414,-0.022695366,-0.34045964,0.03704848,0.03915306
1415,-0.062388636,-0.008468702,0.025938459,0.023101468
1416,0.077685505,0.7247906,0.06458087,0.08000056
1417,-0.15802215,-0.047020376,0.049900096,0.035348326
1418,-0.65397835,-0.053774014,0.04180515,0.036001395
1419,-0.008580141,0.012755603,0.05372483,0.046581306
1420,-0.053335644,-0.0023894608,0.027408173,0.02241768
1421,0.13793959,-0.05611068,0.10127602,0.073655255
1422,-0.060953945,-0.11514373,0.048811924,0.044556905
1423,0.027973969,0.09282579,0.14028543,0.12560761
1424,0.09532972,-0.13136585,0.026668832,0.02293541
1425,-0.028233951,-0.011669271,0.034743972,0.026991231
1426,-0.2970525,-0.058709204,0.08157155,0.060394265
1427,0.18861707,0.47925955,0.041167323,0.04386096
1428,-0.051243704,0.25190777,0.09169259,0.08116613
1429,-0.01406957,-0.064412594,0.04850466,0.043438017
1430,0.0607511,0.0055692494,0.03694521,0.029719636
1431,0.015007749,0.66138434,0.311902,0.22895798
1432,-0.10132043,0.022372209,0.06028754,0.04885984
1433,0.025072202,-0.011772767,0.09692803,0.086158745
1434,-0.11741845,-0.025864631,0.028965026,0.022137191
1435,-0.056554433,-0.13727532,0.07189924,0.05884529
1436,-0.03511579,0.32641953,0.042342346,0.03972753
1437,-0.07225563,-0.034280196,0.034103934,0.028221013
1438,-0.4049947,-0.25679484,0.04372541,0.043354567
1439,-0.24613124,0.29028803,0.08768285,0.09027835
1440,-0.035885777,0.03650524,0.028275272,0.023797287
1441,-0.11192672,-0.00906188,0.13341115,0.10841812
1442,0.093248636,-0.16935721,0.08836873,0.074019276
1443,-0.06787521,-0.010357901,0.033078354,0.025774721
1444,0.114673525,-0.104215175,0.04773405,0.03723217
1445,0.28492412,-0.15465422,0.28441992,0.287352
1446,-0.6270381,0.23448856,0.0604313,0.053047627
1447,0.023716412,-0.056997076,0.039958734,0.03048569
1448,-0.77609116,0.15234368,0.12964158,0.10476512
1449,0.08388002,0.005926594,0.03266019,0.0278712
1450,0.035395365,0.07774288,0.04071522,0.036359657
1451,-0.036458973,-0.055682972,0.05074916,0.04110366
1452,0.18337107,-0.10573627,0.07201428,0.053222634
1453,0.04583403,0.006385468,0.059281513,0.052478768
1454,0.02192083,0.048453994,0.031298127,0.02640707
1455,-0.061994363,0.32082558,0.08272214,0.069810875
1456,0.09035657,-0.032863513,0.07902874,0.06795393
1457,-0.0067027137,-0.25385368,0.046856713,0.048238862
1458,-0.01689843,0.06414426,0.081293985,0.07034618
1459,0.0880523,-0.13998114,0.052763846,0.04846969
1460,0.05634774,-0.69948447,0.06813373,0.07214316
1461,0.109860495,-0.056898072,0.056613147,0.046299648
1462,-0.0028972998,-0.00349693,0.024828536,0.021464532
1463,0.018334623,-0.044451505,0.024987953,0.021053156
1464,0.15534341,-0.8776885,0.07430197,0.08337396
1465,0.0027043745,-0.06791319,0.07594568,0.058305234
1466,-0.10634102,-0.08969277,0.09790943,0.09097649
1467,-0.2769217,0.16116208,0.13050333,0.0991473
1468,-0.13202931,0.3600808,0.19208287,0.196925
1469,-0.4826403,-0.13043973,0.11226076,0.10384796
1470,-0.75783914,0.2098636,0.04939008,0.044678204
1471,0.40042737,-0.25413457,0.22247916,0.1857216
1472,0.24321109,-0.38509193,0.05963018,0.054214858
1473,-0.075880535,-0.0055210516,0.059478886,0.041687116
1474,0.022085171,0.07539553,0.11346661,0.11399334
1475,0.011299882,0.025568664,0.093492895,0.08248679
1476,0.008191422,-0.027019262,0.032965556,0.027675705
1477,0.08526033,0.024773471,0.043719474,0.031612195
1478,-0.07675943,-0.014346719,0.05542456,0.0485082
1479,-0.06442321,0.06493699,0.06508175,0.053208426
1480,-0.027943635,-0.10222155,0.06901809,0.05812352
1481,-0.5611416,0.13338196,0.2298627,0.18733343
1482,0.078593925,-0.10813299,0.03491805,0.027392529
1483,-0.121468455,-0.16573897,0.041835327,0.034739416
1484,0.006653279,-0.0069430545,0.028569695,0.0241196
1485,0.15069997,0.27267545,0.07681874,0.07240815
1486,-0.21900707,-0.16109246,0.03396221,0.02811064
1487,0.20553674,0.011381492,0.04266248,0.03423113
1488,-0.17537916,0.026370093,0.10129743,0.09483534
1489,0.24456388,-0.113263756,0.22579384,0.19144826
1490,0.16768657,-0.17869756,0.12166846,0.10964233
1491,-0.494921,0.05276617,0.07305833,0.050315347
1492,-0.11732918,-0.07713278,0.19815661,0.17218289
1493,-0.10204384,0.21638009,0.049317915,0.03942739
1494,0.015434414,0.022969663,0.034356564,0.02922356
1495,-0.033259884,-0.038246185,0.08790429,0.07904695
1496,-0.018917283,-0.037465706,0.06873678,0.059029374
1497,-0.020758344,-0.014455095,0.039408788,0.032237243
1498,0.021646913,-0.050553456,0.1157485,0.10742488
1499,-0.16502538,0.9798573,0.05131839,0.050197877
1500,0.005085677,0.16216573,0.082317315,0.08749184
1501,0.3250607,0.8509201,0.07265169,0.07694002
1502,0.030026551,-0.1840761,0.030244917,0.026523076
1503,0.11759721,0.20451954,0.042251386,0.03385173
1504,-0.30020756,0.2372625,0.069575004,0.060975432
1505,-0.22819307,0.3739674,0.04320733,0.043913856
1506,-0.06201888,0.022846453,0.10695738,0.09893883
1507,0.012360394,0.023004755,0.043315556,0.032028362
1508,0.016718958,-0.045238495,0.03548773,0.029272625
1509,0.05623005,-0.0446555,0.06509805,0.05515311
1510,0.028860696,-0.015018448,0.04880909,0.040702935
1511,-0.06557007,0.0249997,0.05761353,0.04629596
1512,0.15869169,-0.13302596,0.08860146,0.06647223
1513,0.11866607,-0.08721657,0.10845251,0.09293199
1514,0.13599278,-0.3341679,0.06264597,0.06132821
1515,0.22555047,0.13053748,0.054847393,0.048586223
1516,0.29050258,0.28948575,0.1483564,0.10303866
1517,-0.19212481,0.038814742,0.08920201,0.08677056
1518,0.027767893,0.10962369,0.030646404,0.026177991
1519,0.06273928,0.007150963,0.055012356,0.04655474
1520,0.041523214,-0.009887792,0.0809983,0.0818222
1521,-0.01991274,0.013357259,0.050093777,0.04551963
1522,0.33495903,0.02766651,0.10881363,0.070149094
1523,-0.17094491,0.139249,0.037552655,0.03591363
