,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
1028,-0.23112957,-0.13688907,0.15861338,0.15035892
1029,0.3971642,0.08464106,0.06936082,0.051860906
1030,-0.032869793,-0.40847102,0.13682975,0.12441606
1031,0.2895188,-0.1805629,0.11822443,0.118447356
1032,-0.09198617,-0.1756099,0.13283932,0.113674045
1033,0.0661017,-0.11387238,0.08393487,0.077234894
1034,-0.5335067,0.037762884,0.08310881,0.07505906
1035,0.1552048,-0.016332228,0.11721907,0.10140331
1036,-0.018589545,0.01899777,0.07403987,0.06168467
1037,-0.1564442,0.20562267,0.10218428,0.09828809
1038,-0.22346851,-0.09250186,0.0555812,0.046443783
1039,-0.03504479,-0.086232975,0.09780759,0.07778818
1040,0.014788211,-0.024456967,0.04253304,0.03661357
1041,-0.4692319,-0.64123505,0.08940231,0.09517302
1042,-0.5834391,0.2689158,0.108204,0.07209885
1043,0.0807421,0.019981842,0.055679195,0.047142368
1044,-0.06305412,-0.021666836,0.07121062,0.06354394
1045,0.18005005,0.22579159,0.05313639,0.044667237
1046,-0.26213905,-0.019146893,0.10543837,0.09678845
1047,0.11753448,-0.16750692,0.19774124,0.17372821
1048,0.08161444,-0.1330339,0.08194495,0.08183261
1049,0.3899396,0.07195003,0.14372775,0.12921894
1050,0.15128802,0.25169805,0.3319584,0.35037494
1051,0.45361423,-0.6037214,0.08802623,0.09531286
1052,-0.01933685,-0.070849136,0.080072984,0.061432246
1053,-0.07524535,0.5616982,0.0990364,0.09918644
1054,-0.33882186,0.25241545,0.07641792,0.077038035
1055,0.8276785,0.019506756,0.08757353,0.04501832
1056,-0.21626325,0.35836127,0.10405724,0.09700477
1057,-0.08118528,0.090674445,0.088602565,0.0920288
1058,-0.7957367,0.09980711,0.111487426,0.08923277
1059,0.06820153,0.3429483,0.10074778,0.09791919
1060,0.4267618,0.1757042,0.12874942,0.1175294
1061,-0.06252644,0.06615731,0.122910686,0.10457315
1062,0.04790607,0.05203678,0.06686834,0.054841693
1063,-0.14378785,-0.09518667,0.34314075,0.3288453
1064,-0.33364233,-0.8763536,0.09604104,0.09957014
1065,-0.14045055,0.0277321,0.15148067,0.15338309
1066,-0.0060427478,0.06604652,0.040195577,0.03242594
1067,0.09062713,0.24887715,0.057376508,0.047631085
1068,-0.09929037,0.13565485,0.13297603,0.099716924
1069,0.28615203,-0.5485711,0.0854269,0.091136105
1070,-0.0003194129,0.02795751,0.046265014,0.038866036
1071,-0.91206336,-0.04425012,0.100514494,0.0769733
1072,-0.1434634,0.026567515,0.07496393,0.061316688
1073,0.37911925,0.047964465,0.11367488,0.1075196
1074,0.20841564,0.052450616,0.098552145,0.095960274
1075,-0.15851127,0.5503547,0.17264839,0.16127294
1076,-0.04012681,0.022656407,0.03537324,0.033545844
1077,-0.48774868,-0.5298394,0.13197736,0.120678395
1078,0.054574385,-0.09201145,0.13003492,0.11659991
1079,0.122955844,0.20014669,0.074079946,0.0814097
1080,0.054330155,-0.34047875,0.09200633,0.094813146
1081,0.23608157,-0.41055277,0.1337323,0.12544408
1082,0.055339605,-0.1628136,0.13876456,0.13615131
1083,-0.011279876,0.0146878725,0.15303695,0.16377056
1084,-0.07339456,-0.07378162,0.12463043,0.10841459
1085,0.072268106,-0.007886902,0.054046188,0.04047734
1086,-0.13877104,-0.18251692,0.2228194,0.22087663
1087,-0.11578802,0.057243247,0.08064886,0.081014976
1088,0.60018075,-0.1375279,0.089738116,0.06164855
1089,-0.088441804,-0.12864235,0.074163064,0.0740854
1090,0.2604247,0.41562366,0.20855345,0.18974102
1091,-0.105050966,-0.04340228,0.08258726,0.082475774
1092,-0.47861934,-0.3266475,0.060153406,0.056232307
1093,-0.10444461,-0.05145354,0.07044887,0.053759426
1094,-0.37385023,0.09350713,0.22404942,0.21651483
1095,-0.20771734,0.30975792,0.06370925,0.06142731
1096,-0.04155899,-0.31024215,0.044738766,0.036159907
1097,-0.45679328,-0.22074033,0.074698664,0.06508219
1098,-0.12287997,-0.095655814,0.050852608,0.046946894
1099,0.009145231,-0.14703317,0.06430188,0.049386606
1100,0.18167104,-0.1779022,0.09076405,0.084681936
1101,0.20597802,0.139753,0.19558683,0.20352527
1102,0.004912303,0.24721251,0.070860855,0.059673812
1103,0.38323304,0.42435983,0.08412919,0.085414164
1104,-0.16902396,0.24864008,0.13476902,0.12775026
1105,0.09448309,0.36040387,0.25813904,0.24633512
1106,0.055618383,0.14639975,0.11058981,0.08680592
1107,0.1939631,0.1480357,0.07882693,0.06879456
1108,0.38133207,0.29784253,0.1756382,0.14188734
1109,-0.059420064,0.017560277,0.05065397,0.044276793
1110,0.012029172,0.012771531,0.270027,0.27906728
1111,-0.01933685,-0.070849136,0.080072984,0.061432246
1112,0.044911273,-0.055061806,0.042049553,0.030926043
1113,-0.7398217,0.008825245,0.087102264,0.064885594
1114,0.20194924,0.024408508,0.07153685,0.06665333
1115,-0.03449098,-0.09785813,0.09661938,0.09446868
1116,0.008618803,-0.19040217,0.16834316,0.15277688
1117,0.2269258,-0.19524895,0.20593424,0.19844185
1118,0.5176193,0.33149025,0.046867058,0.042991012
1119,-0.114121616,0.016944882,0.13784593,0.1445548
1120,0.17422876,-0.11191798,0.061920244,0.045300834
1121,0.25175568,-0.12592095,0.081846975,0.07575673
1122,-0.03451915,-0.23506756,0.17102247,0.1704358
1123,0.0088560665,0.010070267,0.10348803,0.08378357
1124,-0.16068482,0.12300253,0.3215387,0.3071574
1125,-0.03402816,-0.022066407,0.06645949,0.061970107
1126,-0.040874578,-0.16561528,0.0851874,0.08130143
1127,0.11004965,-0.0004412057,0.08705232,0.07732078
1128,-0.17971526,-0.34578872,0.15981092,0.1673389
1129,0.19726844,0.030999925,0.095823355,0.074603416
1130,-0.077323735,-0.04150949,0.1197266,0.114955395
1131,-0.017309904,0.074044205,0.055109844,0.045138825
1132,0.23632099,-0.30098957,0.065431304,0.059670478
1133,0.21694277,-0.13428277,0.085312515,0.07263369
1134,-0.43473634,0.035442125,0.14416729,0.14347355
1135,0.039585903,0.19094102,0.15958382,0.17885262
1136,-0.08398649,0.3172678,0.035829842,0.037382476
1137,0.23314525,0.21579292,0.22367097,0.2039293
1138,-0.1325465,-0.0037424797,0.07787843,0.07172713
1139,0.09005111,0.5756305,0.12629901,0.123846464
1140,0.31797507,-0.27634683,0.09555816,0.087659
1141,0.11035097,-0.09174508,0.27357563,0.25809157
1142,-0.084627315,-0.015455631,0.040667716,0.03936784
1143,0.071138896,0.08784886,0.041966792,0.03931878
1144,-0.2970522,0.029715043,0.060044847,0.053874332
1145,0.103449054,0.30886304,0.19961971,0.17831126
1146,0.89055824,0.36671016,0.15167223,0.106476665
1147,0.08244286,0.090352945,0.15939415,0.14973988
1148,-0.4738752,0.18698336,0.0515846,0.046977844
1149,-0.14367114,-0.07743019,0.13910942,0.1371881
1150,0.012216606,0.0016790805,0.06505885,0.05954805
1151,-0.22070791,-0.024391916,0.04938827,0.04373074
1152,-0.23311143,0.13718684,0.25924164,0.24174887
1153,-0.35199037,-0.057152014,0.17090331,0.1483815
1154,-0.16657098,0.18882938,0.17939205,0.14734988
1155,0.18018848,-0.055630445,0.06827848,0.057473216
1156,-0.17164797,-0.12014794,0.10402115,0.09463582
1157,-0.14742099,0.060676444,0.04271377,0.040022414
1158,0.06282043,0.21372055,0.038594536,0.032927107
1159,0.63240415,-0.47967097,0.12231001,0.109728575
1160,0.25175568,-0.12592095,0.081846975,0.07575673
1161,-0.6776551,-0.3140847,0.059023183,0.05406332
1162,-0.0016959896,0.1611566,0.03796098,0.036241863
1163,0.116429366,0.03924227,0.19367777,0.19151857
1164,0.123425096,-0.38576093,0.06050716,0.04460662
1165,-0.06924426,-0.12808725,0.15914528,0.14534129
1166,0.12830997,-6.0004182e-05,0.102788225,0.09982798
1167,0.2633812,-0.13463785,0.11099966,0.13195047
1168,-0.020044357,-0.021012105,0.042334918,0.036392894
1169,-0.1390317,-0.3119148,0.11247777,0.11693344
1170,-0.123683736,-0.13544157,0.23818952,0.25363573
1171,-0.06293463,-0.17751414,0.12776111,0.12809247
1172,-0.0025273701,-0.021213833,0.10750953,0.102620624
1173,0.21855937,-0.05155323,0.08788279,0.094273806
1174,-0.016573496,-0.2742532,0.13690983,0.14596151
1175,-0.19943433,0.13475847,0.05040407,0.047357168
1176,0.028830685,-0.21228954,0.12177579,0.108779944
1177,-0.007140941,0.15561548,0.060529254,0.067751765
1178,-0.15709566,-0.02136496,0.0582134,0.052935697
1179,0.07772422,0.012987587,0.082668915,0.06450406
1180,0.48231784,0.053423975,0.16923761,0.15300292
1181,0.10270378,0.06633632,0.07957109,0.071715765
1182,-0.033860825,0.12427057,0.038997963,0.03659224
1183,-0.05029066,-0.08036147,0.18929955,0.18841879
1184,-0.032359447,-0.07126144,0.080840096,0.06638177
1185,-0.08424213,-0.023836728,0.077800564,0.06837563
1186,-0.2731373,0.032456484,0.13823085,0.1459793
1187,0.06609652,-0.036777455,0.040893756,0.03974648
1188,1.1054894,-0.028686304,0.10368762,0.062289976
1189,0.22000898,0.10336862,0.110226326,0.08141075
1190,0.07892363,-0.048974775,0.2716826,0.28216416
1191,0.23281944,-0.18594743,0.124182336,0.13148656
1192,0.19376962,0.593751,0.16000201,0.1647391
1193,-0.08145601,0.3109567,0.14258957,0.10145876
1194,0.1208584,0.09536125,0.05645599,0.042744838
1195,-0.17446525,-0.06681105,0.08731607,0.076510936
1196,-0.010210636,0.036853436,0.052503157,0.05058406
1197,-0.40882608,0.45515594,0.03770501,0.034800112
1198,0.3387607,-0.51098585,0.06074973,0.06674184
1199,0.16570921,-0.28034365,0.05020478,0.048478134
1200,0.6519364,-0.17618357,0.15045038,0.13021138
1201,-0.042318247,-0.13114175,0.12208352,0.12269669
1202,-0.16418576,-0.0012683542,0.06711171,0.05362918
1203,0.10977724,0.039587732,0.23607044,0.2603986
1204,-0.18790986,0.18649246,0.4236438,0.42026237
1205,-0.5526148,-0.24061601,0.04919207,0.033875983
1206,-0.17937842,0.13438877,0.043486662,0.0375992
1207,-0.11467926,-0.061142977,0.113961674,0.1031121
1208,-0.07960823,-0.12276231,0.07090838,0.05964647
1209,-0.026556239,-0.029525924,0.037758388,0.04220356
1210,0.46082562,0.39560756,0.076852426,0.07659094
1211,0.073065475,-0.13181889,0.15098672,0.13008536
1212,-0.002011626,-0.035417747,0.09807512,0.07528616
1213,0.20726182,-0.006886215,0.079002954,0.07377017
1214,0.020261869,0.019390926,0.033387624,0.030757135
1215,0.0070670517,-0.089118086,0.08803944,0.07677374
1216,0.0050674165,0.08390928,0.17867683,0.17262265
1217,-0.12260999,0.39023575,0.03951754,0.053463724
1218,-0.1848644,-0.1338895,0.22211877,0.22325471
1219,0.36790785,0.416277,0.042289324,0.04502474
1220,0.29779357,0.091903165,0.23070204,0.22789778
1221,-0.06056451,0.073973045,0.20200393,0.18471855
1222,0.10281448,0.12624358,0.072771735,0.059748862
1223,-0.09320217,-0.017186996,0.1741823,0.154094
1224,0.0034006247,0.0027271314,0.110842824,0.07835063
1225,-0.04072191,0.025638167,0.065519616,0.055057555
1226,0.1176908,0.027723763,0.120207675,0.12380955
1227,0.23465185,-0.095068924,0.3025357,0.29649535
1228,0.13113329,-0.029584613,0.11966165,0.11073738
1229,-0.23744924,0.28741956,0.046944972,0.043709118
1230,0.044967443,0.2268151,0.32377338,0.30811593
1231,0.041016735,-0.008991086,0.070084944,0.060200524
1232,-0.14115033,-0.18144839,0.15338981,0.14754994
1233,0.030446269,-0.009290134,0.04997835,0.04624635
1234,-0.14042681,0.3008755,0.0818874,0.07698528
1235,0.41027805,-0.32057044,0.0757429,0.050779775
1236,-0.027287878,0.2374571,0.082387805,0.08415491
1237,-0.08101216,-0.07940659,0.25248122,0.23869453
1238,0.0058303783,0.011654015,0.07193918,0.06456365
1239,-0.07182704,-0.48271447,0.043855373,0.043432508
1240,0.58809805,-0.5343689,0.09162298,0.07874395
1241,-0.056580342,-0.020772662,0.052538108,0.045400202
1242,-0.69665205,0.649376,0.09935832,0.08507137
1243,0.3010392,0.29808205,0.077315845,0.0757797
1244,-0.025735535,0.054665763,0.05725583,0.046861824
1245,0.012818799,-0.008925364,0.10032161,0.1013251
1246,-0.117641464,0.2640541,0.13623823,0.13877884
1247,0.085915,0.034014527,0.054985728,0.05147475
1248,0.03301043,-0.10057603,0.04276174,0.041856784
1249,0.0025759945,0.0211805,0.096557915,0.080002986
1250,-0.18330584,-0.3624503,0.043258253,0.03593325
1251,0.053946376,0.05859365,0.05753318,0.04464376
1252,-0.09402762,0.15006305,0.12170266,0.110004
1253,0.116429366,0.03924227,0.19367777,0.19151857
1254,-0.16194776,0.018622119,0.1070042,0.08905105
1255,0.24246265,0.43555874,0.14516385,0.15031254
1256,0.08161444,-0.1330339,0.08194495,0.08183261
1257,-0.012588172,0.13141732,0.1707356,0.17023711
1258,-0.34762725,0.8436665,0.1268279,0.13211092
1259,0.095906906,0.73852354,0.07257486,0.07860193
1260,-0.08715156,0.072967835,0.095158055,0.08647035
1261,-0.17658345,0.112455174,0.19913903,0.15456454
1262,-0.042022973,0.14493641,0.22324432,0.19144431
1263,0.07037975,0.013517748,0.08695288,0.07918606
1264,0.04819298,-0.02473053,0.070133954,0.06518278
1265,-0.19136237,-0.046650816,0.3569418,0.32905748
1266,-0.088373154,-0.060420047,0.13549915,0.110765554
1267,0.059476376,-0.05506064,0.071341604,0.065516576
1268,0.18813159,-0.07374139,0.105284184,0.08704109
1269,-0.022724018,0.021519829,0.049495712,0.041723162
1270,-0.120995045,0.14475772,0.09765408,0.08437933
1271,-0.041401993,0.17555371,0.06351048,0.058635883
1272,-0.7314925,0.41715193,0.063366696,0.059856534
1273,-0.023185633,0.021560092,0.13578582,0.11527734
1274,0.34569743,-0.285591,0.122990586,0.10466361
1275,-0.17386484,-0.04794695,0.18419558,0.16831087
1276,0.029648487,-0.39641643,0.046179302,0.045738526
1277,0.040711813,0.025030032,0.20191441,0.19120665
1278,0.2438119,-0.062567554,0.06361282,0.049081616
1279,-0.1372876,-0.010883947,0.17210978,0.18340617
1280,0.16862611,-0.120033056,0.111992426,0.10511334
1281,-0.10274288,-0.19140606,0.1739844,0.15710372
1282,-0.11453252,-0.17656319,0.14351368,0.11925872
1283,-0.060057793,-0.2180524,0.06679486,0.060052283
1284,-0.11248766,0.0012602238,0.0355915,0.039326187
1285,0.039470963,0.088016376,0.07263106,0.05154313
1286,0.06617017,-0.17428865,0.04934481,0.051266864
1287,-0.1867107,0.028551403,0.068538435,0.049245417
1288,-0.03761254,-0.27916363,0.06241203,0.056959603
1289,-0.06351156,-0.11831713,0.10000908,0.102582805
1290,0.06310229,-0.13416582,0.1188106,0.10236306
1291,-0.090358324,-0.00033635367,0.09661549,0.092722684
1292,0.0661017,-0.11387238,0.08393487,0.077234894
1293,0.043801777,0.04252212,0.07034065,0.049699258
1294,-0.2562033,0.13979799,0.07132009,0.07245684
1295,-0.11131143,0.2036138,0.07927732,0.08084173
1296,-0.27214292,-0.33978987,0.055372227,0.050019775
1297,-0.21127158,0.56677705,0.062212773,0.061757114
1298,0.14811242,0.10943179,0.10445916,0.07548728
1299,0.06091678,0.1428581,0.047923036,0.043392483
1300,0.12553366,-0.25324482,0.17436917,0.18416841
1301,0.043062508,0.1420338,0.06626047,0.061927814
1302,-0.29812825,-0.038770385,0.06987719,0.05892173
1303,0.4064052,0.12011601,0.08125651,0.062822215
1304,-0.6412984,-0.25800943,0.17603184,0.14323959
1305,0.16078083,-0.25145403,0.07536124,0.069590345
1306,-0.1825199,0.10496462,0.06777966,0.061549727
1307,0.2806261,-0.03677815,0.11235335,0.09552423
1308,0.29564628,-0.013604083,0.2125715,0.20372067
1309,-0.23157695,-0.29578438,0.08481533,0.083547816
1310,0.0055592963,0.22843565,0.0817425,0.06559998
1311,0.19307439,-0.115705065,0.063103825,0.043238867
1312,0.034241177,-0.054243222,0.059778083,0.050796844
1313,-0.2983102,-0.0933252,0.17758077,0.17811447
1314,0.43308917,-0.13155949,0.15979701,0.12306719
1315,-0.09655293,0.008797559,0.11220088,0.093164586
1316,-0.23973233,-0.42762673,0.19527702,0.15625381
1317,-0.023153767,0.71794564,0.062501736,0.06382139
1318,0.27219066,0.04198153,0.1633515,0.15663499
1319,-0.049673937,-0.14887425,0.054462507,0.04565907
1320,0.25365806,-0.54230136,0.079284154,0.08176781
1321,-0.40487245,0.28064534,0.11388339,0.107434735
1322,0.007154924,0.1833316,0.30721432,0.32443523
1323,-0.08003896,-0.39699912,0.1368357,0.12992638
1324,0.0748103,-0.15204276,0.0646525,0.06351073
1325,0.03707914,0.018809829,0.13600123,0.11845347
1326,-0.120995045,0.14475772,0.09765408,0.08437933
1327,-0.14751437,0.08315096,0.04713639,0.050416805
1328,0.13555713,-0.1301806,0.09777744,0.0960143
1329,0.040728524,-0.040918883,0.035721257,0.036395676
1330,0.21541448,-0.34329042,0.07354933,0.07208807
1331,-0.27583212,0.20202835,0.09888794,0.08809327
1332,0.12354949,0.038154457,0.042147614,0.033257306
1333,-0.29914686,0.18313915,0.17997162,0.17866264
1334,-0.037136145,-0.024555076,0.0598395,0.061010998
1335,0.051623136,0.054917354,0.060875587,0.04859196
1336,0.0012377361,-0.214047,0.08788736,0.07593998
1337,-0.068734445,-0.020496752,0.078517504,0.08096422
1338,0.21185301,-0.5001488,0.10256575,0.10597124
1339,-0.49046454,-0.27489227,0.078700006,0.07515734
1340,0.3743385,0.14010328,0.047100905,0.036759354
1341,-0.13425003,-0.09961352,0.1307746,0.117996894
1342,-0.060613215,-0.4369598,0.0372588,0.034303855
1343,-0.6247967,-0.09846314,0.1062374,0.089497715
1344,-0.06510798,-0.3900802,0.14199379,0.15007952
1345,-0.36742258,0.07518588,0.046815183,0.04137415
1346,0.014805094,-0.028336849,0.30225515,0.32065442
1347,-0.6412984,-0.25800943,0.17603184,0.14323959
1348,0.53339154,0.5458631,0.108209565,0.09830522
1349,0.09285502,-0.2785209,0.31344348,0.30680254
1350,-0.6474242,-0.26824778,0.050585866,0.044718973
1351,0.2596862,0.32663912,0.05985432,0.05903184
1352,0.14494266,0.45148787,0.07391167,0.07137554
1353,-0.19692424,0.06117167,0.11992562,0.12588675
1354,-0.24037413,-0.59693384,0.091279626,0.089029975
1355,-0.37482637,0.59672725,0.23443213,0.2509558
1356,-0.10768271,-0.24480109,0.14223506,0.15230978
1357,0.072741166,0.30228814,0.09748216,0.092025585
1358,0.27083713,-0.026799966,0.06928551,0.060463306
1359,0.5508335,0.12715209,0.053182732,0.035852976
1360,-0.11858082,0.09928974,0.07732192,0.07024427
1361,0.17993174,0.03976291,0.08924279,0.09049165
1362,-0.028125476,0.087053,0.079811506,0.07482811
1363,-0.1985858,0.45265353,0.05024117,0.05160877
1364,-0.16598643,0.28671482,0.13852848,0.14086522
1365,0.10281448,0.12624358,0.072771735,0.059748862
1366,-0.2872341,0.03582955,0.06854322,0.065011226
1367,-0.060613215,-0.4369598,0.0372588,0.034303855
1368,0.03768359,-0.04162011,0.052942276,0.040578824
1369,0.323656,0.3677181,0.15733103,0.1302976
1370,-0.27000663,-0.25964376,0.06563695,0.05254666
1371,0.32075265,-0.4349795,0.11930653,0.09406525
1372,0.019999892,-0.37472382,0.07677525,0.07102258
1373,-0.01084439,-0.05718097,0.09741262,0.09610752
1374,-0.04328336,-0.05270284,0.13487163,0.13867824
1375,-0.17868511,-0.60547704,0.11774323,0.13209692
1376,0.09548639,-0.10031259,0.19487762,0.18123691
1377,0.0789363,0.092722364,0.0606041,0.038691152
1378,-0.031070013,-0.03670488,0.08039446,0.07501372
1379,0.49802592,-0.35389373,0.04976037,0.04664491
1380,0.33001348,-0.018495452,0.1078252,0.092112616
1381,-0.5375907,0.48955455,0.07565538,0.0726999
1382,0.03436812,-0.16563897,0.105099946,0.09099618
1383,-0.08393397,-0.035181116,0.036754478,0.037382882
1384,-0.004885341,-0.059277717,0.1203694,0.10237845
1385,0.0517319,-0.016052049,0.041783996,0.037125472
1386,-0.22167416,-0.104533136,0.10184013,0.07057625
1387,-0.26703525,0.12284055,0.05022235,0.04224929
1388,0.03373532,-0.0897672,0.0347693,0.03590507
1389,0.004745082,0.17744161,0.34754002,0.32823116
1390,0.12991965,-0.008395557,0.24508402,0.20350665
1391,0.11187719,0.55089074,0.07090338,0.06627556
1392,0.38179317,0.28296176,0.061483037,0.048931427
1393,0.2676646,-0.04719707,0.046002284,0.031657614
1394,-0.046105623,-0.1835664,0.091087446,0.10155847
1395,0.23242104,-0.47968277,0.065359056,0.055586245
1396,-0.00022203755,-0.36586425,0.1519199,0.16468765
1397,0.15498096,0.27273014,0.051340923,0.04735271
1398,-0.10786993,0.103487015,0.09078137,0.085206985
1399,-0.35381448,-0.61196136,0.06665981,0.06406587
1400,-0.60139585,-0.080370344,0.07160986,0.054704983
1401,-0.62576306,0.6176611,0.11958561,0.1211681
1402,0.0388741,0.777203,0.110507295,0.12241636
1403,-0.32309836,0.117949024,0.094867975,0.09509
1404,-0.33146334,-0.823813,0.09658896,0.10608275
1405,0.0008780034,-0.04415283,0.05160815,0.048996035
1406,0.07672087,0.062461685,0.09602492,0.077236
1407,0.013903477,0.21105067,0.06940841,0.060029596
1408,-0.19860992,-0.10084103,0.21686292,0.23095153
1409,0.17627247,-0.23939516,0.109334305,0.093385175
1410,-0.4255531,-0.45825064,0.14848465,0.14102243
1411,0.1665652,-0.3743946,0.08785024,0.085684665
1412,0.11803435,-0.12029806,0.22372657,0.20448813
1413,-0.27321747,-0.19692107,0.19999322,0.18447486
1414,0.028544962,0.050635237,0.186369,0.15416592
1415,-0.019688744,0.092502,0.10137122,0.0908511
1416,-0.42080897,0.12032089,0.05852275,0.054320853
1417,-0.13934103,-0.12503284,0.1191695,0.097640045
1418,0.46450824,-0.03299727,0.09621549,0.083457746
1419,-0.009483679,0.07645034,0.050991286,0.04985787
1420,0.16505335,-0.2990709,0.09293631,0.08066928
1421,0.32798192,0.45554844,0.033350844,0.042005476
1422,-0.0076200506,0.0033671139,0.11173628,0.12177523
1423,0.07740316,0.3053219,0.08739604,0.08043886
1424,0.30320516,0.069989204,0.111355625,0.087919526
1425,-0.19476546,0.11895895,0.10559563,0.09374434
1426,-0.14624618,0.1033726,0.14013882,0.13134365
1427,0.025540873,-0.12427756,0.0545334,0.05123105
1428,-0.03353548,0.16629131,0.10684373,0.10331429
1429,-0.06575053,-0.25811476,0.16176821,0.15129203
1430,-0.147029,0.067324236,0.09206145,0.07073398
1431,0.06091678,0.1428581,0.047923036,0.043392483
1432,-0.18463221,-0.017852355,0.1087899,0.09643189
1433,0.07953317,-0.13564016,0.07587739,0.07598803
1434,0.03657486,-0.010548663,0.037821177,0.039069615
1435,-0.1924464,0.030131351,0.07673362,0.056863096
1436,0.3060763,0.4326586,0.17668943,0.1840845
1437,-0.012489083,0.053202037,0.115984835,0.11604109
1438,-0.32008395,-0.045477983,0.2202738,0.21253188
1439,0.050676577,-0.13625063,0.10310691,0.10187761
1440,0.27866697,0.09627492,0.10354263,0.10754857
1441,0.017669544,0.11049165,0.03223631,0.033370394
1442,-0.20989506,0.4004322,0.07425306,0.06687509
1443,0.5117761,0.14664811,0.053337924,0.03683226
1444,-0.0078097424,0.011449545,0.037899572,0.03836698
1445,0.34043208,0.01115157,0.051616184,0.05306438
1446,-0.062107112,0.048361395,0.33832258,0.26959264
1447,0.07642779,1.0536885,0.0893092,0.10666433
1448,0.28117904,0.16163449,0.06830497,0.056710895
1449,0.020261087,0.0037929518,0.06758022,0.06027969
1450,-0.52921224,-0.6790831,0.057006665,0.05498295
1451,-0.18051991,0.15245941,0.07545929,0.07124788
1452,0.015626311,0.16036414,0.10023879,0.10503765
1453,0.26427287,-0.20196371,0.15188426,0.14771037
1454,-0.28296712,0.18581112,0.061404333,0.057333782
1455,0.15313359,-0.013113988,0.10833505,0.0961982
1456,-0.18094844,-0.16816717,0.10973506,0.103479125
1457,0.11820969,0.17806484,0.12676854,0.10974293
1458,0.34861395,-0.47457615,0.16958985,0.15664203
1459,0.028614417,-0.042841386,0.04442124,0.042540446
1460,-0.059176236,0.29409146,0.050157044,0.04784029
1461,-0.1867107,0.028551403,0.068538435,0.049245417
1462,0.0939094,-0.17038585,0.10012523,0.08707237
1463,0.017012887,0.077700034,0.09472116,0.07319117
1464,0.14937408,-0.27903453,0.109835245,0.101277225
1465,0.15880008,0.08615422,0.06965662,0.06708895
1466,0.505296,0.14859901,0.04526049,0.028614338
1467,-0.2217554,-0.07592868,0.17306618,0.17287722
1468,-0.1072189,-0.13599782,0.18684933,0.17360915
1469,0.20194924,0.024408508,0.07153685,0.06665333
1470,-0.11591852,-0.5286735,0.040496815,0.04676095
1471,0.23818861,-0.3058329,0.12966576,0.13225752
1472,-0.06314107,-0.002034624,0.049046684,0.04977581
1473,0.13759167,-0.044836883,0.11555108,0.10415589
1474,0.26240563,0.12793384,0.068286724,0.056817267
1475,0.09928265,-0.22352783,0.06726519,0.060868755
1476,0.099634685,0.100058734,0.15601858,0.1475369
1477,0.06745526,0.10960589,0.12874451,0.12180209
1478,-0.20802641,-0.17534257,0.13654028,0.119001836
1479,-0.41734296,-0.051634457,0.06586299,0.0465653
1480,0.071250565,-0.013300684,0.088408135,0.073952824
1481,-0.91725427,0.2244048,0.09745793,0.0811214
1482,0.8276785,0.019506756,0.08757353,0.04501832
1483,-0.29858708,0.33764663,0.1348561,0.12827055
1484,-0.24286507,-0.12346159,0.08241733,0.082778834
1485,0.24441572,0.07953265,0.047531378,0.03900118
1486,-0.044713795,-0.12074928,0.31761932,0.31913847
1487,-0.28838402,0.024947781,0.07914615,0.08053042
1488,-0.2265911,-0.1667146,0.34971735,0.33136675
1489,-0.32539314,0.19540457,0.046252836,0.04664262
1490,0.20964906,-0.1256739,0.07460684,0.059877984
1491,-0.58239627,0.36938086,0.060056858,0.05645398
1492,0.043062508,0.1420338,0.06626047,0.061927814
1493,-0.113912046,0.19563109,0.10932896,0.11080999
1494,0.09427884,0.031987283,0.04044347,0.03442672
1495,-0.15799733,-0.049628932,0.10646517,0.10381339
1496,0.022695445,-0.010984373,0.0709317,0.05954634
1497,0.020206153,-0.20517142,0.0805578,0.08324833
1498,-0.24357656,0.06618141,0.06850271,0.06290042
1499,0.74734175,-0.29830042,0.051710147,0.043672346
1500,0.029748213,-0.116197854,0.104991645,0.10714911
1501,0.052634288,0.073455475,0.14251599,0.12639986
1502,0.16873616,0.18061684,0.074887715,0.06562536
1503,-0.13267158,-0.2279799,0.106570825,0.09426431
1504,-0.023853675,-0.18109874,0.09582325,0.09487107
1505,-0.20962815,-0.12870312,0.058767933,0.057583574
1506,0.008918063,-0.40446565,0.08930669,0.09333535
1507,0.11792965,-0.12630534,0.122461274,0.12470079
1508,0.49832824,0.0543702,0.07174868,0.05484667
1509,0.10532815,-0.06743652,0.08770873,0.07817379
1510,-0.060057793,-0.2180524,0.06679486,0.060052283
1511,0.038943186,0.057471726,0.100152954,0.089378215
1512,0.1402385,0.2351396,0.052884165,0.049332593
1513,-0.29070857,0.7098736,0.03948958,0.04944312
1514,0.042953357,0.05630902,0.16738464,0.14843333
1515,0.058062553,0.0071647493,0.09093769,0.09042302
1516,-0.030129775,0.0486628,0.15045765,0.13612308
1517,-0.6213673,0.50365394,0.09425856,0.078275874
1518,-0.19822,0.38833287,0.196341,0.17575563
1519,-0.16500895,-0.4719613,0.04399901,0.04272165
1520,-0.2288506,-0.01662596,0.12701136,0.12335752
1521,0.34156626,0.20605297,0.10418969,0.097643964
1522,-0.037867345,-0.13709208,0.091440976,0.086382896
1523,-0.31611732,-0.94242316,0.122301474,0.12628129
1524,0.06378118,-0.112684146,0.04697409,0.039824583
1525,-0.09332093,0.051769275,0.08366397,0.07862739
