,id,e1,e2,shear_1,shear_2,redshift,redshift_true,blendedness,snr_r,convergence,e1_hsm_regauss,e2_hsm_regauss,mag_r_meas,mag_r_true,e1_in_ksb,e1_out_ksb,e1_error_ksb,e2_in_ksb,e2_out_ksb,e2_error_ksb,e_in_ksb,e_out_ksb,e_error_ksb,e1_in_reg,e1_out_reg,e1_error_reg,e2_in_reg,e2_out_reg,e2_error_reg,e_in_reg,e_out_reg,e_error_reg,e_in_obs_ksb,e_out_obs_ksb,e_obs_error_ksb,mag_in,mag_out,delta_mag
1615,7000765500,0.0684390957166135,-0.025585223810832537,-0.006847954317663496,-0.0013128356828340465,0.6458028302943609,0.646287202835083,1.3070929378855567e-06,291.6152233429438,-0.007646552659574369,-0.1452072262763977,-0.041829150170087814,21.649792078674626,21.61878404954771,-0.07201157510280609,-0.07025913894176483,0.0017524361610412598,-0.02574009820818901,-0.02525760792195797,0.00048249028623104095,0.07647365300908737,0.07466119047254449,-0.0018124625365428804,-0.14613252878189087,-0.14500801265239716,0.0011245161294937134,-0.05221674591302872,-0.051594480872154236,0.0006222650408744812,0.1551815211999675,0.15391333337259921,-0.001268187827368289,0.05723692871975345,0.05669178089648306,-0.0005451478232703921,21.65034498687936,21.610489,-0.03985609527779843
1616,6001022207,0.05153200697132123,0.00956556445102216,-0.0015830216176513368,-0.013214736447865194,0.7050042362640909,0.7036933898925781,0.012705749988637716,146.29089397513974,0.010958988355488142,-0.15716005861759186,-0.07703062146902084,22.51637523695354,22.59805772279769,-0.05308553948998451,-0.03422398492693901,0.0188615545630455,-0.0031753890216350555,0.0005435612401925027,0.0037189502618275583,0.05318042495487814,0.03422830120092419,-0.01895212375395395,-0.11055751144886017,-0.07163413614034653,0.03892337530851364,-0.006421357858926058,0.0011617406271398067,0.0075830984860658646,0.11074383583079123,0.07164355589903705,-0.039100279931754175,0.048702373396707466,0.03141436499784216,-0.017288008398865302,22.63583586494517,22.55478,-0.08105681221079664
1617,7000082941,0.029763619542679445,-0.0044547276657136104,0.0025545085418429148,0.002076614900691945,0.2808538514910825,0.2801475524902344,5.759368363333904e-07,579.3002756264137,0.0026380756225461433,-0.044309604912996285,0.012523895129561424,20.879337561492537,20.944027788503007,-0.030666982755064964,-0.02585948072373867,0.004807502031326294,-0.002991550602018833,0.007756403181701899,0.010747953783720732,0.03081254949373536,0.02699767644851177,-0.0038148730452235886,-0.06261793524026871,-0.05293431505560875,0.009683620184659958,-0.0060609374195337296,0.01594439148902893,0.02200532890856266,0.06291057761742448,0.05528349962115157,-0.007627077996272914,0.025208643024434346,0.022161626118842148,-0.003047016905592198,20.969364451997915,20.936964,-0.03240041696373552
1618,6063678639,-2.3405598378582527e-05,-0.10656722377999546,0.003008619254775025,-0.011192924515623663,0.7639167892491141,0.7702968120574951,0.06223535562837135,194.68504293199032,-0.006014935994746118,-0.002696388401091099,-0.23139841854572296,22.453920341031896,22.363631805916366,0.0030486269388347864,0.012695856392383575,0.009647229453548789,-0.111282117664814,-0.09537804871797562,0.01590406894683838,0.11132386913046859,0.09621931691081868,-0.015104552219649903,0.006001133006066084,0.02700096368789673,0.020999830681830645,-0.23200152814388275,-0.19776293635368347,0.03423859179019928,0.23207913016566853,0.19959767292056832,-0.03248145724510021,0.06994176127174109,0.06351744087802859,-0.006424320393712504,22.377074553607063,22.374239,-0.0028355857115549554
1619,6000145979,0.03733631332469293,-0.040105340394488494,-0.0063815223234354726,0.004261480827368743,0.3438411284315872,0.3443845510482788,0.04750063632020063,628.3676554056581,-0.00264246500606502,-0.1084131971001625,-0.10430729389190674,20.140172403261715,19.912504337418245,-0.03069937787950039,-0.03316500782966614,-0.0024656299501657486,-0.022202931344509125,-0.03392267972230911,-0.011719748377799988,0.037886962961912685,0.04744118404808398,0.009554221086171294,-0.059958696365356445,-0.06493917852640152,-0.0049804821610450745,-0.04322097450494766,-0.06622157990932465,-0.023000605404376984,0.07391277228592054,0.09274909462291757,0.01883632233699703,0.042885853871021465,0.05526425155363915,0.012378397682617684,20.128550324243154,20.134895,0.006345000463877426
1620,7002173584,-0.2320826465439988,0.02157676710500669,-0.009332242504935251,0.002382647406082315,0.977391871880043,0.9732682704925536,5.290843664040867e-05,81.10541673193238,-0.011693656565453736,0.6305163502693176,0.03180218115448952,23.41577644521768,23.35129571059278,0.30496662855148315,0.31131812930107117,0.006351500749588013,0.031878676265478134,0.03377969190478325,0.0019010156393051147,0.306628267663791,0.31314540586874423,0.0065171382049532545,0.5507662892341614,0.5596815347671509,0.008915245532989502,0.05788585916161537,0.05986567586660385,0.0019798167049884796,0.5537998537808098,0.5628741595652431,0.009074305784433356,0.258623195337763,0.2619368132772131,0.0033136179394500642,23.340391095625815,23.350292,0.00990111018473172
1621,6000191620,0.12133780465925124,0.07632125692910656,-0.0007872973116206937,0.004615625183689692,0.3781100813747651,0.3798450231552124,0.0017440468507478044,116.1745068285696,0.0014439777948414,-0.2100440114736557,0.11901170760393145,23.02286080483694,23.044663163003825,-0.1160672977566719,-0.12678150832653046,-0.010714210569858551,0.07712163776159286,0.08234551548957825,0.005223877727985382,0.13935338036648512,0.15117650205899885,0.011823121692513733,-0.23802976310253143,-0.259200781583786,-0.021171018481254578,0.1579827517271042,0.16907787322998047,0.011095121502876282,0.28568639793647,0.30947111721389914,0.023784719277429145,0.11416092374987727,0.12395000034726719,0.009789076597389923,23.06090523371886,23.110306,0.049400552413953136
1622,6000529901,-0.08378849879596217,-0.08883620951819528,-0.007734407342770311,0.00010648538432105132,0.5580854773567783,0.5546537637710571,0.0,318.3628435872243,-0.00263320287783797,0.05710915848612785,-0.16467240452766418,21.97182205757247,21.91773990521584,0.07267290353775024,0.07590856403112411,0.003235660493373871,-0.08468559384346008,-0.08939531445503235,-0.004709720611572266,0.11159301372947429,0.11727588132169967,0.005682867592225374,0.15576285123825073,0.16099877655506134,0.005235925316810608,-0.18179075419902802,-0.19341272115707397,-0.01162196695804596,0.23939495428709615,0.25165271061049715,0.012257756323401009,0.05983824656673415,0.06249747444823228,0.0026592278814981316,21.92949942688864,21.941742,0.012242516470735154
1623,7000378221,-0.04838634372379096,-0.12726863467768088,0.0025985866261225565,-0.004830209872640872,0.4727068175408995,0.4734172821044922,0.028667485939834262,372.69082462623254,0.001297407938716133,0.07518350332975388,-0.27445042133331304,21.029832702324466,20.92776070113253,0.04728398472070694,0.05089713633060455,0.0036131516098976135,-0.12212250381708145,-0.1211293414235115,0.0009931623935699463,0.1309567911550261,0.13138811148787308,0.000431320332846985,0.09156180173158646,0.09820351749658585,0.00664171576499939,-0.23672135174274445,-0.23335537314414978,0.0033659785985946655,0.2538120602084276,0.2531771336909153,-0.0006349265175122909,0.13858189676298094,0.14691214129441818,0.008330244531437242,21.027766976342534,20.993088,-0.03467920778784617
1624,7002779162,-0.028471877025210524,-0.09738832158733493,-0.0056857823246609365,-0.002415382526987229,1.0833513941879644,1.0921847820281982,6.286859404880385e-05,49.34147615310911,0.010180428303319777,0.4154771268367767,-0.09934914857149124,24.18541618108264,24.09510468349121,0.022576535120606422,0.044499434530735016,0.021922899410128593,-0.09731587767601013,-0.09314518421888351,0.004170693457126617,0.09990035027918642,0.10322899310138077,0.003328642822194347,0.048930488526821136,0.10009552538394928,0.05116503685712814,-0.2146299034357071,-0.20204438269138336,0.01258552074432373,0.2201367487637953,0.2254795928216809,0.0053428440578855985,0.045307152997876465,0.045346939801483674,3.978680360720854e-05,24.13166398459431,24.13478,0.0031168991947509994
1625,7002540105,0.09668594102183704,0.07977551874790717,0.00033641118987703944,0.02267212947358408,1.0125172236419098,1.0132334232330322,0.00016377185828919674,64.43551734121449,0.005941371640607929,-0.6058160662651062,0.3051358163356781,23.81920970938375,23.78105250926079,-0.10493998229503632,-0.1039491519331932,0.0009908303618431091,0.10895316302776337,0.12215610593557358,0.013202942907810211,0.1512719128517813,0.16039806858242764,0.009126155730646346,-0.2300218939781189,-0.23135840892791748,-0.001336514949798584,0.23821797966957092,0.2686389088630676,0.030420929193496704,0.33114630837008147,0.3545328993715492,0.023386591001467727,0.05347594775009819,0.058335150398688286,0.004859202648590098,23.808823794909493,23.787209,-0.021615237780586938
1626,6001538017,-0.0008381040670484378,-0.0027598857402480947,0.002027419210523518,-0.0028772882116854946,0.8421982053274257,0.8432964086532593,0.0001375439938462453,46.63592272469921,-0.006913937913017421,0.019567878916859627,0.10478005558252336,24.04029981979764,23.94747412982381,0.003393034916371107,0.011312233284115791,0.007919198367744684,-0.007266737520694733,-0.0156073784455657,-0.008340640924870968,0.008019860356539016,0.01927581084720863,0.011255950490669615,0.007013558875769377,0.02308471128344536,0.01607115240767598,-0.01566060073673725,-0.03372666984796524,-0.01806606911122799,0.017159382959167812,0.040870431292973616,0.023711048333805804,0.00963075540294184,0.01611937801638079,0.00648862261343895,23.952465951940376,23.955017,0.0025511379033744674
1627,6000378415,-0.18743655507960216,-0.06709358546876562,0.00139089700281525,0.0024144019386515385,0.4930980527960003,0.4943454265594482,0.02349065859333399,326.7137903258631,-0.007794628471776477,0.2462882846593857,-0.23635415732860565,21.356465082865654,21.514393324108266,0.21259121596813202,0.2205027937889099,0.007911577820777893,-0.07306122034788132,-0.06400054693222046,0.009060673415660858,0.22479538924437623,0.22960303150511294,0.004807642260736711,0.39911091327667236,0.4110134243965149,0.01190251111984253,-0.13709302246570587,-0.11930996924638748,0.01778305321931839,0.422000021214836,0.42798002733272916,0.005980006117893177,0.23782517792226565,0.252447291681576,0.014622113759310329,21.516463014870336,21.488367,-0.028095934181859405
1628,6000182227,0.003985294125599544,-0.14461816268873262,-0.003406140912527333,1.28876755365759e-05,0.3948659939650368,0.3947114944458008,0.003686369288158908,140.1846470490955,-0.003294427351611784,0.07372477650642395,-0.5384678244590759,23.051889128896608,23.030780609041578,-0.00684154499322176,-0.06657689064741135,-0.05973534565418959,-0.14013054966926575,-0.07888638228178024,0.061244167387485504,0.14029746144711538,0.10322569291501288,-0.037071768532102506,-0.01657661609351635,-0.15789814293384552,-0.14132152684032917,-0.31737107038497925,-0.18635199964046478,0.13101907074451447,0.31780368235503387,0.24425169664089724,-0.07355198571413663,0.05121383405109164,0.02929677548956247,-0.021917058561529167,23.036822245148667,22.995129,-0.041693613556869735
1629,7000059438,0.3482737439791308,-0.016998026269020725,0.014866369307953988,-0.0041428681565003215,0.2494545618742812,0.25014007091522217,1.1848164479522085e-06,176.8865996925011,0.0023113326159529546,-0.5898023843765259,-0.04292940348386765,22.424167252765432,22.377396265792765,-0.3574254512786865,-0.36654284596443176,-0.00911739468574524,-0.023246001452207565,-0.02581140398979187,-0.002565402537584305,0.35818058267484115,0.36745052252463783,0.009269939849796682,-0.6149106621742249,-0.6257136464118958,-0.010802984237670898,-0.03982498496770859,-0.04407500848174095,-0.004250023514032364,0.6161989547891346,0.6272640382476398,0.01106508345850521,0.3238711616758653,0.3268663697016295,0.0029952080257641955,22.39598642706632,22.35559,-0.040395606753818925
1630,7000440919,-0.3661875875305632,0.018014621823697133,-0.0004025779869787916,-0.002858536399987941,0.51255700710758,0.5143593549728394,3.6016262933147307e-06,469.4614057514109,0.0015420385817175304,0.8127784132957458,0.11164145916700363,21.19899667437305,21.227547285768644,0.4637579917907715,0.46858030557632446,0.0048223137855529785,0.019015153869986534,0.05263877660036087,0.033623622730374336,0.4641476608004273,0.4715276700003769,0.007380009199949578,0.727452278137207,0.737734317779541,0.010282039642333984,0.029992952942848206,0.08625112473964691,0.056258171796798706,0.7280703222857283,0.7427591669905521,0.014688844704823789,0.31785341742646683,0.33445597507861685,0.01660255765215002,21.251858221359285,21.274973,0.023114694290129023
1631,6007450458,-0.013898729053799273,0.10826888545523633,-0.0014888240655334672,-0.004161857831063296,1.7845369735129477,1.784646987915039,0.0015174120198815366,100.63332073065405,0.009016819441701518,-0.19582849740982056,-0.17750145494937894,23.11836762590357,23.206822725666733,0.011501003056764603,-0.01820819266140461,-0.029709195718169212,0.09713073074817657,0.06078732758760452,-0.03634340316057205,0.09780926299173552,0.06345579150272711,-0.034353471489008414,0.025270069018006325,-0.042753349989652634,-0.06802341900765896,0.21554802358150482,0.13526807725429535,-0.08027994632720947,0.21702425407789738,0.14186367279685008,-0.0751605812810473,0.040235643745445096,0.024020983518090268,-0.016214660227354828,23.24197084841217,23.269016,0.02704541745697142
1632,7001947667,1.292404995683815e-05,-0.028057883311025825,-0.010077416554061358,0.014655252155416453,0.9255406913890084,0.9180036783218384,0.00011572880224564043,59.232470292775744,0.0017804402714016734,0.04505348205566406,-0.0836060643196106,23.767423938422883,23.666760375955768,-0.009471245110034943,-0.011577067896723747,-0.0021058227866888046,-0.012731967493891716,-0.003471476724371314,0.009260490769520402,0.015868442904074617,0.012086341536346034,-0.003782101367728583,-0.02041807770729065,-0.026148773729801178,-0.0057306960225105286,-0.027420850470662117,-0.007061503827571869,0.020359346643090248,0.03418773080792831,0.02708547957631824,-0.007102251231610068,0.008296991115661219,0.0028951812319663265,-0.005401809883694892,23.691819719880545,23.671978,-0.01984172305437326
