,e1_res_mean,e2_res_mean,e1_res_std,e2_res_std,e1_input,e2_input
126,-0.03475590103878676,0.0037971071898590773,0.0037146756079707334,0.003540380176506351,-0.03784835302207206,0.003091239432487205
127,-0.33862679929050316,0.1696433622933832,0.009494343409536038,0.004990904398240189,-0.3264485078724087,0.15494696198962934
128,0.01640137117611057,0.01925748439652856,0.0037106434133747316,0.0035188423806327223,0.01567325681639874,0.01357602863359982
129,-0.032779989782713514,-0.05475506073318857,0.015145535880736692,0.014404810792469556,-0.0270620195117203,-0.03426457220537273
130,0.13379262258106533,0.1881976823995503,0.030352567149361194,0.034014929492398566,0.06716907509348624,0.17373919784191807
131,-0.11856353610582353,0.2145690865024863,0.002500308177402318,0.002956437186884479,-0.11770742369466622,0.2155567229272546
132,0.04441455646053013,0.0071888421822108445,0.00978204620107942,0.00767253339261555,0.03513872105456168,0.0025916325226242732
133,0.053286690014302626,0.04935699553041043,0.0037215845605773224,0.0034021189187045464,0.04862610533071191,0.04629646896740257
134,-0.005503832199852467,-0.07233639560553393,0.0023487594520826397,0.0021522195509403284,-0.004459404491564734,-0.07489701176837744
135,-0.026725014235096507,0.04471004344604742,0.0026964830105260847,0.002502582729177254,-0.028229434873528626,0.044112113281110796
136,-0.047203407250907256,-0.5185071285385718,0.003586108083750558,0.019565036806981396,-0.04735987435697551,-0.6024728679092676
137,-0.3955526126492079,0.13479880224728283,0.004734696483035626,0.002946396664498287,-0.39415968942710183,0.1339236858034187
138,0.10788234871083933,0.0246974194914618,0.002292614464128287,0.001985638285225579,0.10821341744190538,0.02286847959831443
139,0.167444546380499,0.00374365584377688,0.008827512944962219,0.0057856541843838444,0.15581865779499404,-0.0003863691537684421
140,-0.06017944991883226,-0.32599412840243647,0.004875924343968031,0.009520976313963779,-0.062256906960122836,-0.31055315203350314
141,-0.11551487219400877,-0.05464639874851415,0.002450864971811399,0.0021224630079716617,-0.11662511249485154,-0.05551178744819531
142,-0.08512670133499532,0.5069438079127732,0.0030663405784689436,0.007721330670687631,-0.08620348244601714,0.49758833568736155
143,0.12267044584130558,-0.03222258848109328,0.005263342127274075,0.0036031396084977756,0.12463179455526462,-0.034238084669238576
144,-0.023972172469116197,0.03557016738853785,0.0037413394166423467,0.0037058680307022348,-0.02505420434556428,0.03461390465699694
145,0.30791008804680525,-0.5467098446559299,0.00246825659066433,0.0031230044047197633,0.3087187491602303,-0.5490994179367905
146,0.2074833390724966,0.3339485165497256,0.0038244737285911836,0.005248609512134275,0.2015044211449968,0.3325137595222583
147,0.2462151336606499,0.2899590744495338,0.013202833050064365,0.014171675701915876,0.22969640834289018,0.2808585588962861
148,-0.04026282585505739,-0.18058294837530464,0.006741683701146559,0.008468319184240663,-0.036130175842480176,-0.14935322434510706
149,-0.13442998104901027,0.14259807831300522,0.002517162198804157,0.002260122548250994,-0.13462821610449782,0.14083425284612977
150,-0.5086764425212038,0.07386018435989394,0.004989637608156924,0.0029343465316216816,-0.5025574379903474,0.07657308070524076
151,-0.24061396024456613,-0.04082998243335095,0.0028831972258794385,0.002316902235346461,-0.236826371125633,-0.04434954375514018
152,0.017095824755517353,0.13300403190331164,0.0021220296779247416,0.002167467710163188,0.01802016866592909,0.13172189676076274
153,0.05975180305197697,-0.1835451927634331,0.005148882540215785,0.007265990097067963,0.05327349462231653,-0.17798492877358454
154,-0.1863321666144382,-0.05671603021100129,0.017869663568390735,0.00934767192973416,-0.16459567419456234,-0.053326418766210214
155,0.06813787849835644,-0.13951151024275263,0.005076012380664371,0.005139119457241995,0.06115007218099512,-0.13845300695153162
156,-0.019052878045559354,-0.022131243821350358,0.0031438529503807658,0.003064904904364731,-0.01781517809169291,-0.026824198621803186
157,-0.3763800233562389,-0.15065420942118962,0.0045066178347478525,0.0029824472205066685,-0.368659619143031,-0.143784214270557
158,-0.015777578955580525,0.005555321242734095,0.004018684778180892,0.0036966936290011615,-0.018901832714859106,-0.0007664607513538325
159,-0.029183044061684087,0.09240437064265376,0.008181545305823447,0.009622582538981699,-0.035756233464195805,0.07469567165280108
160,-0.044763788544720164,0.08502798321724442,0.0024132498290580185,0.0022366584320390533,-0.04532288545709813,0.08435028448198008
161,0.41850517611704097,0.18119923760811446,0.010737306856133968,0.005508189373417802,0.3896433427479378,0.16903900324157617
162,0.09348743928354587,-0.659242094701703,0.0032790296149260343,0.006463324530019522,0.09233122935088044,-0.6528963788911077
163,-0.33208389089591445,-0.07599725799054129,0.005032819289832715,0.0030891901005042645,-0.3243549274002242,-0.07465859415406598
164,0.008096533705045532,-0.0040358743067180815,0.0024573343425641865,0.00240785987891653,0.010150340638789952,-0.004636597794491194
165,0.5922548828233889,0.32337880878410796,0.004582065903232899,0.0029683500945321007,0.5850876849682548,0.31833656450698977
166,-0.0994962849861601,-0.005185647604798477,0.004063305600494745,0.003500510227800554,-0.10251975279333715,-0.005844447504205741
167,0.1340924650929103,-0.019070734295684972,0.004235606482951305,0.0030700640805170925,0.1289310511427843,-0.021660002877023812
168,-0.12222566826490507,-0.10452208986597279,0.002525594388981793,0.00222745898418481,-0.12562274080581348,-0.10586374686564531
169,0.8175047078814438,0.11138182482457754,0.008932410141034087,0.005461936044943816,0.7796549368522923,0.09980081319982578
170,-0.7088957627405538,0.13454232848902226,0.006019567014295555,0.003193899537404124,-0.6903618491031058,0.13517285495671433
171,0.017895652654728166,-0.16912677882288257,0.0034801628350520242,0.005138426280426496,0.0175366837226983,-0.1647288872886415
172,-0.5265054570699736,-0.025385782442417362,0.012276403066580363,0.004464649688027246,-0.5162460046681523,-0.02165508725678016
173,-0.14889828275788375,-0.04281056195154751,0.0057500780097304634,0.003911171684715549,-0.14662713792366525,-0.03888880111112621
174,0.006986853028821285,-0.06439529534019846,0.007411678983400643,0.006977663105952612,-0.0006426404135975596,-0.06183374519908771
175,-0.06912584609750347,0.06760059022009837,0.006981911374900081,0.006318713527713532,-0.06514224774712513,0.06700957407276596
176,0.0031989402083575404,0.036423664087640965,0.0034666947601501774,0.004029289276310852,0.001712596983828783,0.039950203338808624
177,-0.13229989900261294,0.10377177431230132,0.007790453602826579,0.00623114020379988,-0.12984563971645702,0.09278490638531631
178,-0.01595198563470273,-0.009089614003489465,0.012905911846020792,0.013116512804237491,-0.02070414492334877,-0.009205817625718225
179,0.0006580988759918045,0.047950753060182504,0.011759557579254638,0.011006619768478491,-0.008914480279355545,0.04413696475769445
