,e1_res_mean,e2_res_mean,e1_res_std,e2_res_std,e1_input,e2_input
2330,-0.027914438,0.27240312,0.007452368,0.010729338,-0.040950889952856034,0.263430102329666
2331,-0.14895521,0.3977266,0.01235309,0.020024566,-0.1438532909284575,0.35533570173662204
2332,0.019921675,-0.052291345,0.008389066,0.0074707116,0.0013373804435975203,-0.04378280654792239
2333,-0.08609416,-0.118703865,0.008624048,0.0071616583,-0.108577977347217,-0.11297373703290968
2334,0.0048427214,0.07902529,0.008715995,0.007913182,-0.01877748072873048,0.07994311712175127
2335,0.01574758,0.07937945,0.010094158,0.009566931,0.001276964936507742,0.0804812600825426
2336,0.02382508,-0.070758164,0.00816124,0.0075106784,0.015387128685515252,-0.06270305401551286
2337,0.1783493,0.05944491,0.009431765,0.007066576,0.1661905023368035,0.06853730589986369
2338,0.013727164,-0.180163,0.00807965,0.008056119,-0.008832142567350263,-0.17516687745049447
2339,-0.038823374,0.004383146,0.009308353,0.0076809623,-0.05136470640193435,0.017255599892540427
2340,0.16147366,-0.06088285,0.009653634,0.007834777,0.14432816431827622,-0.06076678327894613
2341,0.079014555,0.022956997,0.008811476,0.0073773176,0.050667610715254746,0.021924929328646623
2342,0.048714515,-0.088475384,0.008933886,0.008881079,0.03407095716011688,-0.07955939302084829
2343,0.31025594,0.41783342,0.014937003,0.018494131,0.28890844853174497,0.4185520194736148
2344,0.114251934,-0.07170577,0.00968197,0.009240009,0.09900416634253,-0.07462622741608164
2345,-0.05727704,0.042837046,0.01042383,0.009004008,-0.08626436622822246,0.050445186972505274
2346,-0.13318917,-0.09060406,0.009629313,0.0070202635,-0.14784398354103293,-0.08139417669393827
2347,0.5998323,-0.52404565,0.014645232,0.012011492,0.587115028710227,-0.5278271615455739
2348,-0.16049503,-0.24794847,0.009865067,0.009296763,-0.18012067171812526,-0.2408882099952107
2349,-0.06275605,0.005577988,0.015583318,0.013498755,-0.05353793882274284,0.015135102564049444
2350,-0.019136904,0.4986096,0.009046831,0.016034663,-0.03303455552784257,0.4976508921779077
2351,0.18131758,0.47380996,0.013700856,0.022016011,0.1678480141821076,0.4670502033022927
2352,-0.28843728,-0.28024468,0.010414983,0.009769094,-0.29541257110046937,-0.2659874911172912
2353,-0.33078742,0.18256521,0.023514908,0.019253744,-0.3367531863718028,0.18893554901902782
2354,0.15439641,-0.14139865,0.012101198,0.012215301,0.12538564855804962,-0.1349542505684012
2355,0.010962393,0.19010356,0.007782086,0.0080788145,-0.0038093617207813485,0.1970907288908817
2356,-0.1897821,-0.113138795,0.014099872,0.010150766,-0.21137402597397412,-0.11721242374565831
2357,0.25670725,-0.09383901,0.011078491,0.0073239943,0.2375311700974156,-0.08623611781275345
2358,-0.768731,-0.15483278,0.019833878,0.0059277527,-0.769804022868221,-0.14991527209848424
2359,0.01814891,0.020162389,0.008504436,0.0074054287,-0.000478894994851395,0.027650920800036678
2360,-0.0043995245,0.11629437,0.0109541025,0.010852919,-0.02710514870607424,0.11697284226451027
2361,-0.39420107,-0.023069724,0.01678561,0.0070512877,-0.3937064493136179,-0.022831118921208187
2362,0.14293778,0.73581135,0.010294759,0.022250336,0.13932016273280515,0.7528443126341476
2363,-0.07386326,0.061326228,0.009361735,0.007912751,-0.10395273734268043,0.06821562109178327
2364,0.07924545,0.011380694,0.014094934,0.011378657,0.07097462340230049,0.008980136157826923
2365,0.01361635,0.07250601,0.01020355,0.008667055,-0.007135039160109862,0.0699695732063066
2366,-0.30845764,-0.26704162,0.015712062,0.012886187,-0.3084751789798489,-0.26147925073378725
2367,0.017887414,-0.014208325,0.009371538,0.0075493744,-0.0002770920770982488,-0.013165970027729615
2368,0.13059652,-0.042569995,0.01174474,0.009309237,0.12206430554167418,-0.043865521455235965
2369,-0.056283716,0.14465255,0.007776053,0.010060258,-0.06867508224075358,0.13105246345395627
2370,0.16592549,-0.098306865,0.01130813,0.009299094,0.15132987686725105,-0.0977265793080625
2371,-0.8608319,0.24386631,0.017584655,0.008542722,-0.8589243418236729,0.23928621934551483
2372,0.22508268,0.04518845,0.010000097,0.0063875346,0.20203408112987015,0.05409775729742137
2373,0.010143282,0.0015342413,0.021479798,0.01875784,-0.006781245218954993,0.008578154996890481
2374,-0.09123379,-0.015094669,0.009853971,0.0073421015,-0.09582855879481716,-0.013999659426337342
2375,-0.50582933,0.21706982,0.017959408,0.010714274,-0.5083794811459685,0.21467705523855057
2376,-0.5546208,0.27233538,0.019944431,0.013266907,-0.5382526814590491,0.25364665349793114
2377,0.30872622,0.2889417,0.023535866,0.020929702,0.292112066706968,0.30372562972837813
2378,-0.22618954,-0.5240195,0.007839571,0.01150731,-0.23611361782659343,-0.5074159706620549
2379,0.19461343,0.006494618,0.014706554,0.009397793,0.18435729209098412,0.006273015158760748
2380,-0.21537502,-0.24861082,0.012808314,0.012280476,-0.22483308851336217,-0.23905829251717037
2381,0.58908415,0.10180248,0.019912763,0.0072892937,0.5720475474311683,0.10048632246413006
2382,0.16812018,0.6548549,0.008733601,0.019773703,0.1482236376247535,0.6238332178835565
2383,0.02886503,-0.09424914,0.011830274,0.011070542,0.011277038504903993,-0.086534158707419
2384,-0.0014214409,0.05379457,0.01027529,0.008581676,-0.012073245624325346,0.05220016384239036
2385,0.33605376,0.09285296,0.013214038,0.0068060053,0.3269641539198086,0.09611649073827791
2386,0.06660591,-0.011254505,0.007902493,0.006906244,0.051285537782223285,-0.0020750874580825708
2387,0.042725507,-0.02831208,0.00898209,0.0074218903,0.02284105163727011,-0.022911384691526537
2388,0.040507004,0.027552165,0.012770887,0.0110230055,0.023441088949072493,0.03561345093659099
2389,-0.093415394,-0.35623372,0.015448805,0.019269636,-0.08986469878921129,-0.29819358871715074
2390,-0.47841308,0.029415175,0.014211647,0.006414734,-0.4890624899335812,0.03099931637054493
2391,0.7198094,0.27722454,0.020242603,0.011138029,0.6924169958314832,0.2727112294566641
2392,-0.08718301,0.014184712,0.008595329,0.007400603,-0.10476242153029731,0.01706266851348074
2393,0.06398952,0.026522428,0.014513532,0.0119076595,0.05083708821625801,0.023518652596021386
2394,-0.46307045,-0.013403469,0.014923026,0.006131558,-0.4856688990965361,-0.010477739355302159
2395,0.12796971,0.37043875,0.011315321,0.0193553,0.11804973808145391,0.3940126793371903
2396,-0.048880048,-0.20567587,0.012135942,0.01227694,-0.06916449811304548,-0.19533226646323731
2397,-0.09574563,0.03869559,0.013821964,0.011864087,-0.08660871824164174,0.049902422148410494
2398,-0.12720026,-0.22144622,0.009773464,0.009880914,-0.15640872157404462,-0.2325599101385642
2399,0.74322665,-0.5302707,0.020657236,0.015332569,0.7348929211544767,-0.538621996557208
2400,0.049400706,0.00052960496,0.014772686,0.012467195,0.03513872105456168,0.0025916325226242732
2401,-0.011522211,0.3200512,0.008173301,0.011176179,-0.028107485160595812,0.32401763883006024
2402,-0.032547355,0.06326009,0.011479027,0.0104490705,-0.039156769558074796,0.061663528650356784
2403,0.11947954,0.20580351,0.009247526,0.009811724,0.09118101588586358,0.19803122344468507
2404,-0.035621956,0.0115394285,0.009676538,0.008124493,-0.057193628520951174,0.015360139644354422
2405,0.4191721,0.14382435,0.01814755,0.009524094,0.39206302266142895,0.1399428602308919
2406,0.0031443876,-0.0020113671,0.008124348,0.007708633,-0.006167365305475329,0.002918513190588561
2407,-0.010772256,0.009811579,0.010956108,0.008958713,-0.020971054697653115,0.009316646729972306
2408,0.16239467,-0.16630782,0.008687629,0.009941005,0.1434116255893001,-0.15984434282069343
2409,0.027863182,0.015544972,0.008169045,0.0070876256,0.00753433295927615,0.019499083773921008
2410,-0.10021502,-0.47031906,0.010795382,0.0195097,-0.11877878656494717,-0.4791861406974713
2411,0.008146776,-0.005621874,0.009309297,0.007515052,-0.009751403739335522,-0.0027735343712406184
2412,-0.464482,0.15671998,0.012965658,0.011141655,-0.4744584955217856,0.16184431123915644
2413,0.042121444,-0.19833401,0.010521272,0.012312016,0.024569844839820307,-0.18984581005988546
2414,-0.23909374,-0.078404956,0.009768387,0.0067398176,-0.2565332118120373,-0.07408365185542294
2415,-0.09941344,-0.23013343,0.010248624,0.010334246,-0.11339480419514356,-0.2199486710933336
2416,-0.7059731,-0.04200086,0.026120465,0.007782537,-0.6986176409843959,-0.03604568405433159
2417,-0.5843352,0.66773367,0.022859022,0.028862266,-0.5926306162325464,0.6769124074649833
2418,0.051523045,-0.065037414,0.016633086,0.014172853,0.040488488215222516,-0.07249941708831846
2419,0.36225894,-0.39451507,0.025229763,0.027782505,0.36483888694410954,-0.4137888007315732
2420,0.09578714,-0.19325674,0.008184534,0.008479236,0.07583827792220069,-0.1854368805632231
2421,0.2617942,-0.25760114,0.015426151,0.018797249,0.23558530676734535,-0.24428200922381
2422,0.00861134,-0.0492213,0.010495557,0.008851156,-0.008477660041090788,-0.050751549044470164
2423,0.40504456,-0.1837514,0.021972638,0.015043389,0.382425120237469,-0.17631980633157612
2424,-0.11843927,-0.17936453,0.009134604,0.0076738507,-0.1338488266835711,-0.17109048855626616
2425,0.22028099,-0.22019766,0.011403012,0.013114256,0.19976797520298867,-0.20433417021566874
2426,-0.14151734,0.063032605,0.01259974,0.009563098,-0.15109946626553386,0.06607791227908141
2427,0.21211945,-0.14079706,0.010022284,0.009304829,0.19771148121469517,-0.13895856586074598
2428,0.0060356823,0.0012910133,0.008226389,0.0070756096,-0.0018113988463316572,0.00670535505890319
2429,0.0843084,-0.15408039,0.0131802745,0.01201928,0.06491308792328174,-0.13736118507557965
2430,0.32904744,-0.18659222,0.0111895455,0.010428996,0.3302138438736059,-0.18892516496326486
2431,0.031024007,-0.00506729,0.010375934,0.009279867,0.025233610557013075,-0.0042024596633889475
2432,0.3926214,-0.42328742,0.011636461,0.011923364,0.3651580405420432,-0.41558121166887874
2433,0.011925567,0.12353689,0.007888301,0.0075826673,-0.009088014070642506,0.13659725651219998
2434,0.030445274,-0.08706006,0.008579018,0.008250789,0.017926042672358544,-0.08475311498188422
2435,-0.039431877,0.15425591,0.008044174,0.0086607365,-0.0585687919139738,0.1654025959930517
2436,0.0053167404,0.009991928,0.00881892,0.007702232,-0.008041022511237391,0.010672830215332435
2437,-0.38358068,-0.04229755,0.014883682,0.006515775,-0.38744010314349797,-0.03474176493071114
2438,0.37704933,0.07968605,0.0138982665,0.0066757053,0.35505188862935655,0.0808067136350748
2439,-0.13212778,-0.08994231,0.008936721,0.00792738,-0.14211094250475273,-0.07618567720317602
2440,0.036370806,0.080590844,0.008719066,0.007901347,0.016981611051882377,0.08497958428535775
2441,0.653682,-0.14096086,0.021569636,0.007975788,0.6274521463903989,-0.13822117480295268
2442,0.2570439,0.024640985,0.011190724,0.006631357,0.24586798541231755,0.025854718473431917
2443,-0.23285885,0.1285917,0.011880225,0.009682113,-0.25161650387983553,0.13231264622674935
2444,0.06250765,-0.0658309,0.013047909,0.012267168,0.054728025140243455,-0.0598774483115746
2445,-0.17898637,0.5346005,0.033694614,0.042257953,-0.1378690053210587,0.44761201432319087
2446,0.11263355,-0.42471144,0.0073069353,0.010591704,0.08942427104887722,-0.42375353111416597
2447,-0.0049980576,0.022286594,0.008485996,0.007413195,-0.023948894313250937,0.024176448491300885
2448,-0.0084979795,-0.13818413,0.017002571,0.016101573,-0.021023611513887024,-0.12520944056653097
2449,0.09038505,0.023184776,0.011151231,0.009143268,0.08052398400223254,0.025637720006698173
2450,-0.03036619,-0.008339562,0.011603114,0.009561375,-0.03412499766833265,-0.00681764335238451
2451,0.057403475,0.42387602,0.007357348,0.0106939515,0.04916507418250479,0.4217454371218357
2452,-0.19902205,0.01957471,0.0112077,0.007749484,-0.20586761665223408,0.02525967289325237
2453,0.08947785,0.084995285,0.009057108,0.007791412,0.06093813959706019,0.087234342695602
2454,0.041465335,0.082517885,0.008116426,0.0077232006,0.02830460950704938,0.08838730284808285
2455,0.030459352,0.011624946,0.008322626,0.0071541267,0.005915284276968019,0.019210427935200027
2456,-0.022975996,-0.008850881,0.008368141,0.007012454,-0.044387064379121086,-0.0010884647306552005
2457,0.22980651,0.100729056,0.010113157,0.0065638474,0.20870285243003867,0.10960901623988135
2458,0.007714513,0.029113293,0.013205451,0.011104076,-0.004351235544475815,0.030253509176976893
2459,0.07410893,0.13312547,0.0095541,0.008959239,0.06204315635707836,0.13535443129240046
2460,-0.042437676,0.17817584,0.0101916315,0.011472441,-0.056833814465631204,0.17321899958146364
2461,-0.018044058,0.013422347,0.027052263,0.023769198,-0.02070414492334877,-0.009205817625718225
2462,0.17158951,0.2180058,0.008482096,0.007816925,0.14990407245123497,0.21757285415146568
2463,-0.8608319,0.24386631,0.017584655,0.008542722,-0.8589243418236729,0.23928621934551483
2464,-0.34372166,-0.23080991,0.019071367,0.013435163,-0.33534383883783814,-0.20694689397668625
2465,0.16385072,0.24538875,0.008370623,0.008818609,0.14180974423556644,0.2418752489661918
2466,0.27833462,-0.036238723,0.014810508,0.008000071,0.2557860537698182,-0.04153236017462769
2467,0.2336673,-0.44119665,0.008485405,0.01806958,0.20105398166928543,-0.40261313540193033
2468,0.31399316,0.4443248,0.0089944955,0.012325256,0.29131096382085264,0.43950163699701844
2469,0.09273648,-0.08843796,0.010295348,0.009404813,0.07693449401943228,-0.08391662946940823
2470,0.074390866,0.15378574,0.0092723295,0.00890501,0.053169162323715644,0.15557621447788691
2471,-0.13352259,0.03425301,0.027208194,0.020465182,-0.13688416263360206,0.0305717128924227
2472,0.13849689,0.17950365,0.009126925,0.0114018805,0.11559009616593102,0.17832067308558902
2473,-0.021540564,-0.0718522,0.009455502,0.008009443,-0.03153586348804144,-0.06112387115457458
2474,0.013622515,0.019627921,0.008086981,0.007102885,-0.001323891616926979,0.021343921055454778
2475,0.056388862,-0.052038297,0.012193531,0.01129859,0.03095725396552764,-0.03778083140175729
2476,0.49695694,0.19164565,0.029777082,0.01668778,0.48615777087431383,0.1922291675071461
2477,-0.21446453,0.19833837,0.011698911,0.013431407,-0.23447035949809056,0.20287115257057434
2478,-0.12990916,-0.087391086,0.01167452,0.008779945,-0.14222179267624013,-0.08401713358132859
2479,0.019503187,-0.10971617,0.0086504035,0.008284465,-7.055210789236348e-05,-0.09798571258300848
2480,0.5237157,-0.729217,0.009735805,0.013991873,0.515932254331551,-0.7347653609948299
2481,0.17975357,0.07780705,0.020164564,0.014335403,0.17115524419534764,0.06618088725661661
2482,0.21605214,-0.10206983,0.009775707,0.00878913,0.1949332049975111,-0.09134432342699739
2483,0.03960032,-0.14531636,0.008821519,0.008803912,0.02166552425925751,-0.14343856921579193
2484,0.6245165,0.046892554,0.01575419,0.00554854,0.610354716171015,0.046934860659811097
2485,0.06396447,-0.15698206,0.009202878,0.010033356,0.040243968328524046,-0.15388541251196394
2486,-0.024466356,-0.39272127,0.008533867,0.012342321,-0.03853039655018259,-0.39786821005129297
2487,0.013652217,-0.01218819,0.011576132,0.009495904,-0.006509416090080319,-0.008560351267179559
2488,-0.19177923,-0.112594806,0.012345672,0.008520505,-0.18940101020004735,-0.1147332276987367
2489,0.011819767,0.073811606,0.0081584025,0.007572803,-0.006834269899724842,0.08121746122167542
2490,0.013727164,-0.180163,0.00807965,0.008056119,-0.008832142567350263,-0.17516687745049447
2491,0.26652014,0.6178736,0.008504318,0.014089655,0.24917120978942342,0.6298686225072749
2492,0.6101813,-0.08440503,0.022696465,0.007693159,0.5888681406393641,-0.07769544632123485
2493,0.08366448,0.27508324,0.008203569,0.010550748,0.061579941565493464,0.26746838697470027
2494,-0.2024781,-0.08852727,0.014268762,0.009084166,-0.20340866790374829,-0.08397115708544656
2495,0.4404956,-0.7477573,0.010630736,0.016552579,0.4239592288775075,-0.7485567556048047
2496,-0.52836925,-0.20823628,0.015247592,0.006642367,-0.5411099975155892,-0.20194796531043607
2497,0.036015753,0.04032982,0.009542176,0.008093125,0.01713558229357761,0.042366403827104604
2498,0.00416321,-0.05270482,0.009359609,0.00791964,-0.015834218782237775,-0.05785424476695895
2499,-0.36984414,0.036086097,0.015964217,0.007730076,-0.38477904600085516,0.03753354669914492
2500,-0.07418381,-0.07762169,0.008280539,0.0073056165,-0.08959534371013217,-0.069337033384007
2501,-0.09271541,0.20988643,0.021305816,0.022149043,-0.10565193918573773,0.21232451730655902
2502,0.042917732,0.042222895,0.008523111,0.008112073,0.025271755320598124,0.04406138888117957
2503,0.2040684,-0.05906996,0.010630265,0.008548008,0.17571374278500457,-0.059891501349941915
2504,0.120727934,-0.60618705,0.0064286836,0.014183235,0.09717780639426718,-0.579846520165242
2505,0.118314326,-0.33614904,0.031233309,0.032778043,0.13859199515876997,-0.3314619736678699
2506,-0.21891032,0.410122,0.009929161,0.016849972,-0.23289254509830493,0.4030066284794392
2507,-0.019136904,0.4986096,0.009046831,0.016034663,-0.03303455552784257,0.4976508921779077
2508,0.40941826,-0.07113737,0.017864328,0.007982495,0.3969452666012675,-0.07399223858249723
2509,0.12125658,-0.04127345,0.010625429,0.00884671,0.11636675853938407,-0.05012213862372796
2510,-0.35857183,-0.7056108,0.009430111,0.015828906,-0.36551103442262517,-0.682782503914072
2511,-0.022958122,-0.0696662,0.009917358,0.007984206,-0.03675718081329309,-0.06530313232388321
2512,0.05569256,0.04768662,0.007998527,0.007067469,0.04021983607463888,0.05401730247486756
2513,-0.042981345,0.105308905,0.010860477,0.010746773,-0.05572520115308713,0.10259606379575484
2514,0.22751431,-0.22758009,0.0093507515,0.007942238,0.20694067174964786,-0.21617189854981358
2515,-0.1275761,0.009567416,0.009716089,0.0074716476,-0.13804452232507075,0.017570070325744255
2516,-0.08023983,-0.15635344,0.009639231,0.008322198,-0.10574845432639918,-0.1605540909937812
2517,0.0077228076,0.026557349,0.010176056,0.009008732,-0.008193039656928754,0.029868761025729437
2518,0.20875227,-0.08324715,0.012846446,0.010428544,0.24041867047325274,-0.09471078935616899
2519,0.026731739,-0.05969969,0.07778611,0.07525043,0.09065714151384692,0.018535386641734097
2520,0.47767776,-0.30943352,0.014322821,0.011002449,0.4592903149489932,-0.30703035459287037
2521,0.013216432,0.06797033,0.00906656,0.008601799,0.004759049717570899,0.06247914050022488
2522,0.06040657,-0.16657472,0.007942471,0.008415111,0.04165179028410381,-0.15748969527052709
2523,-0.0034674867,0.03230711,0.015173739,0.013330797,-0.013744243211856525,0.033878323903557085
2524,-0.6300723,0.46627885,0.023735423,0.019909587,-0.6255291083636859,0.4579069689469725
2525,0.6988033,-0.4710558,0.013333324,0.0110779675,0.6954821606205981,-0.47354509279934104
2526,0.05272229,-0.4631301,0.017105116,0.024184877,0.04714807537190055,-0.47316014454696825
2527,0.051526845,0.050426263,0.009283077,0.008238756,0.023732746933176955,0.04799425607240139
2528,0.3796243,0.25104165,0.018128354,0.013285963,0.35411310982370814,0.2352144898776315
2529,0.006139793,0.008743941,0.007818045,0.00715751,-0.010364393976212347,0.016194683481900382
2530,0.09867144,0.23875754,0.0082429405,0.010932671,0.08222350119533774,0.2394870521898832
2531,0.1568196,-0.08942711,0.03966283,0.030540427,0.15048969004079918,-0.09718411229976075
2532,0.034218993,-0.022670977,0.008774371,0.0075362977,0.013062312693029425,-0.017679862155291198
2533,0.037258483,0.026905164,0.011264164,0.009269918,0.018763330271407114,0.025315272253542305
2534,0.38161123,-0.067740194,0.02998627,0.014336349,0.36693110996149864,-0.07837906366712145
2535,-0.51555294,-0.17016265,0.036978524,0.018534403,-0.4265926486738082,-0.12803076968590568
2536,0.049656693,0.10056755,0.007830817,0.0072613657,0.02565374846869998,0.08879339365700767
2537,0.19304185,0.046939634,0.011894597,0.00795239,0.1843086046023179,0.05228717825308867
2538,0.023734251,-0.046648026,0.019779066,0.017281001,0.018709179963636472,-0.037768312999266154
2539,0.8066436,0.028621204,0.019932162,0.0058402135,0.7909154616840542,0.03182835274544396
2540,0.044670165,0.06276298,0.009423263,0.008495014,0.02977997561127433,0.06626011069038977
2541,-0.013207696,-0.13988382,0.010044354,0.009515066,-0.02880049528567801,-0.10954078432606847
2542,-0.40896487,-0.12489811,0.027437868,0.013667313,-0.41257618849849514,-0.12525085242743061
2543,-0.18908502,-0.31664574,0.01759344,0.02031606,-0.2109406655108379,-0.3131523576929148
2544,0.046324223,0.01489815,0.016936349,0.014276185,0.03387896675552087,0.0033850178162087136
2545,0.27546597,0.2974971,0.010564093,0.010763069,0.26105204223197054,0.2978409304811975
2546,-0.07197165,-0.5212865,0.012370399,0.018951148,-0.09292727144372841,-0.548924250912255
2547,0.013770979,-0.0067738304,0.010163429,0.008265374,-0.009909425982913892,-0.005541256926973456
2548,0.4812652,0.20792428,0.02352632,0.013590367,0.45483883944969977,0.20704694606648444
2549,-0.018602217,-0.10042376,0.00995194,0.008692519,-0.03749203613600724,-0.09388929611173527
2550,0.06971803,-0.831851,0.009974721,0.024505017,0.04496392764819464,-0.819315862537839
2551,-0.107048474,0.005271732,0.010962475,0.007686608,-0.12160468998321136,0.005546529300415675
2552,-0.2418638,-0.2676596,0.046846922,0.044217847,-0.18477248108078903,-0.2304989750319452
2553,0.15831356,0.17467147,0.0101781795,0.010973291,0.12857059607450652,0.16734526057117446
2554,-0.04999095,-0.034245066,0.019204807,0.016535964,-0.04753355118159599,-0.02452199323701538
2555,0.11827085,-0.02195789,0.014940997,0.011239201,0.09543707454696557,-0.018983873642682367
2556,0.011506729,0.028309964,0.008357383,0.008030687,-0.005949112545240383,0.036652894193133494
2557,0.6402114,0.103753254,0.018408343,0.006007398,0.6253092347803997,0.10405687948642073
2558,-0.018787276,-0.06798475,0.010645716,0.009231213,-0.02955834105737864,-0.07040800079615148
2559,0.035608377,-0.008576878,0.008866538,0.0072982404,0.012044078537236763,-0.0068414727285678895
2560,0.084724635,-0.19803679,0.0084356405,0.0087837,0.06398848510676118,-0.19007896992597786
2561,0.018736629,0.106905244,0.010469369,0.010205677,0.005360928595987701,0.10388552186339614
2562,-0.5727476,0.09699494,0.029613215,0.012316727,-0.5943142162961831,0.10328237793437046
2563,0.40268332,-0.03660722,0.017314393,0.006609013,0.37178884083199976,-0.03454327384586489
2564,0.1275441,-0.1949954,0.011099596,0.013807151,0.09946009407293,-0.1918857123361122
2565,-0.039148036,0.10458528,0.018628346,0.016705273,-0.03972963227333622,0.08474304220735018
2566,0.056289323,-0.19179893,0.009769922,0.011766384,0.032108944766233945,-0.18905372115009675
2567,-0.012467306,-0.0043597454,0.009802739,0.008782949,-0.032506225954669433,-0.005667371656478722
2568,-0.5053388,-0.77620256,0.010714949,0.015477655,-0.4945628233707619,-0.7434709472665949
2569,-0.22543491,0.23866174,0.009226265,0.010921438,-0.2324491958498755,0.23076149557965728
2570,-0.17508544,0.5319904,0.008254173,0.020320412,-0.19207525118649313,0.5339580650822011
2571,-0.05173006,-0.09688028,0.0162956,0.013164569,-0.06490512120606907,-0.08390739524581498
2572,-0.046627846,-0.09036028,0.011059511,0.008990503,-0.06655000038671247,-0.08158770571170437
2573,-0.16012861,0.3089694,0.026593728,0.027884474,-0.17107904989124145,0.3193977235570437
2574,-0.0066348505,-0.0030231634,0.009054511,0.007503806,-0.027201894556821985,-0.007389518499460766
2575,0.2819035,0.08767219,0.012438689,0.007247864,0.25846665054189105,0.08810373986071852
2576,0.27741557,0.19094138,0.014282749,0.01160413,0.2514698743230087,0.18704116155697795
2577,-0.55498385,0.22910243,0.014596947,0.009755919,-0.5667334136010935,0.23473668614656482
2578,-0.12518798,-0.3114252,0.009478056,0.01092621,-0.14096488442096033,-0.28825533176423873
2579,0.2084886,0.15353316,0.013377905,0.011059366,0.19077768577561194,0.15577737866247443
2580,0.043421853,-0.08557544,0.014452551,0.01333294,0.03782057671205247,-0.08718043771852393
2581,0.046269905,-0.39856136,0.011506721,0.016865784,0.03710331384207138,-0.3747263022931676
2582,-0.16049503,-0.24794847,0.009865067,0.009296763,-0.18012067171812526,-0.2408882099952107
2583,0.6107257,-0.026473645,0.04203995,0.013279539,0.5908085453923715,-0.02601625561247273
2584,-0.36809558,-0.3715465,0.011846063,0.009820337,-0.3814780156412594,-0.3558633434842418
2585,0.0042479117,-0.0017708028,0.00837287,0.0071940613,-0.009930035238781908,0.005841741700626847
2586,0.023921892,-0.020934932,0.010016147,0.008553327,0.005854199730566784,-0.01608392235369956
2587,0.11132738,-0.022615757,0.03161546,0.025047414,0.08366679404503909,-0.03229419840146343
2588,-0.19177604,0.05793043,0.016137255,0.011698142,-0.18479155127140073,0.056098133795904344
2589,0.74212873,-0.17864597,0.023425827,0.007907904,0.7242767871979486,-0.17946954785665847
2590,-0.1146245,-0.11060276,0.009871796,0.007876566,-0.12466457201720132,-0.10519423249083985
2591,-0.19287594,0.23124012,0.010023345,0.013491007,-0.19863225759383257,0.2216233317758672
2592,0.014986847,-0.033518445,0.011057742,0.009101283,-0.001181992248970145,-0.02788855338729508
2593,-0.35397685,-0.35893422,0.011141684,0.009921375,-0.3720288644188527,-0.35465051820177246
2594,0.019463252,-0.07117101,0.008324282,0.0073942696,0.0024282301819024705,-0.08293798251416551
2595,0.24771005,0.099214464,0.012102611,0.0076213493,0.22156097299602076,0.09369799055568472
2596,0.64477646,-0.50353146,0.018061971,0.014384598,0.6235683019826792,-0.5001094699241
2597,0.022940986,0.2945096,0.02260708,0.024360143,0.01205705602299399,0.2709382262108639
2598,-0.11067798,-0.079173505,0.008562471,0.007523881,-0.14372397379061166,-0.0816377541298427
2599,0.080514744,0.1655729,0.010763303,0.010499373,0.05951152983932491,0.1551042034800336
2600,-0.45924562,-0.15901117,0.0152958445,0.007062703,-0.45767117963962184,-0.14293747777823348
2601,0.041597,-0.04315485,0.010632859,0.00942706,0.027918427623724193,-0.033970708594081266
2602,-0.028279923,-0.018471457,0.008934359,0.007438193,-0.05366860553065441,-0.009357297240860676
2603,-0.14089473,0.13209786,0.011788453,0.01139779,-0.16246426726942395,0.13178032565918962
2604,0.06073132,0.09546611,0.008359276,0.008079345,0.044976597606822336,0.09955098889956962
2605,-0.6131542,-0.19012006,0.02774344,0.011714467,-0.618164751373913,-0.18337674072637958
2606,0.24883676,0.31226516,0.013859939,0.016532136,0.22061154552142015,0.3081828170734634
2607,0.033954278,0.17972839,0.010726625,0.010895182,0.014312737408222165,0.18454363829698145
2608,0.7184611,0.087161355,0.041307345,0.012555066,0.7265654099036181,0.0915224447247673
2609,0.18942513,-0.5254195,0.008466375,0.014327654,0.16273942232604896,-0.5090862114758974
2610,-0.040631995,0.14273444,0.009303037,0.009606914,-0.058666122621947966,0.14649850849448054
2611,0.0154848285,-0.010974684,0.010048485,0.009028708,-0.0028241340537322425,-0.014178540433998086
2612,0.27228522,0.23106492,0.013599136,0.011569747,0.24397652786543247,0.21848790416293207
2613,-0.009840723,-0.0024055028,0.011499651,0.00937255,-0.0220582332803753,-0.0033998201268760748
2614,0.046895113,-0.2494466,0.01173626,0.01313733,0.038094071106416175,-0.23622224106387293
2615,0.342994,-0.17201841,0.01484093,0.009705945,0.3162892187019673,-0.16442309012898562
2616,0.0008785599,-0.19024077,0.010559021,0.010247237,-0.007906926507930127,-0.18611681940989966
2617,0.17173843,0.23702058,0.0113259265,0.013931693,0.16990001236219812,0.25301719401142625
2618,0.10593057,-0.6064341,0.010838662,0.022597587,0.08625141509307808,-0.5636847116034306
2619,-0.023561586,0.25485462,0.017370397,0.018824968,-0.03844893756187663,0.22427363034865633
2620,0.12195974,-0.047197618,0.010153043,0.00820475,0.09014172198789609,-0.037794918818968806
2621,0.6680707,0.42918122,0.019914636,0.013563062,0.6451806573198382,0.4338875358212345
2622,0.03488926,-0.01794172,0.008504791,0.0072280914,0.02021236421777315,-0.015395277846000697
2623,-0.04156485,0.045092672,0.009725534,0.007921991,-0.06034718409143644,0.05309687165687476
2624,-0.47254723,0.05836527,0.01714414,0.007317132,-0.4710332920945484,0.056014920181498146
2625,0.4016413,0.40554208,0.01481732,0.015119533,0.3685135004462844,0.39187218441291827
