,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
187,0.3834408630319436,-0.09683069988911996,0.04084141844408863,0.0264379958669995
188,0.005917178157223211,0.0021762584207226645,0.073578997260298,0.059749016591140125
189,-0.05527309925458091,-0.035210615120945137,0.04958346557131472,0.038904627513721916
190,-0.33995667129145823,0.357468912183147,0.031948164697224786,0.03546766952695344
191,0.6960444430282663,-0.23336004462289472,0.07758915870463937,0.05853200023286451
192,-0.006741528604749224,-0.008408977483564568,0.04137240164594136,0.03173135632295359
193,-0.5949584201859183,-0.3251181429931624,0.0378561794716772,0.0255272072561907
194,0.22103973779041666,-0.7272538629012579,0.05071970262623015,0.0653125494871391
195,-0.0020964665254249214,-0.019242462625721712,0.0429408103354909,0.036717001839540936
196,0.3073994013184131,0.7414623808664994,0.04356779456340314,0.0437365411629505
197,-0.03565326064690571,-0.006694543781263989,0.051566704463770756,0.03582776551670683
198,0.09330211935565064,-0.11455000939006346,0.08223512569158282,0.059282970578773776
199,0.04656225589137445,0.35449364591155114,0.07375309449180002,0.07390500582883021
200,0.23417603572615217,0.22908467821032943,0.14370878888544877,0.13020722696208126
201,-0.08690533358348368,0.1334590836590137,0.057272645147449966,0.05197731772407599
202,0.03952728796368676,-0.028255613877233188,0.10770923264438459,0.09704979548024249
203,0.006277411559681654,-0.11380730167074257,0.1242917816523609,0.11006291693785261
204,0.7055935797921469,0.0836230845264237,0.07473371174047165,0.058872585318893764
205,0.25610528350430867,-0.5331715398159488,0.042847826063610525,0.04927307978965932
206,-0.06594876607497259,-0.028953495979762066,0.029296399424595727,0.023877391969826054
207,0.0014720532673112808,-0.026196519839592793,0.08220881911451375,0.07111822551946795
208,-0.5034760947356881,-0.4999456916386758,0.040468543492080324,0.031406427740577794
209,0.21031601662048152,-0.055135905499854816,0.05459419832869937,0.03479920493957161
210,0.05057007508454372,0.009061661392638233,0.026549647646381493,0.01914783129583067
211,-0.009993678194727188,-0.17011846773836337,0.09964249010033786,0.12514424902116966
212,0.09925352483010305,0.015618371667577513,0.035883097033281186,0.02674885437331249
213,-0.3171016356241145,0.00456166917301317,0.0653975248279532,0.041794363487496974
214,0.029040621294806956,0.023490002553033053,0.07911570314033996,0.07825058170300067
215,-0.3344673856371572,0.2226919412591403,0.18284097224253978,0.15247561511564675
216,0.022961474735580117,-0.07929101126946399,0.0780461629350268,0.07552179588314184
217,0.15638926427737418,-0.495645674532913,0.03627023813425718,0.04306031965794327
218,0.4406362630229726,0.24308610313138598,0.05703708810460927,0.044339172989110366
219,-0.015081346955396913,-0.005664244879415325,0.04108285015656708,0.03320495173261461
220,-0.06134511103521544,-0.049453590305480195,0.16889539778557677,0.12632796930517098
221,0.236211688272298,-0.10729524925771827,0.07801277428868157,0.06818189926675333
222,0.1231581970506995,0.052292299506377,0.0918785807128745,0.08581974616938334
