,id,e1,e2,shear_1,shear_2,redshift,redshift_true,blendedness,snr_r,convergence,e1_hsm_regauss,e2_hsm_regauss,mag_r_meas,mag_r_true,e1_in_ksb,e1_out_ksb,e1_error_ksb,e2_in_ksb,e2_out_ksb,e2_error_ksb,e_in_ksb,e_out_ksb,e_error_ksb,e1_in_reg,e1_out_reg,e1_error_reg,e2_in_reg,e2_out_reg,e2_error_reg,e_in_reg,e_out_reg,e_error_reg,e_in_obs_ksb,e_out_obs_ksb,e_obs_error_ksb,mag_in,mag_out,delta_mag
604,7004394777,0.0009305825327894984,-0.0034014014333013,-0.0033066519522830795,0.007021590373118001,1.3240997558129464,1.3230493068695068,2.4267898353302897e-05,51.18271104426515,-0.01899942667209209,0.3005523085594177,-0.042161427438259125,24.127135715737484,24.099450052469894,-0.003961164504289627,0.05827818810939789,0.062239352613687515,0.00333108170889318,-0.08939418941736221,-0.09272527112625539,0.005175609102450338,0.1067130184696394,0.10153740936718907,-0.008708173409104347,0.12500950694084167,0.13371768034994602,0.0070249661803245544,-0.193719282746315,-0.20074424892663956,0.011188495607441413,0.23055267800079676,0.21936418239335534,0.001846035270114534,0.04275008142655683,0.040904046156442296,23.646024392654134,23.542309,-0.10371558528108693
605,6000027273,0.020349598830672368,0.12127144524662853,0.0012293192121897167,0.0005379880455463246,0.18350861815492547,0.18393027782440186,4.451420454465449e-09,289.28533706123335,0.0015078344284273903,-0.05910241603851319,0.25586846470832825,21.0264621924192,21.424177249315267,-0.0202622152864933,0.01647244766354561,0.03673466295003891,0.12871837615966797,0.13342037796974182,0.0047020018100738525,0.1303034064385808,0.13443339908526086,0.00412999264668007,-0.03955461084842682,0.03201398625969887,0.07156859710812569,0.25125113129615784,0.26066869497299194,0.009417563676834106,0.25434562747759126,0.26262723365096563,0.008281606173374367,0.17049921006119492,0.1776120783956096,0.007112868334414685,21.015567104056615,20.951633,-0.06393365068747414
606,7006430416,0.030980845898685407,-0.06901237748715405,-0.035731180404087404,-0.01350481084686247,1.6481365952819589,1.6547911167144775,0.0038184584408532674,51.14558129920222,-0.0048353535072585,0.1311814934015274,0.032050441950559616,23.929590684362392,23.850125269267146,-0.06861239671707153,0.009850525297224522,0.07846292201429605,-0.08929520845413208,0.04796968773007393,0.137264896184206,0.11261125714655577,0.04897064211904992,-0.06364061502750586,-0.14113539457321167,0.020432783290743828,0.1615681778639555,-0.1832081824541092,0.10033047944307327,0.28353866189718246,0.231267026874724,0.1023899591673102,-0.1288770677074138,0.06740734715531776,0.029150052899416107,-0.03825729425590166,23.672876076514864,23.831656,0.15877942580447169
607,7000002445,-0.02538194163363125,0.05492228849239173,-0.00010178784329273327,-5.5090309110997753e-05,0.0877502370239831,0.08983242511749268,0.0004579459989206836,648.4736529814219,1.4726231383876966e-05,0.060456376522779465,0.11720950156450273,20.174876076241965,20.226623967697773,0.02505984529852867,0.008844631724059582,-0.01621521357446909,0.05413219332695007,0.03844527155160904,-0.015686921775341034,0.059651405689828366,0.03944954264641354,-0.020201863043414828,0.050071824342012405,0.017668096348643303,-0.0324037279933691,0.10872709006071091,0.07740204781293869,-0.03132504224777222,0.11970283081868735,0.07939293818861592,-0.040309892630071426,0.09910238726098487,0.06296676502152442,-0.03613562223946046,19.882438855020602,19.856236,-0.02620335087021175
608,7001329515,0.0013752580949735502,0.0019500672626713727,0.004581749566863691,0.0037989107652245655,0.7479294955670244,0.7486531957739498,5.213781107538118e-05,76.42865365841458,0.007695843861122542,0.08454132825136185,0.4579936861991882,23.624592521864038,23.58959978577669,0.002647013170644641,-0.010342452675104141,-0.012989465845748782,0.006089465692639351,0.05355878174304962,0.04746931605041027,0.00663989993504404,0.05454823030251664,0.0479083303674726,0.00560969952493906,-0.02248900569975376,-0.02809870522469282,0.013011978939175606,0.11420529335737228,0.10119331441819668,0.014169697409389202,0.11639847253382245,0.10222877512443325,0.004908586383442725,0.031686241573775954,0.02677765519033323,22.91325944675773,23.09387,0.1806107162061359
609,6003347292,-0.012070689518487672,0.005979724852965772,-0.006681860197856826,0.017605297454804218,1.1811417671890174,1.1823363304138184,0.00577141515504187,75.85411764615435,0.0447336086896788,0.2465288043022156,-0.002258969936519861,23.457150049368273,23.24894204458845,0.004746697377413511,0.02152002602815628,0.01677332865074277,0.023145992308855057,0.03339427337050438,0.010248281061649323,0.023627697643958494,0.03972768573924866,0.016099988095290167,0.010107814334332943,0.04489365965127945,0.034785845316946507,0.048739656805992126,0.06980214267969131,0.021062485873699188,0.04977672203131943,0.08299264906942602,0.033215927038106594,0.01516263603146212,0.02690669950920134,0.01174406347773922,23.235116605244222,23.155052,-0.08006442018562865
610,6001192204,-0.06260564998242846,0.17321285192926164,-0.004121441019049543,0.00324284463313504,0.7327229237294899,0.7365434169769287,9.92662277121692e-06,90.03050494160358,-0.00616123330616225,-0.046086452901363366,0.01889507845044136,23.585624845567626,23.585844873658644,0.06027119606733322,0.05705193057656288,-0.00321926549077034,0.18006384372711182,0.016210785135626793,-0.16385305859148502,0.18988313483079183,0.05931030548923525,-0.1305728293415566,0.12666215002536774,0.12505222856998444,-0.0016099214553833008,0.3805750608444214,0.0352284274995327,-0.3453466333448887,0.4010993358082057,0.1299195981151784,-0.27117973769302733,0.07996211588944205,0.029604351266375888,-0.05035776462306616,22.61354026946815,22.620893,0.007353208925405141
611,7002775350,-0.017487664256543568,-0.03497476490413245,-0.008874080892935343,-0.0035217909541460195,1.0898807852568453,1.0982649326324463,2.2234621522509993e-05,101.35778585988923,0.006863151782058763,0.2785631120204925,-0.039652522653341286,23.40008683119132,23.30962927726795,0.008201494812965393,0.05683697760105133,0.04863548278808594,-0.03648325055837631,-0.055607352405786514,-0.019124101847410202,0.03739374397506037,0.07951490215301621,0.042121158177955836,0.017726466059684753,0.1212877631187439,0.10356129705905914,-0.07937294989824295,-0.12029954046010971,-0.04092659056186676,0.08132830241997026,0.17082944979499906,0.0895011473750288,0.01777555309613932,0.03538029763657742,0.0176047445404381,22.981805502955652,23.06981,0.08800536435391848
612,7000337513,-0.0028508832736828396,-0.09153525352550794,0.0019406360883470481,-3.32837618398667e-05,0.4477333995283146,0.4472773747833281,6.214902258039333e-05,142.08761307093337,-0.0038121511298396795,0.08685418963432312,-0.3097619414329529,22.895623042179324,22.8669102982358,0.005198442842811346,0.003365296171978116,-0.00183314667083323,-0.10803353786468506,-0.10001712292432785,0.008016414940357208,0.10815853693329212,0.10007372330629673,-0.008084813626995396,0.010837934911251068,0.006567358039319515,-0.004270576871931553,-0.22510439157485962,-0.20911842584609985,0.015985965728759766,0.22536514357688112,0.209221524275031,-0.016143619301850126,0.06626287868207784,0.05589624570284753,-0.010366632979230309,22.273320308100168,22.151117,-0.12220298327106605
613,7001170188,-0.046307293334854976,-0.03794761795972819,0.005841095434130028,0.010243336966297069,0.7569456688163012,0.7568399906158447,0.0004883553189616309,47.83887421391609,-0.000876588514616472,0.9958958625793456,1.0180041790008545,24.317913420180854,24.23085503073151,0.0764467716217041,0.25106072425842285,0.17461395263671875,-0.04833482950925827,0.06817992031574249,0.11651474982500076,0.09044536823447648,0.2601537791373111,0.16970841090283462,0.1660599708557129,0.5105358362197876,0.3444758653640747,-0.10510651022195816,0.14501647651195526,0.2501229867339134,0.19652809573096364,0.5307321532793922,0.3342040575484285,0.04080666569606723,0.10995608918049317,0.06914942348442593,23.547163474156534,23.465961,-0.08120201785770575
614,6000244399,-0.011460971757628629,0.09105215758702716,-3.309301638265705e-05,-0.003890297741810328,0.4154762661188873,0.4140534400939941,0.09972988641183,155.9933886678798,-0.0013136786767042885,0.1057889610528946,0.1613241583108902,22.767520904874292,22.630449329699488,0.012304200790822506,0.06589409708976746,0.05358989629894495,0.09359242022037506,0.05015454813838005,-0.04343787208199501,0.09439774615851877,0.08281008833614889,-0.011587657822369882,0.02526375651359558,0.13414685428142548,0.1088830977678299,0.19352653622627258,0.10310190916061401,-0.09042462706565857,0.19516858767977247,0.1691903726166637,-0.025978215063108767,0.07901616027768292,0.07755580107173665,-0.0014603592059462683,22.25041017652029,22.11235,-0.1380597126531029
615,7004762837,-0.024128968360688667,-0.04586559763935213,0.006357763569154018,-0.02661330292812078,1.4236670840739118,1.4223890304565432,3.372552653257976e-06,121.41083635808648,0.017176661499406,0.12435981631278993,0.06309586763381958,22.875954292252693,22.949837668578247,0.029198357835412025,0.07244811952114105,0.04324976168572903,-0.06947296112775803,-0.010375706478953362,0.059097254648804665,0.07535938181901272,0.07318733023609302,-0.002172051582919707,0.06092195585370064,0.14829549193382263,0.087373536080122,-0.14537645876407623,-0.021105051040649414,0.12427140772342682,0.15762550386223484,0.14978977303982696,-0.007835730822407877,0.04450417898662596,0.053395489261158856,0.008891310274532896,22.86042464555735,22.783482,-0.07694304765696103
616,6002194010,-0.034916142085246266,-0.05034936290854286,-0.0048488267448749105,0.01342641052364613,0.9713151699107196,0.9670754671096802,0.0,62.034741276687676,0.023782473547507614,-0.2178292870521545,0.044627994298934937,23.75254610883061,23.740648855884558,0.029838625341653824,-0.06808513402938843,-0.09792375937104225,-0.03663251921534538,-0.054978083819150925,-0.018345564603805542,0.04724706367957944,0.08751100031553388,0.04026393663595444,0.062032248824834824,-0.13966301083564758,-0.2016952596604824,-0.07638926804065704,-0.1133338138461113,-0.036944545805454254,0.09840386255657635,0.17986191913960894,0.0814580565830326,0.046553410408172055,0.08189999795277243,0.03534658754460038,23.28568459249078,23.291235,0.0055503776019918405
617,6065834945,-0.08172046155248346,-0.08270622263406427,-0.003758180975785508,-0.011400960013239116,1.1612912969696096,1.1563093662261963,0.000996315490306765,55.16503512447774,0.002638974994794041,0.36095550656318665,-0.642092764377594,23.96834782587424,24.016750612959004,0.07869560271501541,-0.006551248021423817,-0.08524685073643923,-0.0943370908498764,-0.013732357881963253,0.08060473296791315,0.12285147372619254,0.015215009156636343,-0.1076364645695562,0.16937251389026642,-0.014572635293006897,-0.18394514918327332,-0.20298391580581665,-0.030032891780138016,0.17295102402567863,0.2643662583185898,0.03338167593247037,-0.2309845823861194,0.047897594628341075,0.005695376208153496,-0.04220221842018758,23.911697055452088,23.857832,-0.05386510049603288
618,7001028213,-0.00792130686695458,-0.009770722872872777,0.0012878504041825554,0.005367810202436369,0.7326177320246703,0.7250850200653076,1.1803220093975494e-05,208.28659163237046,-0.007402846719156475,0.017808713018894196,0.021639656275510788,22.15265594246041,22.086009665938743,0.008734075352549553,-0.008784900419414043,-0.017518975771963596,-0.004223606549203396,0.006586544215679169,0.010810150764882565,0.009701696993128955,0.010979846997299996,0.0012781500041710407,0.01806632988154888,-0.018260402604937553,-0.036326732486486435,-0.008671347051858902,0.013389418832957745,0.022060765884816647,0.0200395742240879,0.02264329569605038,0.002603721471962483,0.009017848839802854,0.0075790259806648485,-0.0014388228591380057,20.900575963157422,20.901024,0.00044790158867158425
619,7004762066,-0.02514253550142881,0.0057958565647536035,0.010898471895373407,-0.010408482343117982,1.4108744834937532,1.4095170497894287,0.0,68.9841332972068,-0.028396378051086742,-0.14521253108978271,0.11545353382825853,23.254934232476245,23.242332206879567,0.034844476729631424,0.030686423182487488,-0.004158053547143936,-0.0039854878559708595,-0.0259763952344656,-0.02199090737849474,0.0350716648024002,0.04020484643810834,0.0051331816357081395,0.0712633728981018,0.06214630976319313,-0.009117063134908676,-0.008144552819430828,-0.05254482850432396,-0.04440027568489313,0.07172727554732865,0.08138257073680807,0.009655295189479426,0.030694763802413195,0.03558618623974028,0.004891422437327087,22.96953186417973,22.803272,-0.16625961686527546
620,6003704020,0.04729908292187732,-0.17717714280728614,-0.024179447791289332,-0.001614559250920764,1.264105627304935,1.2583129405975342,0.12426738962693396,67.70706905309822,0.018402388845315976,-0.7689604759216309,0.06454526633024216,23.694679370939287,23.64077776225286,-0.06917376071214676,-0.15938188135623932,-0.09020812064409256,-0.1698201298713684,-0.09075052291154861,0.0790696069598198,0.183368169758521,0.18340731041420857,3.914065568758063e-05,-0.14714384078979492,-0.3317883610725403,-0.18464452028274536,-0.36119750142097473,-0.18895645439624786,0.17224104702472687,0.3900191596769671,0.38182202424847583,-0.008197135428491265,0.06571618921910861,0.07688456095286572,0.011168371733757107,23.767155919109992,23.684446,-0.08270958427112518
621,6001190866,0.02532081475476194,-0.12164971192772435,0.0016631141583872688,-0.0017846023426807648,0.7480279693025962,0.744134783744812,0.034490825033500316,105.25462901550385,0.0070564069236050955,-0.05002197250723839,-0.4370739758014679,23.19258439131543,22.986599978900948,-0.023155616596341133,0.00826420821249485,0.03141982480883598,-0.12102601677179337,-0.12751665711402893,-0.006490640342235565,0.12322126162153656,0.1277841734289356,0.004562911807399053,-0.0489986427128315,0.016317173838615417,0.06531581655144691,-0.25558507442474365,-0.27100569009780884,-0.015420615673065186,0.26023949980047506,0.27149647185086806,0.011256972050393,0.056296756920390864,0.05834795219947761,0.0020511952790867455,21.847416433068645,21.797384,-0.050032170983683955
622,6001725102,0.062339903146529166,-0.0810632445302325,0.008187411542730616,-0.006552247222111123,0.920861384265008,0.9137531518936156,0.024699879959127147,259.0485961108001,-0.02214829628198612,-0.09524546563625336,-0.1803889274597168,21.807669893892992,21.684456301427154,-0.052288804203271866,-0.04857899621129036,0.0037098079919815063,-0.08432580530643463,-0.07887061685323715,0.005455188453197479,0.09922177425135482,0.09263095095974509,-0.006590823291609732,-0.1050955131649971,-0.09740922600030899,0.00768628716468811,-0.16963717341423035,-0.16049766540527344,0.00913950800895691,0.19955409665397436,0.1877446614700998,-0.011809435183874561,0.0840273463046367,0.07862734696581754,-0.005399999338819156,20.927267264144255,20.908127,-0.01914043308956792
623,6000151083,0.0002769133431876866,0.0030344335809956487,-0.0025183313909373783,0.002543691420789191,0.341256959606715,0.3425825834274292,0.0014238331049987176,87.64865690178478,-0.0043495681599943214,-0.03231439366936684,-0.0070313559845089895,23.48693364753909,23.416763142664447,-0.002678056713193655,0.012159186415374279,0.014837243128567934,0.006205340381711721,0.03461694344878197,0.028411603067070246,0.006758567674587847,0.03669030645851832,0.029931738783930472,-0.0058127460069954395,0.02626720629632473,0.03207995230332017,0.013298790901899338,0.0740509107708931,0.06075211986899376,0.014513643773852314,0.07857164572931162,0.06405800195545931,0.00528316765335091,0.025127898377329465,0.019844730723978556,23.062310285938587,23.125143,0.06283276520887426
624,7002786860,0.116674887074732,0.035257218699801904,0.018878511423980227,0.004758811366148792,1.0779859296575558,1.0809967517852783,7.051010830305682e-05,46.44325996523228,-0.02131745868955215,-0.08914316445589067,0.041727475821971886,24.24650906750047,24.219979249769192,-0.12691302597522736,-0.08837249130010605,0.03854053467512131,0.048429664224386215,-0.10116119682788849,-0.1495908610522747,0.13583942188877104,0.1343252953178891,-0.0015141265708819573,-0.27263790369033813,-0.19506262242794037,0.07757528126239777,0.10377155989408493,-0.21744360029697418,-0.3212151601910591,0.29171897979307715,0.2921149533635269,0.0003959735704497369,0.05049779667309928,0.04835161665518416,-0.0021461800179151252,23.812912942258144,23.850704,0.03779125085709012
625,7006427583,-0.02266649672485516,-0.0197509265285377,0.007084966255150205,-0.014966306158835816,1.6654063441673908,1.6704745292663574,0.0016436382205291533,48.61876234232936,0.014914961327978647,0.08027053624391556,0.2932141721248627,23.96892286263309,23.853664196241798,0.030718516558408737,0.0833718404173851,0.052653323858976364,-0.03514363616704941,0.06916136294603348,0.10430499911308289,0.046676572524031526,0.10832431813371779,0.061647745609686264,0.06409347057342529,0.17022621631622314,0.10613274574279785,-0.07368677854537964,0.1420484483242035,0.21573522686958313,0.09766122210244123,0.22170865204734683,0.1240474299449056,0.030825004338742405,0.07405996720220086,0.04323496286345845,23.750157809513347,23.781746,0.03158810113118449
626,7000304615,0.2269113888021866,0.4841458953301687,-0.003122383116157091,6.031761480339042e-05,0.4699464469372687,0.4694851636886597,-3.399618374033686e-05,124.80956724149695,-0.00650860769239725,-0.33746567368507385,0.7587312459945679,22.760119853248547,22.79431611928947,-0.29105374217033386,-0.2514035403728485,0.03965020179748535,0.6110929846763611,0.547626256942749,-0.06346672773361206,0.6768655086145389,0.6025763498554587,-0.07428915875908015,-0.37515512108802795,-0.34240221977233887,0.03275290131568909,0.7868165373802185,0.7453346848487854,-0.041481852531433105,0.8716774795608578,0.820221355820283,-0.051456123740574844,0.4734839403147985,0.46106814999372736,-0.012415790321071152,22.305228174513427,22.449726,0.1444979302229008
627,6000042264,-0.33880213070481396,0.1484548850943175,0.0002350229440932772,0.0012940865911641095,0.21987786544428944,0.22089767456054688,-9.292665604299088e-05,93.8383336466759,-0.0008745868620172459,0.7887524962425232,0.17852811515331268,23.21900099806429,23.224197919465603,0.4590315520763397,0.5006755590438843,0.041644006967544556,0.20272165536880493,0.09704297035932541,-0.10567868500947952,0.501802785322164,0.5099934838015746,0.008190698479410563,0.6898238658905029,0.752301037311554,0.062477171421051025,0.304703027009964,0.14739152789115906,-0.15731149911880493,0.754122603176137,0.766603621980832,0.012481018804694988,0.3572814517723951,0.38896948444003704,0.03168803266764192,22.98924401528146,23.022083,0.03283926718924235
628,6000033112,0.48073918733537396,-0.5946412485391832,-0.00038608060472800076,8.335606474735744e-05,0.204598770256828,0.204590990599258,1.391735504618907e-09,74.78953549290102,-0.001623512074249156,-0.8685824275016785,-0.5737196207046509,23.72853483273443,23.734902846808442,-0.41678372025489807,-0.27702951431274414,0.13975420594215393,-0.5168862342834473,-0.1894906610250473,0.32739557325839996,0.6639879883410813,0.33563680134345264,-0.32835118699762866,-0.6501589417457581,-0.5435155034065247,0.1066434383392334,-0.8026273250579834,-0.36442089080810547,0.43820643424987793,1.0329168758722542,0.6543788567035316,-0.37853801916872265,0.2331163496631442,0.13449836346515356,-0.09861798619799064,23.508535292711912,23.617199,0.1086636513798851
629,6000299236,-0.1879303583963864,-0.08453061481477854,-0.002341566761885017,-0.0073618792213453,0.4592355813703362,0.4562537670135498,0.07970154300094112,135.6300617784863,-0.0014192939905832702,0.33011022210121155,-0.0817384421825409,22.41871852230796,22.593032476096173,0.19313685595989227,0.21190550923347473,0.01876865327358246,-0.09577100723981857,-0.031012631952762604,0.06475837528705597,0.21557813190999117,0.21416285435185944,-0.0014152775581317278,0.36579495668411255,0.40053313970565796,0.03473818302154541,-0.18116793036460876,-0.05844791233539581,0.12272001802921295,0.4082006483680881,0.40477519002384305,-0.0034254583442450692,0.23819964331398946,0.22728196833145642,-0.010917674982533043,21.823881727624503,21.75895,-0.06493244783934671
630,7000149196,-0.023420461009296026,-0.041306835368254254,-0.002272033872491419,0.0010323320303222943,0.36003670808461874,0.3597615957260132,0.09395796595335937,46.745238948098546,-0.0023613174856040864,0.1123279333114624,-0.08139440417289734,24.16270477987976,24.002942291321176,0.02754191681742668,0.04692891985177994,0.019387003034353256,-0.05137152224779129,-0.00635882094502449,0.0450127013027668,0.05828885382329426,0.04735776728547987,-0.01093108653781439,0.05715275928378105,0.09729215502738953,0.040139395743608475,-0.106911301612854,-0.013147235848009586,0.09376406576484442,0.12122897469790157,0.09817643933407233,-0.023052535363829244,0.04483448945828011,0.03974894253174045,-0.005085546926539661,23.742893039718233,23.574543,-0.1683500404506546
631,7004753012,0.014740977941469481,-0.012503007542459874,0.010386080033722043,-0.0026268490930566268,1.4119586477562662,1.409104347229004,0.06728552877061722,59.02106739063439,-0.00962780070536895,-0.03341040387749672,-0.20375065505504608,24.037246608722118,23.86131382809269,-0.00575431389734149,-0.04050970822572708,-0.03475539432838559,-0.015407457016408443,-0.06473594158887863,-0.04932848457247019,0.016446940753271144,0.07636608274575989,0.05991914199248874,-0.012471373192965984,-0.08599387109279633,-0.07352249789983034,-0.03366635739803314,-0.13706448674201965,-0.10339812934398651,0.03590207194258197,0.1618073527111106,0.12590528076852864,0.008462005974258304,0.03968371167739748,0.031221705703139178,23.82299477626323,23.72004,-0.102955408587448
632,7008423329,0.0034059882761029872,-0.007524356731790631,0.019464963555700317,0.009856943694792905,1.8905062412247868,1.8941752910614007,0.003999077635660543,82.34553516142135,-0.0016031744636479939,0.247523233294487,0.4864949285984039,23.485727064969662,23.38524729860957,0.015239524655044079,0.13722430169582367,0.12198477704077959,0.002349658403545618,0.008956006728112698,0.0066063483245670795,0.01541959812462857,0.13751625006674822,0.12209665194211966,0.032100945711135864,0.284341037273407,0.2522400915622711,0.004686926491558552,0.01932160183787346,0.014634675346314907,0.0324413007674872,0.28499675397326607,0.2525554532057789,0.011626043287207604,0.0814087621915894,0.0697827189043818,23.550665174801328,23.400665,-0.1499998915982026
633,7002160007,0.015243857989462862,-0.08632538890753179,-0.01166659681819715,-0.005817929310129057,0.9653435135342572,0.9629616737365724,0.020836939003155308,106.72890358799694,0.01827850501926187,-0.024778373539447784,-0.21742507815361026,23.024380595737828,22.926884494396162,-0.027388522401452065,0.0038862640503793955,0.03127478645183146,-0.09567727893590927,-0.058163344860076904,0.03751393407583237,0.09952021334339387,0.058293033319441405,-0.04122718002395246,-0.05567913502454758,0.0075607444159686565,0.06323987944051623,-0.1937982141971588,-0.11876478046178818,0.07503343373537064,0.20163807652100246,0.11900520129078537,-0.08263287523021709,0.10777374640413613,0.06607616831366267,-0.04169757809047346,22.442331293792613,22.347893,-0.09443853256214396
634,6004057187,-0.01170411025616718,-0.03433646601661574,-0.007963803454146656,-0.012399118096618129,1.2916003343115552,1.2951633930206299,0.08807053291926792,135.16553429083982,0.03592752200124205,-0.07791531085968018,-0.2334757596254349,22.669810098522746,22.471777869917968,0.0032563642598688602,-0.0066966712474823,-0.00995303550735116,-0.044929418712854385,0.023538246750831604,0.06846766546368599,0.04504727043970523,0.024472320402852906,-0.020574950036852325,0.006775948219001293,-0.01413715910166502,-0.020913107320666313,-0.09299564361572266,0.0484277680516243,0.14142341166734695,0.09324217503774289,0.05044906328097394,-0.04279311175676895,0.02977629721199063,0.01920179366517426,-0.010574503546816369,22.496558377628826,22.52925,0.03269081365535342
635,7001164296,0.09094070792356876,-0.05570245181630569,0.008215471208235403,-0.004091737115691668,0.7655437345928131,0.7633304595947266,2.8419946396240907e-09,292.71449165840363,-0.002849820536731773,-0.15531177818775174,-0.07105282694101334,21.924583371763497,21.83279068039544,-0.08098860085010529,-0.05435024946928024,0.026638351380825043,-0.05830850079655647,-0.030371280387043953,0.02793722040951252,0.09979496346409322,0.0622604552643284,-0.037534508199764824,-0.16801708936691284,-0.1155669242143631,0.052450165152549744,-0.1212673932313919,-0.06368839740753174,0.05757899582386017,0.2072088873105259,0.13195425698592692,-0.07525463032459898,0.057489136238596125,0.03361044631769481,-0.023878689920901315,20.931795317172188,20.949646,0.01785067892156178
636,7000152038,0.01546374653348158,-0.003559287960532043,0.0014753706737902215,-0.0030777286975768817,0.3433302532014097,0.3468484878540039,0.006667400462618822,616.6030094645994,-0.0019434125261543753,-0.041120413690805435,0.0006928087677806616,20.52360138985345,20.67598681964548,-0.013659593649208546,-0.030804410576820374,-0.017144816927611828,-0.006458343006670475,-0.01594879850745201,-0.009490455500781536,0.015109423981519212,0.034688267250132666,0.019578843268613456,-0.027698175981640816,-0.06239503622055054,-0.03469686023890972,-0.013058443553745747,-0.03189621493220329,-0.018837771378457546,0.03062208191414013,0.07007502459482352,0.03945294268068339,0.015418621017939409,0.041012514820750814,0.025593893802811407,20.229565267825038,20.224033,-0.005531912112147097
637,7000063295,-0.3020176221600841,0.06988872236050098,-0.002053364692061521,0.0014612694662595644,0.2478243218533409,0.24874770641326904,0.013361521059672364,728.1023849113219,-0.0015306640700549767,0.6604435443878174,0.18475380539894104,20.36996343962801,20.562020662014838,0.34387868642807007,0.3212720453739166,-0.022606641054153442,0.08172784745693207,0.09707172214984894,0.01534387469291687,0.35345719971368317,0.33561681480503536,-0.01784038490864781,0.5778175592422485,0.5482847690582275,-0.029532790184020996,0.1376722902059555,0.16553045809268951,0.02785816788673401,0.5939922484841214,0.5727272654044065,-0.021264983079714805,0.3970052346726589,0.39049930905735036,-0.00650592561530855,20.326972336905264,20.226906,-0.10006651415135792
638,7004433516,0.013823224287614226,0.07230274037036254,0.0005600381281196665,0.008236725925807866,1.366475794111167,1.3639540672302246,0.0,59.62658863974685,-0.025885783759284086,0.18244332075119016,0.3500572741031647,23.86446475047718,23.877574019015928,-0.014735564589500427,0.03853723406791687,0.0532727986574173,0.08767513185739517,0.042252056300640106,-0.045423075556755066,0.08890481207439206,0.057187014883082275,-0.031717797191309786,-0.031627316027879715,0.08314543217420578,0.1147727482020855,0.18733084201812744,0.09124607592821121,-0.09608476608991623,0.18998192411476414,0.12344638214112368,-0.06653554197364046,0.036963458108913855,0.027979316697567907,-0.008984141411345948,23.830854584263722,23.753403,-0.07745187430278477
639,7001343368,0.09900559067516533,-0.02417319703677196,0.00606147434272475,0.006006099693112454,0.789372926260614,0.7938272953033447,0.0,87.51396961897369,-0.01819772261791286,-0.33144456148147583,0.10562077164649963,23.632859209755352,23.62302103832589,-0.1068115383386612,-0.13291144371032715,-0.026099905371665955,-0.02176055498421192,0.0423901341855526,0.06415068916976452,0.10900562588918151,0.1395076175175844,0.030501991628402877,-0.2292543351650238,-0.2797110676765442,-0.050456732511520386,-0.046886906027793884,0.08826402574777603,0.13515093177556992,0.23399985501879322,0.29330669890399086,0.059306843885197635,0.04868435730439395,0.07157872623310574,0.022894368928711786,22.89557030263392,22.894276,-0.0012946373507176645
640,6000301306,-0.012637859389272562,-0.00952879943558599,-0.003284979131312871,-0.0015887348854354505,0.468014622180859,0.46812665462493896,0.003988388576959268,47.63373397811786,-0.004935790298937981,0.1455414593219757,-0.6333312392234802,24.252371713537684,24.249387656686824,0.00873913336545229,0.004222841002047062,-0.004516292363405228,-0.010311609134078026,-0.039893295615911484,-0.029581686481833458,0.01351672056799144,0.04011617406018515,0.02659945349219371,0.018946323543787003,0.008713332936167717,-0.010232990607619286,-0.022577743977308273,-0.08765319734811783,-0.06507545337080956,0.029474017353098264,0.08808521542350109,0.058611198070402826,0.009167471341528085,0.0180873480587545,0.008919876717226416,23.78932726273313,23.72274,-0.06658708939328761
641,6001972665,-0.0017472627533601825,0.15552393121914682,-0.007632897055055987,-0.017661398344150946,0.9444869076095026,0.9415465593338012,0.11574606662199105,42.16621317687325,0.010320591547594682,-0.3669867217540741,-0.40507712960243225,24.443695818604606,24.398052233319632,-0.005205282475799322,-0.055765412747859955,-0.05056013027206063,0.1724543422460556,0.006685680244117975,-0.16576866200193763,0.17253288128693772,0.05616475388769874,-0.11636812739923899,-0.011829626746475697,-0.12436200678348541,-0.11253238003700972,0.37480470538139343,0.014576938934624195,-0.36022776644676924,0.3749913428933981,0.12521340135911743,-0.24977794153428065,0.05583294589975289,0.015574440108252808,-0.04025850579150009,23.787509809632223,23.549618,-0.23789204229823824
642,6001169684,-0.0811221880817959,0.06564541030487539,0.008181313284762903,-0.0031226446041390066,0.7538454314122573,0.7509050369262695,0.0008529275075599418,294.7950014458344,0.00800338617509777,0.2010865807533264,0.1160361021757126,21.475356505435734,21.343748685463353,0.08701757341623306,0.08869452774524689,0.0016769543290138245,0.06084727123379707,0.044256579130887985,-0.016590692102909088,0.10618120596343206,0.09912297437184238,-0.007058231591589678,0.1738170087337494,0.1776839941740036,0.0038669854402542114,0.12148857116699219,0.08818989992141724,-0.03329867124557495,0.21206561590542122,0.19836597549422869,-0.013699640411192537,0.09669375057462755,0.09022427456480624,-0.006469476009821312,20.53215442718199,20.555794,0.023639335025041674
