,id,e1,e2,shear_1,shear_2,redshift,redshift_true,blendedness,snr_r,convergence,e1_hsm_regauss,e2_hsm_regauss,mag_r_meas,mag_r_true,e1_in_ksb,e1_out_ksb,e1_error_ksb,e2_in_ksb,e2_out_ksb,e2_error_ksb,e_in_ksb,e_out_ksb,e_error_ksb,e1_in_reg,e1_out_reg,e1_error_reg,e2_in_reg,e2_out_reg,e2_error_reg,e_in_reg,e_out_reg,e_error_reg,e_in_obs_ksb,e_out_obs_ksb,e_obs_error_ksb,mag_in,mag_out,delta_mag
2120,6002513490,-0.07356206604222297,0.08545084664423397,0.012691383067113593,0.01077178006034096,1.0422620594349898,1.0411841869354248,0.00020433389080454223,60.48246096770029,0.0062564739108446074,-0.2332697957754135,0.04145098477602005,23.98842474876725,23.81333355186928,0.08160188794136047,0.023102624341845512,-0.05849926359951496,0.09093236923217773,0.04812847450375557,-0.042803894728422165,0.122178410080388,0.05338615278833157,-0.06879225729205643,0.1752573400735855,0.04958471283316612,-0.1256726272404194,0.19541379809379578,0.10304433852434158,-0.0923694595694542,0.26249130982779445,0.1143537469813152,-0.14813756284647925,0.0513409384254594,0.027378382780564786,-0.023962555644894613,23.42003253169116,23.372782,-0.04725077815112044
2121,6000042099,-0.0051787521218794865,0.0016224942905770092,7.327728319173056e-05,-0.0015822529598347606,0.2146665758571604,0.2157461643218994,0.0035016408738820504,2922.359647547326,-0.0008303067082460203,0.00777417840436101,-0.00289360829629004,18.13437165489912,18.022955831558498,,,,,,,,,,0.010163843631744385,0.04958471283316612,0.03942086920142174,0.0001383467169944197,0.10304433852434158,0.10290599180734716,0.010164785151918068,0.1143537469813152,0.10418896182939713,0.006415338055192645,0.027378382780564786,0.02096304472537214,17.720646027122037,,
2122,6003333126,0.025368689916655376,-0.02102468179838072,0.007991396737212053,0.0009395137156494164,1.1838982846802613,1.1838469505310059,9.432310823065392e-05,263.76772187835786,-0.008382745976774686,-0.164382204413414,-0.00953271985054016,22.268719203715182,22.21954829797343,-0.017111044377088547,-0.024682551622390747,-0.0075715072453022,-0.01945626549422741,-0.001904526841826737,0.017551738652400672,0.025910115913607135,0.02475592004113809,-0.0011541958724690451,-0.03794219717383385,-0.05585204064846039,-0.01790984347462654,-0.04315498471260071,-0.005960443522781134,0.037194541189819574,0.05746270992498427,0.056169184893369556,-0.0012935250316147145,0.0073940863984675665,0.007520280483953547,0.00012619408548598075,22.3188834242319,22.23693,-0.08195257706393022
2123,7000076169,0.3196092023864742,0.30653503135127197,-0.0005108829062273612,0.0011280147982188592,0.25829844069995,0.2577711697672622,0.0019031882212128266,69.71783413550448,-0.002035893906687125,-0.5304615497589111,0.5145876407623291,23.673059366315645,23.6754714826223,-0.3403216600418091,-0.30851516127586365,0.031806498765945435,0.327507346868515,0.36911681294441223,0.04160946607589722,0.4723133436040808,0.4810705003794271,0.00875715677534633,-0.5445796847343445,-0.4884030520915985,0.05617663264274597,0.523565411567688,0.5838478207588196,0.06028240919113159,0.7554387951484889,0.7611936804107161,0.005754885262227227,0.3267599959859865,0.3315663571055622,0.004806361119575719,23.369391783780337,23.205482,-0.16390930087018063
2124,7000880745,0.11570046090324962,-0.08347303104841558,-0.00398459406429319,0.002805918400520641,0.6612926813432474,0.6604140996932983,2.9531469591947973e-07,160.1461930580223,-0.011702313419383879,-0.22210100293159485,-0.09735649824142456,22.68268178422221,22.739668377122808,-0.12925955653190613,-0.067516028881073,0.06174352765083313,-0.08756503462791443,-0.06126449629664421,0.026300538331270218,0.15612709003953443,0.09116881408876291,-0.06495827595077151,-0.26322004199028015,-0.14026373624801636,0.1229563057422638,-0.1786922961473465,-0.12622058391571045,0.05247171223163605,0.318144192478467,0.18869433354045373,-0.12944985893801325,0.10776766975556344,0.06201483253137518,-0.04575283722418826,22.448393605132722,22.54525,0.09685633383212178
2125,6000311845,-0.12833086501803406,-0.4581281656707911,0.0011072252437085428,0.0026248216034130394,0.450333250732436,0.44858670234680176,1.5069546170920491e-06,251.02619025176259,-0.006763329615001146,0.22442249953746804,-0.8690586686134338,21.94899404762064,22.022759275767985,0.1896054446697235,0.1411527842283249,-0.04845266044139862,-0.6648597121238708,-0.6018524169921875,0.06300729513168335,0.69136724065712,0.6181831770072249,-0.07318406364989505,0.2427588701248169,0.18964199721813202,-0.053116872906684875,-0.8543219566345215,-0.8098165392875671,0.044505417346954346,0.8881429359129728,0.831725263781601,-0.05641767213137172,0.4287506846318264,0.45902435927720603,0.03027367464537961,21.6417969030024,21.639736,-0.002060727465291734
2126,6001562712,0.10047579016447583,-0.06557776696595058,-0.009327499877784806,0.0013539928195617106,0.8274478928396181,0.8291513919830322,1.6590152052464724e-05,93.23170083005249,-0.014665028424562188,-0.17831256985664368,-0.11921604722738265,23.254622146076322,23.150025250711714,-0.10618636757135391,-0.07284735888242722,0.0333390086889267,-0.06197993829846382,-0.049174897372722626,0.012805040925741196,0.12295144329970292,0.08789145708066826,-0.03505998621903467,-0.21842190623283386,-0.15071655809879303,0.06770534813404083,-0.12794186174869537,-0.10141835361719131,0.02652350813150406,0.25313484372979383,0.18166222319339956,-0.07147262053639428,0.07394500570197332,0.05557457655651063,-0.01837042914546269,22.156845513954895,22.150394,-0.006451074257629585
2127,7000149735,0.06471839803400788,-0.027800396169544325,0.0005416751799656172,-0.0013950653177358626,0.3424789883145427,0.34144747257232666,0.0013365423614035699,425.62667770533403,-0.002660498043786319,-0.0869627445936203,-0.02135642431676388,21.209409763401155,21.2631847866711,-0.07119978964328766,-0.0662633627653122,0.004936426877975464,-0.03216070681810379,-0.014137521386146545,0.018023185431957245,0.0781263150819776,0.06775472497111264,-0.010371590110864956,-0.14354120194911957,-0.13708841800689697,0.006452783942222595,-0.06486061960458755,-0.02708902209997177,0.037771597504615784,0.15751500446779326,0.13973921951251364,-0.017775784955279622,0.07173780914390798,0.060018152590377856,-0.011719656553530126,20.68733101176737,20.655283,-0.0320480375242056
2128,6000303356,0.12674850818642522,0.12193661326499095,-0.008306646912823734,0.007998518379491792,0.4385904421001827,0.43510663509368896,0.046910412951942086,223.35245993765525,0.004349273737116688,-0.20170526206493372,0.2461909204721451,21.32324350704013,21.529024676775347,-0.14298036694526672,-0.14005853235721588,0.0029218345880508423,0.13754349946975708,0.15934734046459198,0.0218038409948349,0.19839757956736817,0.21215081286480117,0.013753233297432998,-0.26837724447250366,-0.2608559727668762,0.007521271705627441,0.2582302391529083,0.2977071702480316,0.03947693109512329,0.37243684265069993,0.3958224320894961,0.02338558943879615,0.2512720460690879,0.28043913311012053,0.029167087041032658,20.891172776995436,20.917068,0.025895704449876433
2129,6019513460,-0.003584185696744568,-0.02755309523192401,-0.018069607512851804,0.009268690763347616,2.924835015136543,2.909741401672364,2.0549193911811873e-05,60.210959832415455,-0.05332196556727632,-0.5910982489585876,-0.3727352917194367,23.84995088256625,23.93345459005787,-0.012765641324222088,-0.019489582628011703,-0.006723941303789616,-0.01758156158030033,-0.03391539677977562,-0.01633383519947529,0.02172723880341401,0.039116466733892394,0.017389227930478385,-0.027808958664536476,-0.04178940877318382,-0.013980450108647346,-0.038376178592443466,-0.07113642990589142,-0.03276025131344795,0.047392713209574895,0.08250300809890544,0.03511029488933055,0.005485456891461899,0.01957778227351904,0.01409232538205714,23.778029812493102,23.745556,-0.03247393480755534
2130,7000153543,-8.010196282537459e-05,0.005180288636562331,8.305397428376438e-05,-0.006769045683415296,0.35685755041257194,0.3567646741867065,1.5173333824947122e-06,359.2776776958744,-0.0033821989956022147,-0.014630408957600594,0.011325792409479618,21.509173980364746,21.53599767121769,-2.5738174372236244e-05,-0.00192393793258816,-0.0018981997582159238,-0.0011892208131030202,-0.0013105706311762333,-0.0001213498180732131,0.0011894993047233883,0.0023279030365874935,0.0011384037318641052,0.0003283153928350657,-0.0035054003819823265,-0.0038337157748173922,-0.002574577461928129,-0.0023931479081511497,0.00018142955377697945,0.0025954267673430377,0.004244406760466069,0.001648979993123031,0.0027417824759995734,0.002599703615545138,-0.00014207886045443548,21.19618270970077,21.213146,0.016963500016025534
2131,6000041238,0.007083529536965919,0.00046508085665108117,-0.0006981791145490579,0.000628568146099371,0.2119495375258897,0.21318185329437256,0.017056642279991152,229.1134766860204,-0.00015548713123325617,0.06137654185295105,-0.0629740059375763,22.36533552683112,22.31279278282949,-0.009849202819168568,0.03196803852915764,0.041817241348326206,0.0012363805435597897,-0.03940170258283615,-0.04063808312639594,0.009926501549972743,0.050739034813720926,0.04081253326374818,-0.02110464870929718,0.06884004175662994,0.08994469046592712,0.002543502254411578,-0.08546911180019379,-0.08801261405460536,0.02125736580249387,0.10974479678312124,0.08848743098062736,0.004167341071031808,0.02435841398500994,0.020191072913978134,22.00359666643661,22.04385,0.04025327863174866
2132,7002510562,0.02249450833315341,0.0063937975204281395,-0.0026710085375555304,0.0006347672233238739,1.052132651765031,1.0501739978790283,6.509599854320758e-05,211.22967067665314,-0.016196623844879188,-0.04678760841488838,-0.10553641617298126,22.578860374523305,22.507964309924606,-0.02402380295097828,-0.006757537834346294,0.017266265116631985,0.006787787191569805,0.010132224299013615,0.0033444371074438095,0.02496431779932053,0.012178927983535478,-0.012785389815785052,-0.05309474840760231,-0.015203599818050861,0.03789114858955145,0.014820192940533161,0.022068362683057785,0.007248169742524624,0.05512431793012243,0.026798546209419898,-0.028325771720702532,0.004424469347244363,0.0026610315379074,-0.001763437809336963,22.38624789899314,22.417524,0.031276438775414306
2133,7004027648,0.18213043191309747,0.19748874941314767,0.0054804763196817366,-0.01213212750253041,1.3078971903935446,1.30655837059021,0.008705314409992337,67.96356160107028,-0.002330582231138578,0.004671904258430004,0.4359354376792908,23.86215201705177,23.720002754109718,-0.1659361571073532,-0.036802154034376144,0.12913400307297707,0.17365072667598724,0.020098799839615822,-0.15355192683637142,0.24018614262828453,0.04193280692444627,-0.19825333570383824,-0.3410896062850952,-0.0796152651309967,0.2614743411540985,0.35648977756500244,0.043216899037361145,-0.3132728785276413,0.49338330030926886,0.09058857987784313,-0.4027947204314257,0.08505702336608223,0.014115853315416916,-0.07094117005066532,23.881401881063965,23.732838,-0.1485642040620121
2134,7003103097,0.02098608815598876,0.008615033181980297,-0.00967870436479912,0.0051631245277096475,1.1569291169293976,1.1502511501312256,0.0,94.91905954663088,-0.0049244713347129645,0.055366173386573785,-0.24876825511455536,23.38698810297608,23.269958122477625,-0.028943391516804695,0.03237712383270264,0.06132051534950733,0.013027223758399487,0.015381621196866035,0.002354397438466549,0.03174001372631162,0.035845117077811864,0.004105103351500244,-0.061478130519390106,0.06804502010345459,0.1295231506228447,0.027633028104901314,0.03300018981099129,0.0053671617060899734,0.06740285434909586,0.07562497794010252,0.008222123591006658,0.013965132611604527,0.02327302260861579,0.009307889997011263,23.044916353404957,23.022236,-0.02268048304362935
2135,7000249740,-0.1070942246685778,-0.3026239998451314,0.0006176572625201662,0.0002017724452908785,0.4357516480799255,0.4310392141342163,7.567762434268488e-06,178.31577407893928,-0.0046270100744494344,0.19261132180690765,-0.5575681924819946,22.10001196122694,22.168469155479773,0.12060236185789108,0.14486947655677795,0.02426711469888687,-0.3383609354496002,-0.32942071557044983,0.00894021987915039,0.3592117096143028,0.3598682718506621,0.0006565622363592927,0.201880544424057,0.24251706898212433,0.04063652455806732,-0.5668399930000305,-0.5521954298019409,0.0146445631980896,0.6017169865320642,0.6031039060077713,0.0013869194757071268,0.40662682534233424,0.3972417533846952,-0.009385071957639046,21.760053058080587,21.69813,-0.06192340414992259
2136,7000382314,0.04363090529402973,0.035088060405225836,-0.0014412484071517624,0.0039011302688343854,0.4752981108955907,0.477026104927063,0.24765184678639096,242.0860464715128,-0.006976561521148561,-0.016757186502218246,-0.11127855628728868,21.620051081277527,21.708939297896414,-0.041658565402030945,-0.04301121085882187,-0.001352645456790924,0.0361224003136158,-0.010557122528553009,-0.04667952284216881,0.05513858790150869,0.04428788881426747,-0.01085069908724122,-0.08323157578706741,-0.08671747148036957,-0.0034858956933021545,0.07237312197685242,-0.021988624706864357,-0.09436174668371677,0.11029670889321541,0.08946183251223974,-0.02083487638097567,0.04646894134991947,0.03546368935486471,-0.011005251995054761,21.28909783401424,21.328228,0.039130162811932934
2137,7001954501,-0.14653580331225166,0.12202657141689616,0.012384399102173926,0.003246362769654424,0.9254399015354716,0.9195541143417358,0.09544325018598132,76.83162106032667,-0.006901490274886957,0.1618281751871109,0.3107432126998901,23.646912976299625,23.466102906214342,0.19228239357471466,0.23922504484653473,0.04694265127182007,0.15265393257141113,0.1464412659406662,-0.006212666630744934,0.24551118509823214,0.2804882643750563,0.03497707927682417,0.3713211715221405,0.4560711681842804,0.08474999666213989,0.29526978731155396,0.28000614047050476,-0.015263646841049194,0.4744087475158792,0.5351675897792786,0.06075884226339939,0.17283568559077553,0.18601718874872794,0.013181503157952412,22.88624239510065,22.893867,0.007625097575132855
2138,7000063093,-0.17082336278364812,-0.020881381815229333,-0.002300322145133926,0.0008897367069022283,0.2469148265840317,0.2480998039245605,0.012572844508880965,66.33810038180476,-0.001370838190758672,0.3719838857650757,0.11291968822479248,23.82341050541297,23.79146222236093,0.1605703979730606,0.14574117958545685,-0.01482921838760376,-0.0189477801322937,0.005691363010555506,0.024639143142849207,0.16168448001329258,0.14585226443178145,-0.015832215581511128,0.331331729888916,0.3017113208770752,-0.02962040901184082,-0.0391182005405426,0.00899890810251236,0.04811710864305496,0.33363295527377346,0.30184549274823846,-0.03178746252553499,0.1018371457372811,0.07806084108444168,-0.02377630465283942,23.476710736788263,23.416637,-0.06007331613396616
2139,6001003319,0.1803764059805835,-0.04194577514007193,0.005706442871740602,0.009358710226988351,0.7176256989775944,0.714112401008606,0.006612788156938998,46.18878887115953,0.004504182591841488,-0.17449210584163666,-0.042473826557397835,24.13371730659782,24.124453527158817,-0.18154941499233246,-0.17648331820964813,0.005066096782684326,-0.03392400965094566,-0.002188662765547633,0.03173534688539803,0.18469171209032528,0.1764968890688706,-0.008194823021454689,-0.3616068661212921,-0.353783518075943,0.007823348045349121,-0.06795171648263931,-0.005232368595898151,0.06271934788674116,0.367936083306597,0.3538222086632133,-0.014113874643383706,0.1470498114168477,0.1278289183491655,-0.01922089306768221,23.16578934286444,23.208214,0.0424244632879045
2140,7001946925,-0.01585611997484061,-0.010114034683432787,-0.007978114258372304,-6.440110292963007e-05,0.9592556927868541,0.95673406124115,1.6058839633181776e-05,108.51057800241968,-0.0025350263332644127,-0.016568075865507126,-0.031968776136636734,22.95543662872497,22.83895562045728,0.007471264339983463,0.017319390550255775,0.009848126210272312,-0.00962615106254816,-0.00387643463909626,0.0057497164234519005,0.012185342634366323,0.017747902257547916,0.005562559623181593,0.01563190296292305,0.03720861300826073,0.021576710045337677,-0.020118333399295807,-0.00849900208413601,0.011619331315159798,0.025477514184226523,0.03816692178345874,0.01268940759923222,0.010851516054139535,0.015267257159413641,0.004415741105274106,22.306550810708373,22.335106,0.02855508528772077
2141,6001171494,0.4497948591252088,-0.34476059643216905,0.0040893107690446176,-0.0005820432035755487,0.7712657162230171,0.7666808366775513,0.00029745691489446724,47.58813498149657,-0.004480306491057018,-0.9275166392326356,-0.3672835826873779,24.242373187615897,24.291142859691682,-0.4286746084690094,-0.19293087720870972,0.23574373126029968,-0.33447355031967163,-0.10360655188560486,0.23086699843406677,0.5437227931671657,0.21899004766004038,-0.3247327455071253,-0.7104422450065613,-0.39334678649902344,0.31709545850753784,-0.5518097877502441,-0.2068367600440979,0.34497302770614624,0.8995677991941088,0.4444132533517065,-0.4551545458424023,0.22382656915945132,0.11113236084055632,-0.112694208318895,23.416913475100152,23.39759,-0.019322837893120948
2142,6000016766,0.00020993640160192023,-0.014099710552028431,-0.003403011062206196,-0.0024448712559688147,0.17216760309628354,0.17080795764923096,0.0,241.3820078828281,0.0046523301576201215,0.10433743894100188,-0.08344892412424088,22.330722872293467,22.328536953080015,-0.0033936267718672752,0.02414163388311863,0.027535260654985905,-0.015623457729816437,-0.012993180193006992,0.0026302775368094444,0.01598778077476969,0.027416075905834714,0.011428295131065025,-0.007347928825765848,0.051275584846735,0.05862351367250085,-0.03352426365017891,-0.027228880673646927,0.006295382976531982,0.03432008612045179,0.058056847521325367,0.02373676140087358,0.011262068688300039,0.01856288568497723,0.00730081699667719,22.12484243516205,22.031134,-0.09370878342865296
2143,6000187040,0.2338612020146613,0.13286684120238976,0.004747847818234507,0.004153742855161289,0.3841868221694875,0.3852540254592896,0.0018058146085536688,58.51504310957865,-0.00236390298191691,-0.6631923913955688,0.29339930415153503,23.847381863197626,23.908328106206387,-0.2353532761335373,-0.10401199758052826,0.13134127855300903,0.14124493300914764,0.10869206488132477,-0.032552868127822876,0.27448368929236516,0.15044088742379158,-0.12404280186857358,-0.444877952337265,-0.20760858058929443,0.23726937174797058,0.2665858864784241,0.21709738671779633,-0.04948849976062775,0.5186370863573921,0.30038741327492063,-0.2182496730824715,0.20029102472585672,0.12513809132343917,-0.07515293340241755,23.53912744886711,23.406796,-0.13233194715812502
2144,6000012449,0.09322230215467997,-0.0705722554702808,0.0009287934108863637,-0.0012810105913353856,0.1503528243484571,0.14996939735721118,2.8562810371335337e-06,75.52045750367917,6.371144361039249e-05,-0.09728088974952698,-0.02681746706366539,23.923515945915646,23.869012905742913,-0.08171166479587555,-0.025344243273139,0.05636742152273655,-0.063548244535923,-0.013641445897519588,0.049906798638403416,0.10351413211398236,0.02878228123799442,-0.07473185087598794,-0.19254349172115326,-0.05955351144075394,0.13298998028039932,-0.14693273603916168,-0.030832914635539055,0.11609982140362263,0.24220285944663777,0.06706183228816857,-0.1751410271584692,0.012378937427342331,0.003975207991672535,-0.008403729435669798,23.65299050579052,23.586927,-0.06606309185008996
2145,6000020456,0.06743166198606874,0.5287829561443127,-0.0004663143892181254,0.0003004730338357393,0.1833220779495912,0.18347180201542607,0.01127889803789395,107.52257489709578,-0.00045717225108377063,-0.14369313418865204,0.8337888121604919,23.17364210620216,23.145922062125344,-0.08349484205245972,-0.06813886761665344,0.015355974435806274,0.6517029404640198,0.5321657061576843,-0.11953723430633545,0.6570297643629358,0.5365102460255411,-0.12051951833739472,-0.11318221688270569,-0.1006775051355362,0.012504711747169495,0.8799050450325012,0.7969967722892761,-0.0829082727432251,0.887154497532494,0.8033304519809019,-0.08382404555159206,0.38983610917291456,0.34715276607567175,-0.04268334309724281,22.92979322317506,22.916077,-0.013716563018810746
2146,7001156016,0.17220244482791958,0.10992605206377433,-0.00369025746836521,-0.010521041797790374,0.7651035884015507,0.7604266405105591,1.5144612167672378e-05,101.10993482459278,0.059838194209832274,-0.3181857466697693,0.2822180390357971,23.31282358665545,23.0088332595785,-0.17943035066127777,-0.15383221209049225,0.025598138570785522,0.1008126512169838,0.07145760953426361,-0.029355041682720184,0.20581166483906185,0.1696188062598174,-0.03619285857924445,-0.363518089056015,-0.31644415855407715,0.047073930501937866,0.2038162797689438,0.14996114373207092,-0.053855136036872864,0.41675709588414833,0.3501788830189918,-0.06657821286515653,0.09864350609021245,0.087755970767694,-0.01088753532251846,22.17820767801972,22.258797,0.08058901387481043
2147,6000051284,-0.010632046181024004,0.010475391413879378,-0.0007265950640410468,-0.0017762149908482055,0.23682632790306,0.2374040592121821,0.1485041068623456,56.530220424515065,-5.573849123008401e-05,-0.08285271376371384,-0.3396095037460327,23.78360502869164,23.998886793156792,0.009277326054871082,-0.07292111217975616,-0.08219843823462725,0.008168814703822136,0.015934674069285393,0.007765859365463257,0.01236116145003254,0.07464182767876829,0.062280666228735744,0.020235640928149223,-0.15688174962997437,-0.1771173905581236,0.017727402970194817,0.03408711776137352,0.016359714791178703,0.02690245304504145,0.16054225289387125,0.1336397998488298,0.00923968386258716,0.04224182816433962,0.03300214430175246,23.77891389963224,23.730396,-0.04851762888028688
2148,7002175653,0.01573307227415937,0.0032392363640634148,-0.004501655492555767,0.014849012792336575,0.96950577532923,0.9672772884368896,0.0001099031363837044,120.70111314362921,0.01044111384751234,-0.01908129081130028,0.08087321370840073,22.478298530782318,22.48765100007895,-0.02299201302230358,0.02241518162190914,0.04540719464421272,0.01830138824880123,0.015517202205955982,-0.002784186042845249,0.02938662067423094,0.027262133655378086,-0.0021244870188528546,-0.04631589725613594,0.045087046921253204,0.09140294417738914,0.03705090656876564,0.031367216259241104,-0.005683690309524536,0.05931215740645708,0.05492489468295126,-0.004387262723505821,0.02466147695961187,0.026810115596941363,0.0021486386373294926,21.742849442818184,21.590107,-0.15274247870685542
2149,7000877442,-0.2383019326115631,0.08128397644294251,0.007843988905165356,-0.007851259814951847,0.6733695588234241,0.6689724922180176,0.061945483175189886,58.71650245600886,-0.009360357555249887,0.5150254368782043,-0.024206444621086117,23.885534242680357,23.82133324137568,0.2601010203361511,0.25108686089515686,-0.009014159440994263,0.07757067680358887,0.02025328390300274,-0.05731739290058613,0.27142172109039786,0.25190237637433965,-0.019519344716058207,0.49821341037750244,0.48781415820121765,-0.01039925217628479,0.14885295927524567,0.043698787689208984,-0.10515417158603668,0.5199748126255537,0.48976753361882736,-0.030207279006726317,0.16683175591762284,0.14019230071745573,-0.02663945520016711,22.722463018101248,22.745358,0.022894495326486464
2150,6002220149,0.02177889655194429,-0.036815158128971175,0.003681919375779553,0.011054331819757093,0.9888002704512584,0.9837440252304076,0.07975985292401032,92.60414713795058,-0.015942228292679106,-0.17573261260986328,0.10004593431949617,22.955597543210807,22.749730736564068,-0.01814574934542179,0.009298081509768963,0.027443830855190754,-0.02595534920692444,-0.011025523766875267,0.014929825440049171,0.03166936014131432,0.014422776920421354,-0.017246583220892966,-0.03669801354408264,0.018650438636541367,0.05534845218062401,-0.05297473818063736,-0.021458063274621964,0.031516674906015396,0.06444429442075342,0.02843039466544696,-0.03601389975530646,0.025859660470152403,0.014912877422034905,-0.010946783048117498,21.891218001662075,21.874435,-0.01678257685738771
2151,6000534364,0.05698795875480736,0.040912586383118135,-0.002279062536463705,-0.0027911506878145155,0.5608521583724881,0.562031626701355,0.09766431641973404,279.8114307249876,-0.004949322481835994,-0.06856789439916611,0.08156172931194305,21.6748529890023,21.400872178183974,-0.05618014186620712,-0.024291211739182472,0.03188893012702465,0.036132823675870895,0.03535427898168564,-0.000778544694185257,0.06679662631374982,0.04289508142051551,-0.023901544893234303,-0.11289573460817337,-0.049366872757673264,0.0635288618505001,0.07253594696521759,0.07125008851289749,-0.0012858584523200989,0.13418983007240143,0.08668138923072259,-0.04750844084167884,0.056380482590786714,0.03898769840440484,-0.017392784186381877,20.723961773636656,20.610985,-0.1129769713905624
2152,6002188828,-0.05182283456365131,0.2162035559177816,-0.0014591716830447132,-0.005046248060320096,0.9774296678751324,0.9748151302337646,0.020317466490817337,88.24506356867826,0.0017583482232725878,0.156382218003273,0.48731768131256104,22.97151526390663,22.8246605606695,0.049777574837207794,0.04844501614570618,-0.0013325586915016174,0.20877155661582947,0.25444161891937256,0.04567006230354309,0.21462378667908716,0.2590124650044259,0.044388678325338715,0.09522761404514313,0.09293471276760101,-0.0022929012775421143,0.399479478597641,0.47240981459617615,0.07293033599853516,0.41067280442874937,0.48146432242066495,0.07079151799191558,0.17917530474264823,0.22033849895047794,0.04116319420782971,21.902078586084066,22.032707,0.13062862827140265
2153,7002786209,0.02709024450527971,-0.03945885236771262,-0.006216947224813196,0.0014830871226272685,1.056757238954643,1.06233549118042,0.0,160.58877158645132,-0.002623702387451355,-0.16890957951545715,0.1142190471291542,22.92208214278139,22.819566689740416,-0.032272521406412125,0.00440398370847106,0.036676505114883184,-0.03706447407603264,-0.03502688556909561,0.002037588506937027,0.049145608923485976,0.035302659746469484,-0.013842949177016492,-0.07078234851360321,0.00958219077438116,0.08036453928798437,-0.08139306306838989,-0.07895582914352417,0.0024372339248657227,0.10786552543216057,0.07953515785976675,-0.028330367572393822,0.016873416028292565,0.012754149980446576,-0.004119266047845989,22.68236722544012,22.593761,-0.08860578134832409
2154,7003665464,-0.017706273623059158,0.0011878084958743098,0.00418979843554812,-0.003350832788688089,1.2239978224332488,1.2295770645141602,0.1226109687161685,70.58082244130046,0.01067190474283497,0.4013444185256958,-0.2381369173526764,23.47733640027441,23.604258056036983,0.0207799281924963,0.0575493685901165,0.0367694403976202,-0.002020210726186633,-0.06988935172557831,-0.06786914099939167,0.020877899009802258,0.09053425489693215,0.06965635588712989,0.043970443308353424,0.11902245879173279,0.07505201548337936,-0.004395799711346626,-0.14567036926746368,-0.14127456955611706,0.04418962479853611,0.1881122063539444,0.1439225815554083,0.015047379771738069,0.05373064019752322,0.038683260425785154,23.274394643558953,23.421173,0.14677845214417218
2155,7005188056,-0.06498644288726796,0.030974656717848475,0.008904552325514348,9.944727999549441e-05,1.484839315991752,1.4861793518066406,-0.0005026260165983398,44.86117045657286,-0.020026913669358937,-0.9845114946365356,0.22349664568901065,24.37720609828968,24.280106517865118,0.07379063218832016,0.00571789313107729,-0.06807273905724287,0.03141175955533981,0.018018953502178192,-0.013392806053161621,0.08019822963828088,0.018904417133889122,-0.06129381250439176,0.16376274824142456,0.013151152059435844,-0.15061159618198872,0.06967908143997192,0.03996267542243004,-0.029716406017541885,0.17797025622811932,0.042070990330736184,-0.13589926589738313,0.02620231444685868,0.0066156346433874835,-0.019586679803471195,24.307851823364288,24.20877,-0.09908107141116318
2156,6003322935,0.010295703065157898,0.006157456415041706,0.005348226930542932,0.009281036349397977,1.1597222818240156,1.154740571975708,0.0,69.22332529487738,0.006879449430637452,-0.017286043614149094,-0.4134744703769684,23.84116925274839,23.72087023572621,-0.004610338713973761,-0.011273590847849846,-0.006663252133876085,0.014730086550116539,-0.06933426111936569,-0.08406434766948223,0.015434722959337151,0.07024481201891787,0.05481008905958072,-0.010028782300651073,-0.02489166148006916,-0.014862879179418087,0.031533267349004745,-0.14726731181144714,-0.1788005791604519,0.033089627138087566,0.14935613793683994,0.11626651079875237,0.007885524037062028,0.03385058217731682,0.02596505814025479,23.235885066662252,23.187908,-0.04797689405483041
2157,7000242445,0.026746156382074247,-0.005500393962734261,0.0033158919811385745,-0.0032927298468254504,0.4226743897553529,0.419281005859375,-8.430610100185199e-05,74.69432095985073,0.0021384786175114856,-0.10207279771566392,0.0605662502348423,23.51308544219883,23.586174584363818,-0.022197728976607323,0.015606020577251911,0.037803749553859234,-0.008271207101643085,-0.033168189227581024,-0.02489698212593794,0.02368864788537293,0.036656195313947024,0.012967547428574092,-0.04670477285981178,0.03266275301575661,0.07936752587556839,-0.017445158213377,-0.06917347013950348,-0.05172831192612648,0.04985648757159259,0.07649721828739328,0.02664073071580069,0.019090294020560138,0.035018292415601324,0.015927998395041186,23.37594750208361,23.298931,-0.07701638025743662
2158,6000647134,-0.10498920468832666,0.04389852408640362,-0.002941294586952025,-0.0043985570701908895,0.6086883960476821,0.6114195585250854,0.00035542562295021174,147.1781543532839,-0.0077056852372816564,0.2531818747520447,0.08377459645271301,22.93501199327019,22.84704288910429,0.15170103311538696,0.11727318167686462,-0.03442785143852234,0.06018500775098801,0.03705309331417084,-0.02313191443681717,0.1632036721592447,0.12298752320769595,-0.04021614895154875,0.3095642328262329,0.24801777303218842,-0.061546459794044495,0.12295601516962051,0.0781642347574234,-0.04479178041219711,0.3330888708913675,0.2600431951331542,-0.0730456757582133,0.0885594540680882,0.07130069368339655,-0.01725876038469165,22.166690838962335,22.129572,-0.0371189242894836
