,id,e1,e2,shear_1,shear_2,redshift,redshift_true,blendedness,snr_r,convergence,e1_hsm_regauss,e2_hsm_regauss,mag_r_meas,mag_r_true,e1_in_ksb,e1_out_ksb,e1_error_ksb,e2_in_ksb,e2_out_ksb,e2_error_ksb,e_in_ksb,e_out_ksb,e_error_ksb,e1_in_reg,e1_out_reg,e1_error_reg,e2_in_reg,e2_out_reg,e2_error_reg,e_in_reg,e_out_reg,e_error_reg,e_in_obs_ksb,e_out_obs_ksb,e_obs_error_ksb,mag_in,mag_out,delta_mag
1577,7000442176,0.13544839840769518,0.009887178985275646,-0.0022363353084861037,-0.0024925703119973823,0.5107442890737119,0.5113118886947632,0.0003837983673757872,390.55056384984437,-0.001319949497160966,-0.28307828307151794,-0.003897120477631688,21.72794673716266,21.619402645946455,-0.13855601847171783,-0.20410019159317017,-0.06554417312145233,0.007547485176473856,-0.020795857533812523,-0.02834334271028638,0.1387614311947816,0.2051569055599528,0.06639547436517121,-0.29356566071510315,-0.4193456768989563,-0.12578001618385315,0.01603246107697487,-0.042781684547662735,-0.058814145624637604,0.2940031240638095,0.42152232356849095,0.12751919950468144,0.06862439502620186,0.10684101445468946,0.0382166194284876,21.63469688011052,21.668009,0.033311924210767785
1578,6003370736,-0.4626976130421819,0.12780911821206106,0.007786673075202866,0.004726972563618924,1.1856040890477146,1.1830239295959473,0.0002978814382799122,67.39854662919065,-0.005213737832766796,0.7066277265548706,0.14779570698738098,23.435638942845895,23.45235548685563,0.5107941031455994,0.4700884521007538,-0.04070565104484558,0.14405834674835205,0.12226784974336624,-0.02179049700498581,0.5307197217705271,0.4857289160420132,-0.04499080572851388,0.8097014427185059,0.7649030685424805,-0.04479837417602539,0.2296506017446518,0.20761547982692719,-0.02203512191772461,0.8416387735971474,0.7925786344139412,-0.049060139183206286,0.2816974376770599,0.2756198443651513,-0.006077593311908602,23.47193457078481,23.461514,-0.010421051497701228
1579,7001733562,0.00668754183146023,-0.0196871799657966,0.01372483404911462,-0.007359328694891811,0.8975936064906813,0.8946269750595093,-3.3966267784180104e-05,91.25479590131322,0.007676623303893516,-0.021214056760072708,-0.029612978920340538,23.33510287286513,23.223463828794213,0.0060041253454983234,0.005645971745252609,-0.0003581536002457142,-0.027977420017123222,-0.0007550554582849145,0.027222364558838308,0.028614429087070434,0.005696236098800386,-0.02291819298827005,0.012335685081779957,0.011153549887239933,-0.0011821351945400238,-0.05871247872710228,-0.0015700527001172304,0.05714242602698505,0.05999436877505493,0.011263513686603098,-0.04873085508845183,0.028743982202147793,0.009600452293120806,-0.019143529909026985,23.253950878944366,23.209608,-0.04434280094143617
1580,7000532014,-0.3194794828938739,0.031105505333078223,0.0008121780311902692,-0.0027887955066234075,0.5647830826463909,0.5648322105407715,2.177602542730029e-11,79.62190518790284,-0.0034759571893365764,0.6202249526977539,0.10470898449420928,23.18715370997233,23.16264851718645,0.3459356725215912,0.2609264850616455,-0.08500918745994568,0.030362488701939583,0.08652590215206146,0.05616341345012188,0.34726556155648514,0.2748988220234005,-0.07236673953308465,0.5919955968856812,0.4761670231819153,-0.11582857370376587,0.052024636417627335,0.16018204391002655,0.10815740749239922,0.5942771655771575,0.5023876204258225,-0.09188954515133496,0.34968702512344424,0.18859004330172424,-0.16109698182172,23.177201226465453,23.297028,0.11982636142517222
1581,7012558088,-0.18967748072492355,0.0246690504160055,0.010024548791549348,0.010321649653149826,1.9531760614994225,1.95589542388916,0.0007208241499363499,50.22692966511836,-0.010603639430816436,-0.05391852930188179,-0.0861942246556282,24.15455769323256,23.988151634558026,0.1889333724975586,0.06695933640003204,-0.12197403609752655,0.03333619236946106,0.033316828310489655,-1.936405897140503e-05,0.19185182033276343,0.07479013156696077,-0.11706168876580267,0.4018937647342682,0.14540691673755646,-0.25648684799671173,0.07116229832172394,0.0732460767030716,0.0020837783813476562,0.40814540403477945,0.16281326477752028,-0.24533213925725916,0.08343979545061297,0.039016375788663696,-0.04442341966194928,23.980871042974535,23.864866,-0.11600478626066746
1582,7004022363,0.04516692985089138,0.031881490514220824,-0.003364618678553977,-0.008739757200739722,1.2609465409635348,1.2614428997039795,0.0002779103446087784,178.64374705445255,-0.01339305441669536,-0.025797059759497643,0.26082661747932434,22.81570735863385,22.759256103204425,-0.044124357402324677,-0.14103583991527557,-0.0969114825129509,0.021084677428007126,0.03258904069662094,0.011504363268613815,0.0489031955848613,0.1447520421760372,0.0958488465911759,-0.10221820324659348,-0.33230096101760864,-0.23008275777101517,0.04855728521943092,0.07610031217336655,0.027543026953935623,0.1131652376962248,0.3409034851774181,0.22773824748119328,0.007581405358994016,0.029738755544577004,0.022157350185582986,22.744103559010476,22.777538,0.033434740550070785
1583,6000006230,-0.12640756595498462,0.1915483043380192,-0.0006647597141432593,0.00014744150581302287,0.11314513294889615,0.11266642422328345,0.0015080786336529872,246.0844101741732,4.041896606377105e-05,0.21065528690814966,0.3559601306915283,21.516334914694525,21.509227216842817,0.12798503041267395,0.12544341385364532,-0.0025416165590286255,0.19507992267608643,0.17348584532737732,-0.021594077348709106,0.23331597510895163,0.21408733873868305,-0.019228636370268587,0.2361685186624527,0.23496465384960175,-0.0012038648128509521,0.3602052330970764,0.32482874393463135,-0.03537648916244507,0.43072424955850397,0.4009016106787468,-0.02982263887975717,0.3332876596711579,0.3060164001661665,-0.02727125950499143,21.523755742321843,21.566242,0.04248647569573549
1584,7001154988,0.035822856962056705,-0.004793402717419447,-0.0030764555548394856,-0.002989998789096235,0.7704272839496704,0.7624399662017822,0.0021293562734742144,60.91907467279704,-0.0054593210016811175,-0.12228450179100035,-0.025023620575666428,23.664881226799146,23.53972061828961,-0.03696078062057495,-0.02119649015367031,0.01576429046690464,-0.007347343023866415,0.003915739245712757,0.011263082269579172,0.03768398537300198,0.021555143438981277,-0.016128841934020702,-0.07718642055988312,-0.04480297118425369,0.032383449375629425,-0.015435216017067432,0.00903740432113409,0.024472620338201523,0.07871460736318693,0.045705370623163315,-0.033009236740023616,0.02029743254729999,0.008528381304622995,-0.011769051242676996,23.56153420608222,23.573414,0.011879642794731637
1585,7000649022,-0.004545152489590732,0.020015410132452616,-0.005413188419566062,-3.281059966271112e-05,0.595439986679938,0.5904442071914673,7.447688150641341e-07,118.57064291033804,-0.002513728080543843,-0.024834467098116875,0.1366899311542511,23.01557315079771,22.943421617575666,-0.0005809107096865773,-0.008253958076238632,-0.007673047366552055,0.019307712092995644,0.014436726458370686,-0.004870985634624958,0.01931644904009634,0.01662969917822103,-0.0026867498618753094,-0.0014944610884413123,-0.018695946782827377,-0.017201485694386065,0.040793389081954956,0.030666697770357132,-0.010126691311597824,0.040820754607633444,0.035916358087154945,-0.004904396520478499,0.013414100495860882,0.00972306892589828,-0.0036910315699626023,22.957207930515025,22.943417,-0.01379133505604102
1586,7001012446,0.053088243793389917,0.03666968839656767,-0.0015274585999827115,-0.0001223820616944416,0.7161638254781904,0.7097455263137817,0.0016279041870038704,51.51195742363918,-0.0060949927473994405,0.05216274410486221,0.06464077532291412,24.02356835444889,24.03402638827025,-0.05583242326974869,-0.027719568461179733,0.028112854808568954,0.0375903844833374,0.027402864769101143,-0.01018751971423626,0.0673074772501355,0.03897808965595511,-0.02832938759418039,-0.11804576963186264,-0.059951234608888626,0.058094535022974014,0.07913712412118912,0.058380529284477234,-0.020756594836711884,0.14211786707571739,0.08368056363735672,-0.05843730343836066,0.04850697137873376,0.025342742943325836,-0.023164228435407927,24.03430640019658,24.010807,-0.023499362843065086
1587,6002214471,-0.01095820106652648,0.05066990216675643,0.013274771125528051,-0.009485088602188768,0.9973008219404048,1.0029149055480957,0.16614033494385028,73.6207577550526,0.002452587196518641,0.20979087054729464,0.13295485079288485,23.48412825853849,23.51570332804261,0.022805582731962204,0.02366047166287899,0.0008548889309167862,0.03937361389398575,0.025344792753458023,-0.014028821140527725,0.04550138541645782,0.034672416111739865,-0.010828969304717953,0.04997421056032181,0.05233345925807953,0.002359248697757721,0.08658774197101593,0.05700477957725525,-0.02958296239376068,0.09997429059896656,0.0773843385483686,-0.022589952050597967,0.023179592863831016,0.019083472263742258,-0.004096120600088758,23.537768559382158,23.66919,0.13142089374284183
1588,6004406315,-0.04081881972141423,-0.02737859737659457,0.011878485483196588,-0.003592136737271682,1.340694163310124,1.3375542163848877,1.5807997115646618e-05,201.607515363688,-0.016297656879287636,0.009649578481912613,-0.2708890438079834,22.58693791717485,22.54379472871989,0.0498458631336689,-0.0024780703242868185,-0.05232393345795572,-0.028970884159207344,-0.033333081752061844,-0.0043621975928545,0.057653466509019764,0.03342506801222324,-0.024228398496796526,0.10768922418355942,-0.009572858922183514,-0.11726208310574293,-0.06368963420391083,-0.07473361492156982,-0.011043980717658997,0.12511330269114027,0.07534422889106711,-0.04976907380007316,0.03495684717076393,0.018310533531400934,-0.016646313639362996,22.524412892058244,22.551678,0.027264811799177835
1589,7001532374,0.05483555049966694,0.6906335571265066,-0.0016073004140081393,-0.002153243985568847,0.8278653274758678,0.8311713933944702,0.1561732165571289,53.29242199595225,-0.011033201142004678,-0.0017522912239655852,0.9432560801506042,23.967472311232573,23.870853873321966,-0.06630194187164307,-0.011751586571335793,0.054550355300307274,0.8259671926498413,0.6483105421066284,-0.1776566505432129,0.8286240105318038,0.6484170407951461,-0.18020696973665773,-0.0809871107339859,-0.01642994023859501,0.06455717049539089,0.967888593673706,0.8729438185691833,-0.0949447751045227,0.9712709415341856,0.8730984213216693,-0.09817252021251632,0.4608711860817021,0.4265948347591988,-0.034276351322503285,23.860113973608,23.829346,-0.03076827048300146
1590,7001547549,-0.015434057542802497,-0.04286986295691568,0.002781121861682334,-0.0016499899840809625,0.8206407035317091,0.8256561756134033,0.008366064302489873,88.6470737736702,-0.00605855259267596,0.18227219581604004,-0.139226496219635,23.59383319746728,23.560865079321623,0.016849536448717117,0.025123685598373413,0.008274149149656296,-0.04102900251746178,-0.11728917807340622,-0.07626017555594444,0.04435409706120204,0.1199497847900575,0.07559568772885546,0.038391031324863434,0.057933926582336426,0.019542895257472992,-0.09554803371429443,-0.26265859603881836,-0.16711056232452393,0.1029723168276532,0.2689718905802811,0.1659995737526279,0.018699177908755072,0.047425704682372595,0.028726526773617523,23.560839819998286,23.485893,-0.07494657048656705
1591,7004019604,-0.007548229897909736,-0.014751161954579978,0.01443286935145266,-0.0059425558325302726,1.2762800604295927,1.2804183959960938,0.0,46.17902107333431,0.004455541040828237,0.32608598470687866,-0.391320675611496,24.194968172384574,24.18857802409035,0.02424319088459015,0.009746607393026352,-0.014496583491563797,-0.026380151510238647,-0.0003689346485771239,0.026011216861661524,0.03582798763494569,0.009753587465579866,-0.026074400169365824,0.0546470507979393,0.021167702972888947,-0.033479347825050354,-0.06019429489970207,-0.0006242619710974395,0.05957003292860463,0.08129977428864645,0.021176906104457518,-0.060122868184188924,0.018832937428013383,0.01057229038352088,-0.008260647044492503,24.212191578263447,24.121052,-0.09113978993336858
1592,7005153002,0.0122260313201909,-0.3728129905916722,-0.013177691104920064,0.01114639963498248,1.4852067665771382,1.4809188842773438,0.09035779174767876,92.45373908579487,0.036156437230943306,0.5036169290542603,-0.8667100071907043,23.420429643911614,23.21221460491196,-0.02738429419696331,-0.0028011323884129524,0.024583161808550358,-0.3621516227722168,-0.1716810017824173,0.1904706209897995,0.363185486281068,0.1717038517787874,-0.19148163450228062,-0.053658127784729004,-0.011614866554737091,0.04204326122999191,-0.6902773976325989,-0.3655703067779541,0.3247070908546448,0.6923597911200472,0.3657547734791876,-0.3266050176408596,0.1544076666238871,0.07513760010969962,-0.07927006651418748,23.308916232190867,23.509132,0.20021615306303886
1593,6002808888,0.031236969148258336,-0.0183192974280922,-0.0019664104661939463,-0.012821654039946844,1.0961719962422642,1.0932459831237793,6.498209772942687e-06,336.25751915183173,-0.009089248088112178,-0.056838687509298325,-0.12858697772026062,21.69759584491372,21.55313889296165,-0.03117091953754425,-0.008944201283156872,0.02222671825438738,-0.02905404567718506,-0.045242760330438614,-0.016188714653253555,0.042611780003046267,0.04611839219781122,0.0035066121947649534,-0.06597529351711273,-0.018861986696720123,0.04711330682039261,-0.06148535758256912,-0.09789512306451797,-0.03640976548194885,0.09018419236055489,0.09969568527255514,0.00951149291200025,0.025058682532969112,0.024117784934809823,-0.000940897598159289,21.56231654265106,21.451744,-0.11057246306121726
1594,7004029822,0.03875560049040712,0.0940989364663416,0.00932160644554242,-0.003694938576336833,1.3102196925328613,1.310420036315918,4.33016691631094e-05,165.16649370748502,0.010479596755956113,0.058368638157844537,0.049428507685661316,22.447950884992363,22.58274614345848,-0.027542250230908394,-0.03698495775461197,-0.009442707523703575,0.08499272167682648,0.09192384034395218,0.006931118667125702,0.08934393256296962,0.09908521344625969,0.009741280883290071,-0.05857137590646744,-0.07876428216695786,-0.020192906260490417,0.18088001012802124,0.19176991283893585,0.010889902710914612,0.19012675808388935,0.20731500576545156,0.017188247681562213,0.04611530836678461,0.05570491533198439,0.009589606965199782,22.627085661284205,22.614243,-0.012843107573267787
1595,7000454311,-0.03989641970303282,0.032311817967166034,0.003041694763480041,-0.005603446628708039,0.5115978402006587,0.5129787921905518,0.01844794767947333,254.1895313601549,5.437065813562736e-05,0.14678944647312164,0.15237632393836975,22.313032602402085,22.25789633894025,0.04558715969324112,0.004580881912261248,-0.04100627778097987,0.029325997456908226,0.008898260071873665,-0.02042773738503456,0.05420519583711192,0.01000817223077138,-0.044197023606340535,0.09739178419113159,0.0101430993527174,-0.08724868483841419,0.06289110332727432,0.019431542605161667,-0.043459560722112656,0.11593295694345868,0.021919564605514162,-0.0940133923379445,0.040545025644645565,0.011353675277760345,-0.02919135036688522,22.27259738233406,22.193682,-0.07891566541511352
1596,7000246553,-0.007426508422578502,0.0042918648066162185,0.0009844987111037318,0.00044446434062464084,0.4089231757114873,0.4061580896377564,0.08674472499820685,137.9605630975571,0.0008697072035063202,0.14662690460681915,-0.4479849636554718,22.89643810210412,22.83584358646895,0.010783779434859753,0.019346849992871284,0.008563070558011532,0.0060835289768874645,-0.0033855154179036617,-0.009469044394791126,0.012381406370535359,0.019640832958190114,0.007259426587654756,0.023359863087534904,0.04051151126623154,0.017151648178696632,0.013442248106002808,-0.007613963447511196,-0.021056211553514004,0.02695138656195098,0.04122080766377633,0.014269421101825351,0.012520575255109622,0.017366623916830734,0.004846048661721112,22.853353738089538,22.84629,-0.007063149710631933
1597,7008442268,-0.06327585450538609,-0.2766965068671563,-0.001473625220671293,0.013408994616096287,1.8893521390112096,1.8847389221191408,0.0018810513127326398,51.63193355955596,-0.024028063336172027,0.1806259304285049,-0.5439194440841675,23.796492536880073,23.701078659468497,0.06173554062843323,-0.011683993972837925,-0.07341953460127115,-0.261394202709198,-0.15798021852970123,0.10341398417949677,0.26858556585688337,0.15841169515490158,-0.11017387070198179,0.11638040095567703,-0.029853293672204018,-0.14623369462788105,-0.49618300795555115,-0.3195851743221283,0.17659783363342285,0.5096488743344997,0.3209764832344949,-0.18867239110000478,0.18409625526174758,0.10241779124356079,-0.08167846401818679,23.689901973568148,23.738285,0.04838309112911787
1598,6000000521,-0.005274472008801263,-0.039934781132036086,-3.5588380801754305e-05,9.79051021541876e-05,0.035514033489579155,0.035637898969307163,0.0028591783071652,110.62759263128773,-3.9151777583068543e-05,0.1272481083869934,-0.3052530288696289,22.720753539379004,22.866358883564025,0.005034963600337505,0.03449922800064087,0.029464264400303364,-0.03809047117829323,-0.01724698767066002,0.02084348350763321,0.0384218017932672,0.03857013503155131,0.00014833323828410822,0.010252775624394417,0.07118458300828934,0.06093180738389492,-0.07814974337816238,-0.034947656095027924,0.04320208728313446,0.07881942525847807,0.07930058968633447,0.00048116442785639535,0.046435958782214355,0.04969268538603458,0.0032567266038202244,22.87935383082562,22.894068,0.014713933456604877
1599,6001545468,-0.02477706238600394,-0.001390729185320484,0.0046421723487736774,-0.009099870711185436,0.8370220764672651,0.8434195518493652,0.00024149820286123447,73.86142305567634,0.022272601698686282,0.16594769060611725,-0.1806468367576599,23.39247763299963,23.494419796535894,0.03227364644408226,0.016923703253269196,-0.015349943190813065,-0.010130604729056358,-0.029942182824015617,-0.01981157809495926,0.033826282783865014,0.034393982672431093,0.0005676998885660797,0.06876567751169205,0.0343308299779892,-0.03443484753370285,-0.021839596331119537,-0.0623970553278923,-0.040557458996772766,0.07215044262891447,0.07121796402993878,-0.000932478598975689,0.029084548769973694,0.027066024532524605,-0.002018524237449089,23.557704584959716,23.449608,-0.10809673583862178
1600,7001343212,0.015875761760323008,-0.005599640848967985,-0.013630077572086452,0.008052128148204836,0.7929761339257564,0.7972228527069092,0.0026053077935457303,240.22263441722455,0.012236963164633408,-0.0631168931722641,-0.008951956406235695,22.05417067811602,21.896246572116237,-0.03016146458685398,-0.03713109716773033,-0.00696963258087635,0.0015405509620904922,-0.00023110290931072086,-0.0017716538714012131,0.030200782163560678,0.0371318163497845,0.00693103418622382,-0.06259516626596451,-0.07751257717609406,-0.014917410910129547,0.003402995876967907,-0.0007976368069648743,-0.004200632683932781,0.0626876002156918,0.07751668107546764,0.014829080859775842,0.01607938815907569,0.021801775570258728,0.005722387411183038,21.964820984558454,21.936962,-0.027858856872907012
1601,6004400958,-0.002680742968116389,-0.02588877366285461,-0.008288881368590184,-0.017413444589923048,1.3677029980737574,1.367343187332153,0.00262876409402768,286.9826890342261,0.0038717679906616898,0.0461849570274353,-0.10713259130716324,22.11876614859999,22.039476620161967,-0.0051435790956020355,0.07313065975904465,0.07827423885464668,-0.040184348821640015,-0.06184045597910881,-0.021656107157468796,0.040512199349479354,0.09577231015537449,0.055260110805895137,-0.01197196263819933,0.17817001044750214,0.19014197308570147,-0.08996357768774033,-0.15405729413032532,-0.06409371644258499,0.09075667027711257,0.2355381126221839,0.14478144234507134,0.019373094871380298,0.028524851047049157,0.009151756175668858,22.06346835566208,22.022116,-0.041352648264620484
1602,7003985642,0.25575599018552825,-0.2884296162765237,0.0073210327970763545,0.0040394813863353415,1.30426050131915,1.3036508560180664,0.007581873247739623,45.5424298963276,0.006015261783589132,-0.7271942496299744,-0.9360133409500122,24.29763677063141,24.13983116239387,-0.2974587380886078,-0.21384195983409882,0.08361677825450897,-0.3421213924884796,-0.36459827423095703,-0.022476881742477417,0.4533527854370405,0.4226822510561338,-0.030670534380906722,-0.5109058618545532,-0.37874341011047363,0.1321624517440796,-0.5844555497169495,-0.6453750729560852,-0.06091952323913574,0.7762815785990838,0.7483017810316789,-0.027979797567404874,0.24310110759689926,0.2030803001446152,-0.04002080745228406,24.166284404954155,24.141247,-0.025037609299857877
1603,6002204841,-0.06875456734268383,-0.007079972514421121,-0.003642025147430173,0.0063808943407724535,0.9664607746548856,0.9696149826049804,4.381140103038028e-05,54.160867792230405,-0.011149473098256646,0.1158888265490532,-0.1587563306093216,23.866711795061086,23.81971573361893,0.08856824040412903,0.03417566791176796,-0.05439257249236107,-0.0034385956823825836,-0.02925286255776882,-0.025814266875386238,0.08863496572205855,0.04498562264812125,-0.0436493430739373,0.1846400499343872,0.07040305435657501,-0.1142369955778122,-0.007016283925622702,-0.06149166077375412,-0.05447537684813142,0.1847733105183158,0.09347627724427897,-0.09129703327403683,0.06084548614971711,0.03523124224609055,-0.025614243903626564,23.81669241676462,23.724342,-0.09235007057321454
1604,7000251414,0.0045209498712830976,-0.006308727990188045,0.0008498618891487062,-0.005026729752338746,0.4218898453515698,0.4158982038497925,2.4709187353089128e-05,64.2290379222445,-0.003535694783475929,-0.1436842679977417,-0.15829390287399292,23.816040827645608,23.885584863172745,-0.003254519309848547,-0.009887359105050564,-0.006632839795202017,-0.010367575101554394,-0.016103506088256836,-0.005735930986702442,0.010866393579497646,0.01889663404965951,0.008030240470161865,-0.007574290037155151,-0.0219891257584095,-0.014414835721254349,-0.022725919261574745,-0.03532769903540611,-0.012601779773831367,0.023954900873319467,0.04161211326952024,0.017657212396200772,0.008876931359207058,0.011653910772549958,0.0027769794133429004,23.89103127739045,23.83191,-0.05912209770295007
1605,6002520089,-0.029810435860747882,0.022938582922234454,-0.015124918344980696,-0.027421976221182486,1.0174022645178735,1.015110969543457,0.0,52.327531189107425,0.010759025894943708,-0.0018939836882054808,-0.2919384837150574,24.02339405835351,24.045434883144225,0.019478486850857735,0.041597746312618256,0.02211925946176052,2.125136052200105e-05,-0.02442980743944645,-0.02445105879996845,0.019478498443652213,0.04824093686711918,0.028762438423466968,0.042402949184179306,0.09192482382059097,0.04952187463641167,0.00021487801859620959,-0.054736316204071045,-0.054951194222667255,0.042403493630583884,0.10698709055787403,0.06458359692729015,0.01581345884452354,0.02666051588199942,0.01084705703747588,24.08363436024282,24.024548,-0.0590867833385218
1606,6000301470,-0.032259767390823146,-0.054653350304323736,-0.0014183977154520464,0.004281931624680388,0.4377890719687931,0.4354696273803711,4.412334983594501e-05,175.04465715694008,-0.0031222194884867878,0.09967902302742004,-0.18429552018642426,22.54857868101395,22.58528237721286,0.038527972996234894,-0.01040500309318304,-0.048932976089417934,-0.063412144780159,-0.021590707823634148,0.04182143695652485,0.07419908900261817,0.023967118176674587,-0.05023197082594358,0.08115749061107635,-0.022972797974944115,-0.10413028858602047,-0.13379104435443878,-0.046188801527023315,0.08760224282741547,0.15648188978836608,0.051586382246677734,-0.10489550754168835,0.057081453563151995,0.015689801441745223,-0.041391652121406775,22.593008437433344,22.736593,0.14358480902661697
1607,6000758009,-0.1991613086822736,0.05595832754520162,-0.0027555272228978467,-0.004121476999484724,0.6259060801077223,0.6276794672012329,0.013318030639943971,286.87759878186375,-0.007645306145081855,0.3541310429573059,0.14691613614559176,21.672893748448228,21.58630584834655,0.19185206294059753,0.18761329352855682,-0.0042387694120407104,0.050476692616939545,0.10199307650327682,0.05151638388633728,0.1983812253014584,0.21354469219167144,0.015163466890213029,0.3727528750896454,0.3561190664768219,-0.016633808612823486,0.09825100004673004,0.19446700811386108,0.09621600806713104,0.38548406568596233,0.4057563391409672,0.020272273455004874,0.16079708631390405,0.19529854663542348,0.034501460321519434,21.63351265963741,21.790483,0.15697081509403432
1608,7000039013,-0.03441199679028962,0.04028461030580641,-0.0013877327034892415,-0.0005780420567195412,0.19978641323391044,0.19986563325389486,0.0002245386936081672,121.62482402550766,-0.000667013474756617,-0.04539937153458595,-0.023425780236721042,23.177756997407126,23.18604629817277,0.03311527892947197,-0.02418745867908001,-0.05730273760855198,0.03956366702914238,0.025676822289824486,-0.013886844739317894,0.05159365704589643,0.035275095467701155,-0.01631856157819527,0.07260309904813766,-0.05578761547803879,-0.12839071452617645,0.08775469660758972,0.05740675702691078,-0.03034793958067894,0.11389511301229657,0.08004869638583931,-0.033846416626457265,0.028878795831833254,0.010837246005134289,-0.018041549826698963,23.19778597949948,23.148687,-0.04909861682858008
1609,6000028053,-0.004809056532218519,0.17924336180341774,-0.0001303067103709532,0.0036402676678920884,0.1835568926123916,0.1851903200149536,0.025817834869203304,91.9417453783472,-0.0002817385766640257,-0.03698165714740753,0.3943102061748505,22.297540459475044,22.571832960015122,0.004847550764679909,0.049955278635025024,0.045107727870345116,0.1959407478570938,0.13380104303359985,-0.06213970482349396,0.19600070259877478,0.14282243864457092,-0.05317826395420386,0.009435591287910938,0.09632058441638947,0.08688499312847853,0.3678132891654968,0.2557891309261322,-0.11202415823936462,0.36793429585959214,0.27332349785969884,-0.0946107979998933,0.2477689131966679,0.1737037989407201,-0.0740651142559478,22.593492715717066,22.585007,-0.008486001849878022
1610,6000641440,-0.024779810467670856,0.13085476913650426,-0.0038695152508387842,0.003345228777268858,0.5879662815619155,0.5924134254455566,0.0170432114209792,105.24331022935779,-0.007298879325562169,0.0809575617313385,0.20674896240234367,22.686828324755503,22.731240746560417,0.021496107801795006,0.00833726767450571,-0.013158840127289295,0.1368936002254486,0.09952249377965927,-0.03737110644578934,0.13857106636419933,0.09987110092713845,-0.038699965437060876,0.04207395389676094,0.017141912132501602,-0.02493204176425934,0.2690768241882324,0.1990467607975006,-0.07003006339073181,0.27234638773395126,0.19978352818872688,-0.07256285954522437,0.1159655963819115,0.08262828319042491,-0.0333373131914866,22.751018442578044,22.69123,-0.05978766865226248
1611,6001356536,-0.06068338649816055,0.022281560185985524,0.0011158384206885195,0.0024261475649811712,0.8039695079043974,0.8082828521728516,2.179261274215527e-06,111.83474136407972,0.0007382677582429278,-0.2553480267524719,-0.06967581808567047,22.948137043850853,23.057899710394587,0.08927365392446518,-0.020310591906309128,-0.10958424583077431,0.034755755215883255,-0.01783047430217266,-0.052586229518055916,0.09580056265832458,0.027026763724594727,-0.06877379893372985,0.18627865612506866,-0.04391175135970116,-0.23019040748476982,0.0727253183722496,-0.038189031183719635,-0.11091434955596924,0.199971772158239,0.058194879587703655,-0.14177689257053533,0.06142506056411279,0.015717255285040227,-0.04570780527907256,23.07931804963369,23.048878,-0.030440333569238476
1612,6002216345,-0.005894816388686234,-0.1428051241364484,-0.008034066773577764,0.00012217570950677977,0.9713545411514941,0.9806864261627196,0.03859441943774078,73.72630911731342,0.012490619622879229,-0.11308494210243225,-0.4723742604255676,23.619253123830948,23.36355490427925,0.0006230007275007665,-0.004514794331043959,-0.005137795058544725,-0.21365784108638763,-0.21694573760032654,-0.003287896513938904,0.2136587493822861,0.2169927105476158,0.0033339611653296908,0.0001960203517228365,-0.011171224527060986,-0.011367244878783822,-0.4200966954231262,-0.4261709153652191,-0.0060742199420928955,0.42009674115542617,0.42631730595961354,0.006220564804187367,0.13665127711401198,0.13995063071892402,0.003299353604912042,23.410215674333525,23.385155,-0.025060950212431266
1613,7002162372,0.0011486630122879973,0.01347816440489957,-0.0167665607489213,0.008545140462226668,1.001409202758194,1.0045042037963867,0.03670738228539305,55.8485517216356,0.007784445561076714,0.3774924874305725,0.06332957744598389,23.512058426417642,23.565933443120446,-0.01725916936993599,0.09058435261249542,0.10784352198243141,0.022860510274767876,-0.011652156710624695,-0.03451266698539257,0.028644054485405943,0.0913307051009345,0.06268665061552856,-0.035629745572805405,0.18351046741008759,0.219140212982893,0.04667113348841667,-0.023866349831223488,-0.07053748331964016,0.058716892549558974,0.1850559220974437,0.12633902954788473,0.028456488973010008,0.1050354346526443,0.07657894567963429,23.598150135287398,23.473764,-0.12438571573173363
1614,7000022771,-0.044682432749912335,0.28782304055565755,-0.0006388850450910202,0.0003656579513354788,0.1791713546021505,0.17873545624916398,0.013556603230465371,85.72144318045135,-0.0007231933468854201,0.10050810128450394,0.6500320434570312,22.87558300926663,23.031762568192487,0.05174916982650757,0.009322330355644226,-0.04242683947086334,0.33844029903411865,0.2150861918926239,-0.12335410714149475,0.34237379074344515,0.2152881227242469,-0.12708566801919824,0.08819177001714706,0.014802820049226284,-0.07338894996792078,0.5781558156013489,0.40968868136405945,-0.16846713423728943,0.5848435136106224,0.4099560209574091,-0.1748874926532133,0.32306203004998446,0.18737512851324553,-0.13568690153673893,23.047468860127005,23.083601,0.03613213779780011
1615,7000765500,0.0684390957166135,-0.025585223810832537,-0.006847954317663496,-0.0013128356828340465,0.6458028302943609,0.646287202835083,1.3070929378855567e-06,291.6152233429438,-0.007646552659574369,-0.1452072262763977,-0.041829150170087814,21.649792078674626,21.61878404954771,-0.07201157510280609,-0.06895670294761658,0.003054872155189514,-0.02574009820818901,-0.027493620291352272,-0.0017535220831632614,0.07647365300908737,0.07423561165728272,-0.002238041351804651,-0.14613252878189087,-0.14088405668735504,0.005248472094535828,-0.05221674591302872,-0.05578003078699112,-0.0035632848739624023,0.1551815211999675,0.15152468202667033,-0.0036568391732971772,0.05723692871975345,0.05509900705360071,-0.002137921666152738,21.65034498687936,21.654976,0.004630904233920319
